topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0040772646	0.004312412	0.004229094	0.0043827062	0.0040958263	0.0041650585	0.004122775	0.33458018	0.0042137615	0.0041454644	0.004154415	0.0041448832	0.0043972344	0.0041992036	0.004232922	0.0041439873	0.5693396	0.00409283	0.0040923776	0.0040563378	0.004124745	0.0041706134	0.0041141408	0.0042517344	0.004160484
0.00043914357	0.712431	0.00045549645	0.27726322	0.0004411428	0.00044859946	0.0004440453	0.00043799632	0.00045384504	0.00044648908	0.00044745312	0.00044642645	0.0004736061	0.00045227708	0.00045590877	0.00044632997	0.0004559205	0.00044082003	0.00044077134	0.00043688968	0.00044425746	0.00044919777	0.00044311536	0.00045793492	0.00044810673
0.0052535343	0.0055565205	0.005449166	0.0056470945	0.005277451	0.0053666565	0.005312174	0.0052398094	0.00542941	0.0053414097	0.0053529423	0.0053406605	0.005665814	0.005410652	0.46238437	0.005339506	0.005454239	0.00527359	0.005273008	0.0052265706	0.0053147124	0.005373814	0.0053010494	0.41405505	0.005360762
0.007383715	0.007809554	0.00765867	0.007936854	0.0074173296	0.007542705	0.007466132	0.81833786	0.007630904	0.0075072213	0.0075234305	0.0075061684	0.007963164	0.0076045403	0.007665603	0.007504546	0.0076658004	0.007411903	0.007411084	0.007345818	0.0074696993	0.007552765	0.0074504963	0.0076996707	0.0075344206
0.004077237	0.0043123825	0.0042290655	0.004382677	0.8997166	0.0041650306	0.004122747	0.0040665856	0.004213733	0.0041454365	0.004154387	0.0041448553	0.004397205	0.004199175	0.0042328937	0.0041439594	0.0042330027	0.0040928023	0.00409235	0.0040563107	0.004124717	0.0041705854	0.0041141133	0.004251706	0.004160456
0.004077227	0.004312372	0.004229055	0.0043826653	0.004095788	0.00416502	0.004122737	0.004066575	0.0042137224	0.0041454257	0.89977545	0.0041448446	0.004397194	0.0041991645	0.004232883	0.0041439487	0.004232992	0.0040927916	0.0040923394	0.0040563	0.0041247066	0.0041705747	0.0041141026	0.004251695	0.004160445
0.0036667197	0.0038781895	0.0038032613	0.003941406	0.0036834124	0.0037456735	0.0037076476	0.0036571403	0.0037894726	0.9098583	0.0037361018	0.0037275297	0.0039544716	0.0037763803	0.003806704	0.0037267238	0.003806802	0.0036807177	0.003680311	0.0036479002	0.003709419	0.003750669	0.003699883	0.003823622	0.0037415593
0.0020309284	0.0021480578	0.0021065562	0.002183072	0.0020401743	0.0020746596	0.0020535977	0.0020256226	0.0020989191	0.55303496	0.002069358	0.00206461	0.0021903089	0.0020916676	0.002108463	0.0020641638	0.39914575	0.0020386816	0.0020384565	0.0020205046	0.0020545789	0.0020774265	0.0020492969	0.0021178336	0.0020723809
0.005253553	0.00555654	0.0054491856	0.0056471145	0.00527747	0.30483168	0.005312193	0.0052398285	0.5714709	0.005341429	0.0053529614	0.0053406795	0.0056658345	0.0054106717	0.0054541184	0.005339525	0.0054542585	0.005273609	0.0052730264	0.0052265893	0.0053147315	0.0053738332	0.0053010685	0.0054783574	0.005360781
0.0052535175	0.0055565024	0.0054491484	0.0056470763	0.0052774344	0.0053666392	0.0053121573	0.0052397926	0.0054293927	0.0053413925	0.005352925	0.005340643	0.005665796	0.005410635	0.87096155	0.005339489	0.0054542213	0.005273573	0.0052729906	0.005226554	0.005314695	0.0053737964	0.005301032	0.00547832	0.0053607444
0.003331329	0.43483043	0.0034553814	0.0035808901	0.0033464949	0.003403061	0.0033685132	0.003322626	0.003442854	0.0033870519	0.0033943648	0.0033865767	0.0035927605	0.0034309593	0.0034585092	0.48679522	0.0034585982	0.0033440467	0.0033436771	0.0033142308	0.0033701228	0.0034075996	0.003361459	0.0034738795	0.0033993232
0.002285887	0.0024177206	0.0023710092	0.0024571307	0.0022962936	0.0023351081	0.4860877	0.0022799151	0.002362413	0.46002802	0.002329141	0.002323797	0.0024652758	0.0023542512	0.0023731554	0.0023232948	0.0023732164	0.0022946137	0.0022943602	0.0022741547	0.0023125065	0.0023382225	0.0023065617	0.0023837024	0.0023325433
0.009261557	0.009795697	0.009606441	0.009955372	0.009303721	0.009460983	0.009364935	0.009237361	0.5284497	0.009416474	0.009436806	0.009415153	0.009988373	0.009538543	0.25363675	0.0094131185	0.009615383	0.009296914	0.009295887	0.009214022	0.00936941	0.0094736	0.009345323	0.009657868	0.009450591
0.00738375	0.0078095915	0.8186312	0.007936891	0.0074173645	0.007542741	0.007466167	0.00736446	0.00763094	0.007507257	0.0075234664	0.0075062043	0.007963202	0.007604576	0.0076656393	0.007504582	0.0076658367	0.0074119377	0.007411119	0.007345853	0.0074697346	0.0075528007	0.0074505312	0.0076997075	0.0075344564
0.0005063113	0.0005355117	0.0005251654	0.0005442408	0.00050861633	0.00051721354	0.0005119628	0.0005049886	0.16983628	0.00051478035	0.0005158918	0.00051470817	0.00054604496	0.0005214536	0.0005256408	0.0005145969	0.81825083	0.0005082442	0.0005081881	0.0005037127	0.0005122074	0.0005179033	0.0005108906	0.00052797684	0.00051664544
0.006139118	0.006493178	0.006367727	0.00659902	0.8490027	0.006271309	0.006207643	0.0061230795	0.006344641	0.0062418063	0.006255283	0.006240931	0.0066208956	0.006322721	0.006373491	0.0062395823	0.006373655	0.0061625545	0.0061618737	0.006107609	0.006210609	0.006279673	0.0061946427	0.0064018164	0.0062644207
0.0028161344	0.0029785489	0.002921002	0.0030271006	0.002828955	0.002876773	0.0028475681	0.0028087774	0.002910412	0.0028632395	0.0028694216	0.002862838	0.0030371353	0.0029003567	0.9308293	0.0028622192	0.0029237212	0.0028268853	0.0028265729	0.0028016805	0.0028489286	0.0028806098	0.0028416046	0.0029366394	0.0028736133
0.0010425661	0.001102694	0.0010813894	0.20778322	0.0010473125	0.0010650153	0.0010542034	0.0010398425	0.0010774689	0.001060005	0.7677095	0.0010598564	0.0011243833	0.0010737462	0.0010823683	0.0010596274	0.0010823961	0.0010465463	0.0010464307	0.0010372152	0.001054707	0.0010664357	0.0010519956	0.0010871786	0.0010638456
0.0013522564	0.24392343	0.0014026118	0.0014535586	0.7242468	0.001381374	0.0013673503	0.0013487237	0.0013975267	0.0013748754	0.001377844	0.0013746826	0.001458377	0.0013926985	0.0014038816	0.0013743856	0.0014039177	0.0013574187	0.0013572688	0.001345316	0.0013680037	0.0013832164	0.0013644868	0.0014101207	0.0013798567
0.0036667422	0.0038782135	0.0038032846	0.0039414302	0.9098131	0.0037456965	0.0037076704	0.003657163	0.003789496	0.0037280754	0.0037361248	0.0037275525	0.003954496	0.0037764036	0.0038067275	0.003726747	0.0038068253	0.0036807403	0.0036803335	0.0036479225	0.0037094417	0.0037506921	0.0036999055	0.0038236454	0.0037415824
0.0022858696	0.002417702	0.0023709908	0.0024571116	0.002296276	0.0023350902	0.0023113843	0.0022798977	0.002362395	0.002324105	0.002329123	0.002323779	0.9439459	0.002354233	0.002373137	0.0023232768	0.0023731983	0.0022945958	0.0022943425	0.0022741372	0.0023124886	0.0023382043	0.0023065438	0.0023836838	0.0023325253
0.0016605392	0.7227093	0.0017223745	0.0017849357	0.0016680988	0.0016962949	0.0016790741	0.001656201	0.0017161301	0.0016883148	0.0016919601	0.001688078	0.0017908528	0.001710201	0.0017239336	0.0016877132	0.001723978	0.0016668784	0.23820312	0.0016520164	0.0016798764	0.0016985572	0.0016755577	0.0017315951	0.0016944316
0.0024389478	0.0025796087	0.0025297697	0.0026216577	0.0024500513	0.0024914646	0.0024661713	0.0024325761	0.002520598	0.002479744	0.0024850979	0.002479396	0.0026303483	0.0025118897	0.0025320596	0.00247886	0.0025321248	0.9400101	0.0024479881	0.00242643	0.0024673496	0.0024947876	0.0024610066	0.0025433127	0.0024887281
0.0045912433	0.0048560333	0.0047622123	0.0049351887	0.004612145	0.0046901046	0.0046424908	0.004579249	0.004744947	0.00466804	0.0046781194	0.004667386	0.0049515488	0.004728554	0.0047665234	0.36446658	0.004766646	0.004608771	0.0046082614	0.0045676786	0.0046447087	0.5273582	0.004632768	0.004787707	0.004684953
0.0016605379	0.0017563057	0.0017223732	0.20043977	0.0016680975	0.0016962935	0.0016790727	0.0016561997	0.0017161287	0.76052296	0.0016919588	0.0016880766	0.0017908514	0.0017101996	0.0017239322	0.0016877118	0.0017239766	0.0016668771	0.0016666929	0.0016520151	0.001679875	0.0016985559	0.0016755564	0.0017315937	0.0016944304
0.009261624	0.009795767	0.009606509	0.009955443	0.009303788	0.00946105	0.009365002	0.009237427	0.009571681	0.009416542	0.009436874	0.009415221	0.009988445	0.009538611	0.009615204	0.009413186	0.009615452	0.009296981	0.009295953	0.009214088	0.009369477	0.009473668	0.77224344	0.009657937	0.009450658
0.0045912303	0.0048560197	0.0047621992	0.004935175	0.0046121324	0.0046900916	0.0046424777	0.004579236	0.004744934	0.0046680276	0.0046781064	0.004667373	0.004951535	0.004728541	0.00476651	0.0046663643	0.004766633	0.004608758	0.004608249	0.004567666	0.004644696	0.004696347	0.004632755	0.88725	0.00468494
0.01241984	0.013136127	0.012882331	0.013350253	0.012476382	0.012687271	0.0125584705	0.012387394	0.0128356265	0.012627586	0.01265485	0.012625814	0.013394508	0.012791282	0.0128939925	0.012623086	0.012894324	0.012467254	0.0124658765	0.012356095	0.012564471	0.012704193	0.01253217	0.012951297	0.6947195
0.0011058812	0.0011696605	0.001147062	0.0011887265	0.0011109157	0.0011296937	0.001118225	0.68675834	0.0011429035	0.0011243791	0.0011268068	0.0011242215	0.001192667	0.0011389549	0.0011481005	0.0011239784	0.2871817	0.001110103	0.0011099803	0.0011002052	0.0011187593	0.0011312003	0.0011158832	0.0011532028	0.0011284528
0.009261583	0.009795724	0.009606467	0.009955399	0.009303746	0.31092077	0.009364961	0.009237387	0.009571638	0.0094165	0.009436832	0.0094151795	0.009988401	0.4709779	0.009615162	0.009413145	0.009615409	0.00929694	0.009295912	0.009214047	0.009369435	0.0094736265	0.009345348	0.009657894	0.009450616
0.009261438	0.009795571	0.009606316	0.009955243	0.0093036005	0.00946086	0.009364814	0.009237242	0.009571489	0.009416353	0.009436684	0.009415032	0.009988245	0.0095384205	0.0096150115	0.009412997	0.009615259	0.0092967935	0.009295767	0.77211666	0.009369289	0.009473478	0.009345202	0.009657743	0.009450469
0.0030521394	0.003228165	0.0031657952	0.63550943	0.0030660345	0.0031178598	0.0030862074	0.003044166	0.0031543178	0.0031031922	0.0031098924	0.003102757	0.29292676	0.00314342	0.0031686611	0.0031020865	0.0031687426	0.0030637912	0.003063453	0.0030364743	0.003087682	0.0031220182	0.0030797443	0.0031827432	0.0031144354
0.004591271	0.004856062	0.004762241	0.0049352185	0.0046121725	0.0046901326	0.0046425187	0.0045792763	0.0047449754	0.0046680686	0.0046781474	0.004667414	0.0049515786	0.004728582	0.004766552	0.004666405	0.0047666742	0.0046087983	0.8870696	0.004567706	0.0046447366	0.004696388	0.004632796	0.0047877356	0.0046849814
0.00070128404	0.00074172905	0.00072739855	0.0007538196	0.00070447667	0.0007163845	0.0007091118	0.00069945195	0.00072476134	0.00071301433	0.0007145538	0.00071291433	0.00075631845	0.0007222574	0.000728057	0.00071276026	0.0007280757	0.00070396124	0.0007038835	0.14097787	0.00070945057	0.0007173399	0.00070762675	0.8424979	0.00071559765
0.0061391024	0.0064931614	0.006367711	0.006599003	0.0061670505	0.006271293	0.006207627	0.006123064	0.006344625	0.0062417905	0.006255267	0.006240915	0.5790169	0.0063227047	0.006373475	0.006239566	0.0063736388	0.0061625387	0.006161858	0.0061075934	0.27665064	0.0062796567	0.0061946264	0.0064018	0.006264405
0.004077223	0.004312368	0.004229051	0.0043826615	0.004095785	0.004165016	0.004122733	0.0040665716	0.0042137187	0.0041454225	0.004154373	0.004144841	0.00439719	0.28395897	0.0042328793	0.0041439454	0.004232988	0.0040927883	0.004092336	0.004056297	0.004124703	0.004170571	0.0041140993	0.620113	0.0041604415
0.007383704	0.007809543	0.0076586595	0.007936843	0.007417319	0.0075426945	0.007466121	0.007364414	0.007630893	0.0075072106	0.81849706	0.0075061577	0.007963153	0.007604529	0.0076655922	0.0075045354	0.007665789	0.007411892	0.0074110734	0.0073458073	0.007469688	0.007552754	0.007450485	0.0076996596	0.00753441
0.0024389552	0.0025796164	0.0025297771	0.0026216656	0.0024500585	0.002491472	0.0024661787	0.0024325834	0.0025206055	0.0024797514	0.0024851053	0.0024794035	0.0026303562	0.0025118971	0.0025320672	0.56302184	0.37955076	0.002448266	0.0024479956	0.002426437	0.002467357	0.002494795	0.002461014	0.0025433202	0.0024887356
0.0030521657	0.0032281927	0.0031658227	0.0032808138	0.0030660608	0.0031178868	0.003086234	0.003044192	0.003154345	0.003103219	0.0031099194	0.0031027838	0.0032916896	0.0031434472	0.0031686884	0.0031021133	0.0031687699	0.0030638177	0.0030634792	0.0030365007	0.56757814	0.0031220452	0.0030797708	0.0031827707	0.36048713
0.00738383	0.0078096758	0.0076587894	0.007936978	0.007417445	0.0075428225	0.0074662482	0.00736454	0.007631023	0.007507338	0.007523548	0.0075062853	0.8189337	0.0076046586	0.0076657226	0.007504663	0.0076659196	0.0074120183	0.0074111996	0.007345932	0.007469815	0.0075528827	0.0074506123	0.007699791	0.007534538
0.0061390633	0.00649312	0.0063676704	0.33035338	0.0061670113	0.0062712533	0.0062075877	0.006123025	0.0063445843	0.5253244	0.0062552276	0.0062408755	0.0066208364	0.0063226647	0.0063734343	0.0062395264	0.0063735982	0.0061624995	0.0061618187	0.0061075543	0.0062105535	0.006279617	0.0061945873	0.0064017596	0.006264365
0.0030521492	0.0032281752	0.0031658055	0.003280796	0.0030660443	0.0031178698	0.0030862172	0.22487411	0.0031543279	0.0031032022	0.0031099024	0.003102767	0.7033253	0.00314343	0.0031686712	0.0031020963	0.0031687526	0.003063801	0.0030634627	0.0030364841	0.003087692	0.0031220282	0.003079754	0.0031827535	0.0031144454
0.012419823	0.013136108	0.012882313	0.013350233	0.012476364	0.012687253	0.012558452	0.012387375	0.012835608	0.012627567	0.012654832	0.012625796	0.013394488	0.012791263	0.012893974	0.6946697	0.012894305	0.012467235	0.012465859	0.012356077	0.012564452	0.012704174	0.012532152	0.012951278	0.012673317
0.0015881294	0.0016797213	0.0016472683	0.0017071016	0.0015953594	0.001622326	0.0016058561	0.0015839805	0.0016412962	0.0016146939	0.0016181802	0.96095765	0.0017127605	0.0016356257	0.0016487595	0.0016141185	0.0016488018	0.0015941922	0.0015940161	0.0015799784	0.0016066234	0.0016244897	0.0016024931	0.001656087	0.001620544
0.0014607235	0.0015449675	0.001515118	0.0015701512	0.0014673735	0.0014921767	0.0014770281	0.0014569074	0.001509625	0.0014851568	0.0014883635	0.0014849486	0.0015753562	0.0015044095	0.0015164895	0.0014846276	0.9641213	0.0014662999	0.0014661379	0.0014532263	0.0014777337	0.0014941667	0.0014739349	0.0015232292	0.0014905377
0.0026140192	0.0027647768	0.00271136	0.0028098442	0.0026259194	0.0026703058	0.0026431968	0.00260719	0.0027015302	0.0026577436	0.002663482	0.0026573709	0.0028191586	0.0026921968	0.0027138146	0.0026567965	0.0027138845	0.0026239983	0.0026237085	0.0026006026	0.0026444597	0.9357537	0.0026376613	0.0027258755	0.0026673728
0.004591248	0.0048560384	0.0047622174	0.0049351943	0.00461215	0.0046901098	0.004642496	0.0045792535	0.004744952	0.0046680453	0.0046781246	0.88712925	0.004951554	0.004728559	0.0047665285	0.004666382	0.004766651	0.0046087755	0.0046082665	0.0045676837	0.004644714	0.0046963645	0.0046327733	0.004787712	0.004684958
0.0028161607	0.93088347	0.002921029	0.0030271288	0.0028289813	0.0028767998	0.0028475947	0.0028088035	0.002910439	0.0028632663	0.0028694484	0.0028628646	0.0030371635	0.0029003837	0.0029236733	0.0028622458	0.0029237485	0.0028269114	0.0028265992	0.0028017065	0.002848955	0.0028806366	0.002841631	0.0029366666	0.00287364
0.001521758	0.001609522	0.0015784254	0.17159353	0.0015286858	0.0015545253	0.0015387438	0.0015177825	0.0015727028	0.0015472122	0.0015505529	0.0015469952	0.0016411805	0.0015672693	0.0015798542	0.0015466609	0.0015798948	0.0015275674	0.0015273987	0.0015139476	0.001539479	0.79264104	0.0015355214	0.0015868754	0.0015528179
0.000715047	0.00075628574	0.000741674	0.9252483	0.00071830227	0.05794515	0.0007230283	0.00071317895	0.0007389851	0.0007270075	0.0007285772	0.00072690553	0.0007711615	0.000736432	0.00074234535	0.00072674843	0.00074236444	0.0007177767	0.00071769743	0.000711377	0.0007233738	0.00073141797	0.00072151417	0.0007456445	0.0007296415
0.00738376	0.007809602	0.007658717	0.007936902	0.0074173748	0.0075427513	0.0074661775	0.00736447	0.0076309503	0.81847954	0.0075234766	0.0075062145	0.007963213	0.0076045864	0.00766565	0.007504592	0.007665847	0.007411948	0.0074111293	0.0073458627	0.0074697444	0.007552811	0.0074505415	0.007699718	0.0075344667
0.0018271486	0.0019325253	0.0018951881	0.0019640264	0.0018354667	0.0018664917	0.0018475432	0.0018223752	0.0018883172	0.3685078	0.0018617221	0.0018574506	0.001970537	0.0018817933	0.0018969036	0.0018570491	0.17197703	0.27468672	0.0018339213	0.0018177708	0.14548977	0.001868981	0.001843674	0.001905334	0.0018644417
0.17343076	0.003228202	0.0031658318	0.0032808234	0.0030660697	0.0031178957	0.003086243	0.0030442008	0.0031543542	0.75458753	0.0031099282	0.0031027927	0.003291699	0.0031434563	0.0031686975	0.003102122	0.003168779	0.0030638266	0.003063488	0.0030365093	0.0030877176	0.003122054	0.0030797797	0.00318278	0.0031144712
0.003052144	0.0032281699	0.0031658001	0.52101564	0.0030660392	0.0031178647	0.003086212	0.0030441703	0.0031543225	0.003103197	0.0031098973	0.0031027617	0.0032916663	0.0031434249	0.0031686658	0.0031020911	0.0031687473	0.0030637959	0.40719223	0.003036479	0.0030876866	0.0031220228	0.003079749	0.003182748	0.00311444
0.018847182	0.019934153	0.019549016	0.02025909	0.5364361	0.019253012	0.019057555	0.018797945	0.019478142	0.019162437	0.019203812	0.019159751	0.020326247	0.019410847	0.019566713	0.019155608	0.019567216	0.018919133	0.018917043	0.01875045	0.01906666	0.019278688	0.019017644	0.01965367	0.019231865
0.0019236534	0.002034596	0.0019952867	0.0020677608	0.001932411	0.0019650748	0.0019451253	0.001918628	0.0019880529	0.0019558303	0.001960053	0.001955556	0.0020746153	0.0019811844	0.0019970927	0.0019551332	0.0019971442	0.0019309971	0.0019307839	0.0019137803	0.0019460546	0.95272124	0.0019410517	0.0020059685	0.0019629162
0.0033313273	0.0035234543	0.0034553795	0.0035808883	0.0033464932	0.0034030592	0.0033685116	0.0033226241	0.003442852	0.00338705	0.003394363	0.37135673	0.0035927587	0.0034309574	0.5502048	0.003385843	0.0034585963	0.0033440448	0.0033436755	0.0033142292	0.003370121	0.003407598	0.003361457	0.003473878	0.0033993216
0.0036667446	0.003878216	0.0038032872	0.003941433	0.0036834376	0.003745699	0.0037076727	0.0036571652	0.0037894985	0.0037280777	0.0037361272	0.003727555	0.0039544986	0.0037764062	0.00380673	0.0037267492	0.0038068278	0.0036807426	0.003680336	0.003647925	0.21250793	0.0037506947	0.003699908	0.70115477	0.003741585
0.0013038409	0.001379037	0.0013523934	0.0014015159	0.0013097766	0.0013319158	0.0013183943	0.0013004346	0.9679685	0.00132565	0.0013285123	0.0013254641	0.0014061619	0.0013428349	0.0013536176	0.0013251776	0.0013536524	0.0013088183	0.0013086738	0.0012971489	0.0013190242	0.0013336922	0.0013156333	0.0013596334	0.001330453
0.002613988	0.002764744	0.002711328	0.9358905	0.0026258882	0.0026702739	0.0026431654	0.002607159	0.002701498	0.002657712	0.0026634503	0.0026573392	0.002819125	0.0026921646	0.0027137822	0.0026567648	0.002713852	0.0026239671	0.0026236773	0.0026005716	0.0026444283	0.0026738353	0.0026376299	0.0027258429	0.002667341
0.0061391047	0.006493164	0.006367713	0.006599006	0.0061670532	0.0062712952	0.0062076296	0.0061230664	0.006344627	0.006241793	0.0062552695	0.0062409174	0.006620881	0.0063227075	0.0063734776	0.0062395683	0.0063736415	0.6754763	0.1796841	0.0061075957	0.0062105954	0.0062796595	0.0061946292	0.0064018024	0.006264407
