topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.006115848	0.006514837	0.0064302776	0.006733974	0.006104246	0.0064748963	0.006362148	0.0061969673	0.006438422	0.89155644	0.0063287406	0.006263691	0.0068940353	0.006380552	0.006442293	0.0062256213	0.0063579283	0.0061791018
0.000931579	0.0009923538	0.0009794735	0.0010257332	0.0009298116	0.0009862698	0.19877423	0.0009439352	0.0009807141	0.00094784884	0.00096400717	0.0009540987	0.0010501139	0.0009718992	0.0009813036	0.78567696	0.00096845307	0.0009412139
0.008186609	0.00872069	0.008607499	0.009014024	0.008171077	0.008667225	0.008516301	0.008295193	0.008618402	0.008329585	0.008471584	0.008384509	0.8557373	0.008540938	0.008623582	0.008333549	0.008510653	0.008271279
0.0054291068	0.005783294	0.0057082283	0.005977823	0.005418807	0.005747837	0.0056477496	0.005501117	0.005715459	0.005523925	0.0056180935	0.0055603483	0.0061199116	0.005664087	0.9039284	0.0055265534	0.0056440034	0.0054852576
0.009855003	0.010497929	0.01036167	0.010851042	0.009836307	0.010433568	0.010251887	0.009985717	0.010374795	0.010027119	0.82542634	0.0100932345	0.011108963	0.010281543	0.010381031	0.010031889	0.010245087	0.009956929
0.0032438724	0.003455498	0.3658533	0.003571729	0.0032377185	0.0034343128	0.003374511	0.0032868984	0.003414967	0.0033005262	0.0033567916	0.5800602	0.0036566257	0.0033842723	0.00341702	0.0033020966	0.0033722727	0.0032774224
0.0040612225	0.0043261703	0.0042700185	0.004471688	0.34792456	0.0042996476	0.004224777	0.0041150893	0.004275427	0.58411705	0.0042025936	0.0041593974	0.0045779767	0.0042369985	0.004277997	0.004134117	0.0042219753	0.004103226
0.009855145	0.0104980795	0.010361819	0.0108512	0.009836448	0.010433718	0.010252034	0.00998586	0.010374945	0.010027262	0.010198202	0.01009338	0.8263347	0.01028169	0.01038118	0.010032034	0.010245235	0.009957072
0.008186551	0.008720629	0.008607439	0.30245587	0.008171019	0.0086671645	0.008516242	0.008295135	0.008618342	0.56139773	0.008471524	0.008384449	0.009228215	0.008540877	0.008623522	0.00833349	0.008510593	0.00827122
0.0040611937	0.00432614	0.0042699883	0.004471656	0.004053489	0.004299617	0.0042247474	0.4339349	0.004275397	0.0041321213	0.0042025633	0.0041593676	0.49861467	0.0042369682	0.004277967	0.004134088	0.004221945	0.004103197
0.016636439	0.017721774	0.017491752	0.018317875	0.016604876	0.017613126	0.017306428	0.70493996	0.01751391	0.01692699	0.017215552	0.017038602	0.018753277	0.017356489	0.017524438	0.016935047	0.017294949	0.016808502
0.0021109723	0.0022486888	0.0022195016	0.002324327	0.0021069674	0.0022349025	0.382561	0.0021389716	0.002222313	0.0021478399	0.002184455	0.5822183	0.002379574	0.0022023383	0.002223649	0.0021488618	0.0021945294	0.002132805
0.0019414532	0.0020681105	0.0020412672	0.0021376747	0.0019377699	0.0020554315	0.00201964	0.001967204	0.002043853	0.0019753603	0.002009035	0.0019883853	0.0021884853	0.96562517	0.0020450817	0.0019763	0.0020183004	0.0019615327
0.0034771315	0.0037039742	0.0036558982	0.003828563	0.003470535	0.0036812657	0.0036171637	0.0035232513	0.003660529	0.0035378588	0.0035981701	0.0035611866	0.93872666	0.0036276272	0.0036627294	0.0035395422	0.0036147644	0.0035130938
0.44634658	0.006514817	0.006430257	0.006733953	0.006104227	0.006474876	0.006362128	0.0061969482	0.006438403	0.006222641	0.006328721	0.006263672	0.4519974	0.006380533	0.0064422726	0.0062256022	0.0063579082	0.0061790827
0.0037465515	0.63757825	0.0039391695	0.0041252133	0.0037394438	0.30013496	0.0038974339	0.0037962447	0.0039441595	0.0038119843	0.0038769688	0.0038371196	0.004223266	0.003908708	0.00394653	0.003813798	0.0038948487	0.0037853003
0.0020226606	0.002154616	0.00212665	0.0022270898	0.0020188233	0.0021414063	0.0021041178	0.0020494887	0.0021293436	0.0020579859	0.96417016	0.0020715557	0.0022800257	0.0021102044	0.0021306237	0.0020589652	0.0021027222	0.0020435802
0.00094987167	0.0010118398	0.0009987066	0.9003735	0.0009480696	0.0838688	0.0009881252	0.0009624705	0.0009999716	0.00096646097	0.0009829366	0.0009728336	0.0010707342	0.0009909836	0.0010005727	0.0009669208	0.0009874698	0.0009596958
0.009855061	0.010497989	0.01036173	0.010851105	0.48389658	0.010433628	0.010251947	0.009985776	0.010374855	0.3511941	0.010198114	0.010093294	0.011109027	0.010281603	0.010381091	0.010031948	0.010245147	0.009956987
0.0024290998	0.0025875708	0.002553985	0.0026746076	0.0024244916	0.002571707	0.0025269254	0.0024613189	0.0025572202	0.5123297	0.0025136566	0.00248782	0.002738181	0.0025342351	0.0025587573	0.0024726996	0.0025252495	0.44705284
0.0040611965	0.0043261433	0.004269991	0.004471659	0.0040534916	0.00429962	0.00422475	0.004115063	0.0042753997	0.6039429	0.0042025666	0.0041593704	0.004577947	0.0042369715	0.32832375	0.0041340906	0.0042219483	0.0041031996
0.0040612	0.0043261466	0.004269995	0.92832804	0.0040534954	0.004299624	0.004224754	0.004115067	0.004275404	0.0041321283	0.0042025703	0.004159374	0.004577951	0.004236975	0.004277974	0.0041340943	0.004221952	0.0041032033
0.025361773	0.027016336	0.026665676	0.027925072	0.549805	0.026850704	0.02638315	0.025698164	0.026699454	0.025804712	0.026244616	0.025974862	0.028588826	0.02645947	0.026715502	0.02581699	0.026365655	0.02562408
0.0025575773	0.0027244298	0.0026890677	0.00281607	0.0025527251	0.0027077268	0.43237177	0.3131174	0.0026924738	0.21441303	0.0026466066	0.0026194034	0.002883006	0.0026682732	0.0026940925	0.002603483	0.002658812	0.0025840292
0.00443354	0.0047227778	0.0046614776	0.0048816353	0.004425129	0.004693823	0.004612089	0.0044923453	0.0046673827	0.0045109713	0.0045878715	0.9214161	0.0049976683	0.004625431	0.0046701883	0.0045131175	0.00460903	0.0044793943
0.30806363	0.0051996214	0.005132132	0.0053745187	0.00487192	0.0051677437	0.005077757	0.004945923	0.0051386333	0.0049664294	0.005051094	0.0049991766	0.005502267	0.0050924458	0.005141722	0.004968792	0.61037457	0.0049316646
0.0017327482	0.0018457901	0.0018218325	0.0019078761	0.001729461	0.0018344739	0.00180253	0.001755731	0.9693368	0.0017630104	0.0017930651	0.0017746352	0.0019532247	0.0018077443	0.0018252367	0.0017638492	0.0018013347	0.0017506693
0.003477101	0.0037039418	0.003655866	0.93863624	0.0034705044	0.0036812334	0.0036171318	0.0035232203	0.0036604968	0.0035378279	0.0035981387	0.0035611554	0.00391953	0.0036275953	0.0036626973	0.0035395112	0.0036147328	0.003513063
0.008186662	0.008720747	0.008607555	0.009014083	0.00817113	0.008667282	0.008516357	0.14237162	0.008618458	0.00832964	0.00847164	0.008384564	0.00922834	0.008540994	0.008623639	0.008333604	0.008510709	0.720703
0.003746538	0.003990956	0.0039391555	0.0041251983	0.4883285	0.0039664884	0.0038974197	0.003796231	0.003944145	0.0038119704	0.0038769548	0.0038371056	0.004223251	0.003908694	0.003946516	0.003813784	0.44906178	0.0037852868
0.004433576	0.0047228164	0.0046615154	0.004881675	0.004425165	0.0046938607	0.0046121264	0.0044923816	0.0046674204	0.9213857	0.0045879083	0.0045407517	0.004997708	0.004625468	0.0046702255	0.004513154	0.004609067	0.00447943
0.0024290867	0.0025875568	0.0025539713	0.0026745931	0.0024244785	0.002571693	0.002526912	0.0024613056	0.9570142	0.0024715103	0.0025136431	0.0024878068	0.0027381661	0.0025342214	0.0025587436	0.0024726863	0.0025252358	0.0024542098
0.016636202	0.017721523	0.017491505	0.018317614	0.016604641	0.7057002	0.01730618	0.01685686	0.01751366	0.01692675	0.01721531	0.017038362	0.018753009	0.017356243	0.017524188	0.016934805	0.017294703	0.016808264
0.0028601266	0.6920614	0.0030071717	0.003149198	0.0028547004	0.003028038	0.0029753104	0.0028980626	0.0030109808	0.002910078	0.0029596875	0.0029292663	0.0032240516	0.26034456	0.0030127908	0.0029114627	0.0029733372	0.0028897077
0.0037465293	0.7629812	0.003939146	0.0041251886	0.0037394217	0.0039664796	0.0038974108	0.0037962224	0.0039441357	0.0038119617	0.0038769457	0.0038370967	0.004223241	0.003908685	0.003946507	0.0038137755	0.17466079	0.003785278
0.0011538739	0.0012291509	0.63538736	0.3454623	0.0011516848	0.0012216151	0.001200343	0.0011691785	0.0012147337	0.001174026	0.0011940402	0.0011817672	0.0013006938	0.0012038153	0.0012154639	0.0011745846	0.0011995469	0.0011658078
0.0037465428	0.0039909617	0.93369514	0.004125204	0.0037394352	0.0039664935	0.0038974248	0.0037962361	0.00394415	0.0038119755	0.00387696	0.0038371107	0.0042232564	0.003908699	0.0039465213	0.0038137892	0.00389484	0.0037852917
0.002110965	0.0022486812	0.0022194942	0.002324319	0.0021069602	0.0022348948	0.0021959785	0.9625604	0.0022223056	0.0021478327	0.0021844476	0.0021619948	0.0023795662	0.0022023309	0.0022236414	0.0021488545	0.002194522	0.0021327978
0.006115844	0.5010215	0.0064302725	0.006733969	0.006104241	0.0064748907	0.0063621434	0.0061969627	0.006438418	0.006222656	0.006328736	0.0062636863	0.00689403	0.0063805473	0.39726946	0.0062256167	0.006357923	0.0061790976
0.025361763	0.027016327	0.026665665	0.027925063	0.54980516	0.026850695	0.026383141	0.025698155	0.026699442	0.025804702	0.026244605	0.025974851	0.028588817	0.026459461	0.026715493	0.02581698	0.026365642	0.02562407
0.002207347	0.002351351	0.13421158	0.4195641	0.0022031595	0.0023369354	0.002296242	0.0022366247	0.0023237711	0.002245898	0.0022841846	0.0022607069	0.002488212	0.41189286	0.002325168	0.0022469666	0.002294719	0.0022301767
0.007001273	0.007458025	0.007361223	0.0077088876	0.0069879903	0.87614524	0.0072832303	0.007094136	0.0073705474	0.0071235485	0.0072449865	0.0071705193	0.007892121	0.0073042987	0.0073749777	0.007126938	0.0072783995	0.0070736837
0.00091397576	0.0009736022	0.0009609652	0.28248638	0.0009122418	0.19698803	0.0009507837	0.0009260985	0.0009621824	0.00092993816	0.11163448	0.00093606993	0.0010302709	0.39562827	0.0009627608	0.00093038066	0.0009501531	0.0009234286
0.23706146	0.0022486863	0.0022194989	0.7277952	0.0021069648	0.0022348997	0.0021959832	0.0021389688	0.0022223103	0.0021478373	0.0021844523	0.0021619995	0.0023795713	0.0022023355	0.0022236463	0.0021488592	0.0021945266	0.0021328025
0.0008208832	0.0008744364	0.00086308655	0.00090384943	0.0008193259	0.00086907536	0.707399	0.0008317712	0.0008641798	0.0008352198	0.27891368	0.000840727	0.0009253332	0.00085641234	0.0008646993	0.0008356172	0.0008533757	0.00082937325
0.0027004143	0.0028765853	0.0028392482	0.002973344	0.002695291	0.0028589496	0.0028091662	0.0027362318	0.0028428447	0.24545242	0.0027944155	0.70943063	0.0030440176	0.0028172925	0.0028445534	0.0027488838	0.002807303	0.0027283435
0.008186649	0.008720733	0.008607541	0.009014068	0.008171117	0.008667268	0.008516344	0.008295234	0.008618444	0.008329626	0.85497993	0.00838455	0.009228325	0.00854098	0.008623625	0.00833359	0.008510695	0.00827132
0.0023129361	0.0024638288	0.022588182	0.0025467034	0.0023085482	0.0024487232	0.0024060835	0.0023436144	0.0024349294	0.002353331	0.0023934494	0.9388472	0.0026072366	0.0024130438	0.0024363934	0.0023544508	0.0024044877	0.0023368578
0.008186616	0.008720699	0.008607508	0.009014033	0.008171085	0.008667233	0.00851631	0.008295201	0.008618411	0.8548385	0.008471591	0.008384516	0.009228288	0.008540945	0.008623591	0.008333557	0.008510661	0.008271287
0.0013466818	0.0014345372	0.0014159175	0.0014827902	0.001344127	0.0014257424	0.0014009158	0.0013645438	0.001417711	0.0013702014	0.97614455	0.0013792361	0.0015180348	0.0014049683	0.0014185633	0.0013708533	0.0013999866	0.0013606099
0.0040611946	0.004326141	0.8257951	0.004471657	0.00405349	0.004299618	0.0042247484	0.0041150614	0.004275398	0.0041321223	0.0042025647	0.0041593686	0.004577945	0.004236969	0.0042779683	0.106465474	0.0042219465	0.0041031977
0.28449917	0.6923891	0.0014564968	0.0015252859	0.0013826487	0.0014666031	0.0014410651	0.0014036507	0.0014583418	0.0014094703	0.0014334981	0.001418764	0.0015615406	0.0014452337	0.0014592183	0.001410141	0.0014401092	0.001399604
0.001385274	0.0014756473	0.0014564939	0.0015252829	0.0013826459	0.0014666002	0.0014410622	0.0014036479	0.0014583388	0.0014094675	0.0014334953	0.0014187612	0.0015615376	0.0014452308	0.0014592155	0.107942425	0.8689353	0.0013996013
0.0022073337	0.0023513369	0.002320818	0.0024304278	0.0022031462	0.0023369212	0.0022962282	0.0022366112	0.96093845	0.0022458844	0.002284171	0.002260693	0.0024881968	0.0023028706	0.0023251541	0.002246953	0.0022947052	0.0022301632
0.0030399438	0.003238265	0.0031962337	0.0033471892	0.0030341765	0.0032184117	0.0031623694	0.0030802647	0.0032002823	0.0030930357	0.0031457639	0.0031134305	0.29319507	0.0031715173	0.003202206	0.0030945074	0.5120539	0.1474134
0.0017971491	0.0019143925	0.0018895443	0.001978786	0.0017937396	0.0019026555	0.0018695244	0.5612218	0.0018919379	0.0018285359	0.0018597078	0.0018405928	0.0020258198	0.0018749324	0.001893075	0.4087338	0.0018682844	0.0018157362
0.007001275	0.007458028	0.0073612253	0.007708891	0.0069879927	0.0074123037	0.0072832326	0.0070941383	0.0073705497	0.007123551	0.0072449893	0.007170522	0.007892123	0.0073043015	0.0073749805	0.0071269404	0.8760113	0.0070736865
0.001564551	0.0016666199	0.0016449878	0.0017226794	0.0015615828	0.0016564021	0.0016275591	0.0015853028	0.0016470716	0.30205706	0.0016190129	0.001602372	0.0017636259	0.0016322673	0.0016480617	0.67179364	0.0016264796	0.0015807324
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.01721531	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0123777455	0.013185251	0.013014112	0.013628758	0.012354263	0.013104415	0.012876227	0.012541921	0.013030596	0.01259392	0.012808614	0.012676962	0.013952702	0.012913474	0.7809677	0.0125999125	0.012867685	0.012505763
0.004433546	0.004722784	0.004661484	0.004881642	0.004425135	0.004693829	0.004612095	0.0044923513	0.0046673887	0.004510977	0.0045878775	0.0045407214	0.004997675	0.004625437	0.0046701944	0.0045131235	0.92148435	0.0044794003
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.00242909	0.0025875603	0.0025539747	0.8368925	0.0024244818	0.0025716966	0.0025269152	0.0024613088	0.00255721	0.0024715136	0.0025136468	0.00248781	0.00273817	0.12277321	0.002558747	0.0024726896	0.0025252393	0.002454213
0.0098550515	0.010497981	0.010361721	0.010851095	0.009836355	0.010433619	0.010251937	0.009985766	0.010374846	0.010027168	0.010198106	0.8253206	0.011109019	0.010281594	0.010381083	0.0100319395	0.010245139	0.009956978
0.004881076	0.00519951	0.0051320223	0.005374403	0.004871816	0.005167633	0.0050776484	0.0049458174	0.0051385234	0.0049663233	0.005050986	0.00499907	0.0055021485	0.005092337	0.91362613	0.004968686	0.005074281	0.004931559
0.002700396	0.002876566	0.0028392293	0.0029733235	0.0026952731	0.00285893	0.0028091474	0.0027362134	0.0028428256	0.002747558	0.0027943968	0.0027656746	0.003043997	0.0028172734	0.0028445346	0.0027488654	0.95217746	0.002728325
0.0024291058	0.0025875773	0.0025539913	0.0026746143	0.0024244976	0.0025717132	0.32973984	0.002461325	0.0025572265	0.0024715296	0.002513663	0.6297315	0.0027381878	0.0025342414	0.0025587636	0.0024727057	0.0025252555	0.0024542292
0.0061158603	0.00651485	0.0064302892	0.0067339865	0.0061042574	0.0064749084	0.0063621616	0.0061969794	0.0064384346	0.0062226723	0.6574433	0.006263703	0.006894048	0.006380564	0.0064423047	0.0062256334	0.006357941	0.24039811
0.0034771392	0.0037039826	0.003655906	0.0038285719	0.0034705424	0.003681274	0.003617172	0.003523259	0.003660537	0.0035378665	0.9384052	0.0035611945	0.0039195735	0.003627635	0.0036627376	0.00353955	0.0036147723	0.0035131017
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.0006724669	0.0007163376	0.0007070398	0.98813236	0.0006711911	0.0007119458	0.0006995487	0.0006813863	0.0007079354	0.0006842114	0.0006958754	0.0006887229	0.00075803214	0.00070157246	0.0007083609	0.00068453694	0.00069908466	0.0006794219
0.006115761	0.006514744	0.006430185	0.006733878	0.48501754	0.006474803	0.006362057	0.006196879	0.0064383303	0.4126446	0.0063286503	0.0062636016	0.0068939365	0.0063804607	0.0064422004	0.0062255324	0.006357837	0.0061790138
0.008186636	0.008720719	0.008607528	0.009014054	0.008171105	0.008667254	0.44067138	0.008295221	0.008618431	0.008329614	0.008471613	0.008384537	0.42358175	0.008540967	0.008623612	0.008333577	0.008510682	0.008271307
0.008186681	0.46266848	0.008607576	0.0090141045	0.00817115	0.008667303	0.008516378	0.40085515	0.00861848	0.008329661	0.008471659	0.0083845835	0.009228363	0.008541014	0.00862366	0.008333623	0.008510729	0.008271352
0.90363795	0.0057833362	0.0057082702	0.005977867	0.0054188464	0.005747879	0.0056477906	0.005501157	0.0057155006	0.005523965	0.0056181345	0.005560389	0.006119956	0.0056641283	0.0057189367	0.0055265934	0.0056440444	0.0054852976
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0027003968	0.0028765667	0.0028392298	0.35905188	0.0026952736	0.0028589307	0.002809148	0.002736214	0.0028428263	0.22347994	0.0027943973	0.0027656753	0.0030439978	0.002817274	0.0028445353	0.0027488659	0.37536654	0.0027283258
0.006115786	0.00651477	0.006430211	0.0067339046	0.006104183	0.0064748293	0.0063620824	0.006196904	0.0064383564	0.0062225964	0.006328676	0.0062636267	0.006893964	0.0063804863	0.0064422265	0.8915605	0.0063578626	0.0061790384
0.0030399398	0.003238261	0.0031962297	0.0033471847	0.0030341726	0.0032184077	0.0031623654	0.003080261	0.0032002782	0.003093032	0.00314576	0.0031134265	0.0034267448	0.0031715133	0.003202202	0.94609857	0.0031602678	0.0030713805
0.016636355	0.017721687	0.017491665	0.018317781	0.016604794	0.017613037	0.01730634	0.016857015	0.017513823	0.016926905	0.017215466	0.017038519	0.01875318	0.017356403	0.7056088	0.01693496	0.017294861	0.016808419
0.005429114	0.0057833013	0.0057082367	0.005977832	0.0054188147	0.005747845	0.0056477576	0.0055011245	0.9039248	0.0055239326	0.0056181015	0.005560356	0.00611992	0.005664095	0.005718903	0.005526561	0.0056440113	0.005485265
0.004433524	0.00472276	0.9215372	0.0048816176	0.004425113	0.0046938057	0.0046120724	0.004492329	0.0046673655	0.0045109545	0.0045878547	0.0045406986	0.0049976497	0.004625414	0.004670171	0.0045131007	0.004609013	0.004479378
0.0070012514	0.007458003	0.0073612006	0.0077088634	0.006987969	0.0074122786	0.007283208	0.007094114	0.007370525	0.007123527	0.0072449646	0.0071705007	0.007892097	0.0073042763	0.007374956	0.007126916	0.87601167	0.0070736622
0.0034771604	0.003704005	0.0036559284	0.003828595	0.0034705636	0.0036812962	0.0036171935	0.0035232804	0.0036605597	0.0035378882	0.0035982002	0.0035612162	0.0039195972	0.0036276572	0.70624727	0.23576169	0.0036147945	0.0035131231
0.0061157844	0.006514769	0.00643021	0.006733903	0.006104182	0.006474828	0.0063620815	0.0061969026	0.006438355	0.0062225955	0.0063286745	0.006263626	0.006893963	0.0063804854	0.006442225	0.006225556	0.8916929	0.0061790375
