topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.29036406	0.006953123	0.0070336056	0.006719958	0.006748413	0.0061735073	0.0065794485	0.006675746	0.23664045	0.006669311	0.0064203395	0.0063630366	0.006434981	0.37423965	0.006177822	0.006729568	0.006385909	0.0066910866
0.0072621587	0.007955739	0.0080478275	0.007688953	0.0077215107	0.0070637055	0.0075281817	0.57735646	0.0074298885	0.007631002	0.00734613	0.30275208	0.0073628826	0.007122206	0.0070686424	0.0076999483	0.007306734	0.0076559177
0.17416392	0.0032578919	0.003295602	0.0031486424	0.003161975	0.0028926022	0.0030828062	0.0031279263	0.7766473	0.0031249113	0.0030082555	0.0029814064	0.0030151159	0.0029165582	0.002894624	0.0031531446	0.002992123	0.0031351142
0.002295985	0.0025152653	0.0025443796	0.002430919	0.0024412123	0.0022332424	0.00238009	0.002414925	0.0023490137	0.0024125974	0.002322533	0.644455	0.0023278298	0.31747726	0.0022348033	0.0024343953	0.0023100777	0.0024204745
0.3487237	0.018798685	0.01901628	0.018168295	0.018245226	0.016690891	0.017788408	0.01804876	0.017556148	0.01803136	0.017358236	0.017203309	0.017397821	0.36672068	0.016702559	0.018194275	0.017265147	0.018090235
0.005636589	0.0061749183	0.0062463926	0.0059678494	0.005993119	0.0054825577	0.005843065	0.005928585	0.0057667736	0.0059228702	0.005701764	0.0056508747	0.65187305	0.25473538	0.0054863896	0.005976383	0.005671187	0.005942208
0.002195884	0.0024056043	0.0024334493	0.0023249353	0.0023347798	0.002135877	0.0022763223	0.0023096388	0.0022466008	0.5859258	0.0022212747	0.0022014494	0.0022263401	0.002153566	0.37775588	0.0023282599	0.0022093626	0.0023149461
0.005636609	0.0061749397	0.0062464154	0.0059678704	0.0059931404	0.005482577	0.005843086	0.005928606	0.005766794	0.0059228907	0.005701784	0.0056508947	0.005714787	0.005527983	0.005486409	0.0059764045	0.9010366	0.0059422296
0.0014840912	0.001625831	0.9740949	0.0015713107	0.0015779642	0.0014435353	0.0015384556	0.0015609725	0.0015183683	0.0015594679	0.0015012515	0.0014878525	0.001504675	0.0014554905	0.0014445443	0.0015735576	0.0014932007	0.0015645596
0.0029738694	0.46797583	0.38249317	0.0031486424	0.003161975	0.0028926022	0.0030828062	0.0031279265	0.0030425547	0.0031249113	0.0030082555	0.0029814064	0.0030151159	0.0029165582	0.10377403	0.0031531448	0.002992123	0.0031351142
0.0014840886	0.0016258282	0.80230886	0.001571308	0.0015779615	0.0014435329	0.001538453	0.00156097	0.0015183657	0.0015594652	0.0015012489	0.00148785	0.0015046726	0.001455488	0.0014445418	0.0015735549	0.0014931981	0.17335063
0.0038935277	0.004265383	0.0043147546	0.004122348	0.004139804	0.0037871285	0.0040361527	0.004095226	0.003983454	0.9318142	0.0039385473	0.003903395	0.003947529	0.0038184929	0.0037897755	0.0041282433	0.003917426	0.0041046366
0.003893535	0.9319881	0.0043147635	0.0041223564	0.0041398117	0.003787136	0.0040361607	0.0040952344	0.0039834618	0.0040912866	0.0039385553	0.0039034027	0.0039475374	0.0038185006	0.003789783	0.004128251	0.003917434	0.004104645
0.008485824	0.009296272	0.8518781	0.008984532	0.009022576	0.008253931	0.008796672	0.00892542	0.008681816	0.008916816	0.008583944	0.008507331	0.00860352	0.008322289	0.008259701	0.00899738	0.008537911	0.008945931
0.012798989	0.0140213715	0.014183668	0.01355118	0.013608561	0.01244923	0.013267835	0.013462023	0.013094598	0.013449047	0.012946981	0.012831427	0.012976508	0.77495956	0.012457931	0.013570557	0.01287755	0.013492959
0.0102053555	0.82173395	0.011309438	0.010805121	0.010850874	0.009926473	0.010579193	0.010734031	0.010441063	0.010723683	0.010323359	0.01023122	0.010346901	0.0100086825	0.009933411	0.010820572	0.010267996	0.010758696
0.0072621834	0.007955767	0.008047855	0.007688979	0.007721537	0.0070637297	0.0075282077	0.0076383916	0.007429914	0.007631028	0.007346155	0.007280589	0.007362908	0.0071222303	0.8722579	0.007699975	0.0073067592	0.007655944
0.0010506392	0.025812836	0.0011643044	0.001112385	0.0011170951	0.0010219284	0.0010891258	0.0011050663	0.0010749053	0.001104001	0.0010627876	0.0010533021	0.0010652113	0.0010303919	0.0010226427	0.70059955	0.25740618	0.0011076056
0.012798923	0.014021299	0.014183597	0.01355111	0.013608491	0.012449167	0.013267767	0.013461954	0.013094532	0.013448977	0.7753554	0.012831362	0.0129764415	0.012552271	0.012457868	0.013570488	0.012877484	0.01349289
0.11843738	0.003959292	0.004005121	0.0038265216	0.0038427243	0.0035153579	0.0037465116	0.0038013456	0.003697594	0.0037976813	0.0036559105	0.0036232807	0.48554003	0.33975506	0.003517815	0.0038319936	0.0036363048	0.003810081
0.0010085616	0.0011048854	0.0011176744	0.0010678343	0.0010723559	0.0009810005	0.0010455067	0.0010608088	0.9823095	0.0010597862	0.0010202234	0.0010111177	0.00102255	0.0009891251	0.0009816862	0.0010693613	0.0010147522	0.0010632464
0.007262144	0.0079557225	0.00804781	0.007688937	0.0077214944	0.0070636906	0.0075281663	0.0076383487	0.0074298726	0.007630986	0.0073461146	0.007280549	0.0073628672	0.8723121	0.0070686284	0.0076999324	0.007306719	0.0076559014
0.005069211	0.0055533517	0.005617632	0.0053671263	0.0053898534	0.004930685	0.0052549033	0.0053318148	0.0051862914	0.0053266753	0.005127826	0.0050820587	0.0051395195	0.9108697	0.004934131	0.0053748013	0.005100326	0.005344067
0.002405664	0.0026354194	0.0026659244	0.0025470438	0.002557829	0.0023399242	0.0024937869	0.002530286	0.95780396	0.0025278472	0.0024334802	0.0024117609	0.0024390297	0.0023593032	0.0023415596	0.002550686	0.00242043	0.0025361006
0.0072622043	0.00795579	0.87323666	0.0076890015	0.0077215596	0.00706375	0.00752823	0.0076384135	0.007429935	0.0076310504	0.007346177	0.00728061	0.007362929	0.007122251	0.007068687	0.0076999976	0.0073067807	0.007655966
0.0036141353	0.003959308	0.0040051364	0.0038265367	0.0038427396	0.0035153716	0.0037465265	0.9367107	0.0036976086	0.0037976967	0.0036559252	0.003623295	0.0036642624	0.003544486	0.0035178289	0.0038320087	0.0036363192	0.003810096
0.01020542	0.011180099	0.01130951	0.010805188	0.010850942	0.009926535	0.010579259	0.010734097	0.010441128	0.010723749	0.010323424	0.010231284	0.010346966	0.010008746	0.0099334745	0.010820639	0.010268061	0.82131153
0.0050692335	0.005553376	0.0056176563	0.00536715	0.0053898767	0.0049307058	0.0052549266	0.005331838	0.63539696	0.28101388	0.0051278477	0.0050820806	0.005139542	0.0049715415	0.004934152	0.0053748246	0.0051003485	0.00534409
0.7752095	0.014021166	0.014183461	0.013550984	0.013608363	0.012449049	0.013267642	0.013461827	0.013094408	0.01344885	0.012946794	0.012831241	0.012976319	0.012552151	0.012457751	0.013570361	0.012877363	0.013492762
0.007262211	0.87314445	0.008047885	0.0076890085	0.0077215666	0.007063756	0.0075282366	0.0076384204	0.007429942	0.007631057	0.007346183	0.0072806166	0.007362936	0.0071222577	0.0070686936	0.0077000037	0.0073067877	0.007655973
0.0056365654	0.0061748917	0.0062463665	0.0059678243	0.005993094	0.005482535	0.005843041	0.00592856	0.00576675	0.005922845	0.0057017403	0.005650851	0.005714743	0.005527941	0.005486367	0.005976358	0.005671163	0.90130836
0.0038935184	0.45904085	0.0043147453	0.004122339	0.0041397945	0.00378712	0.0040361434	0.004095217	0.0039834445	0.0040912693	0.0039385385	0.0039033864	0.0039475206	0.0038184845	0.0037897672	0.004128234	0.003917417	0.4770522
0.004219736	0.004622747	0.004676255	0.004467728	0.004486646	0.004104423	0.004374311	0.0044383337	0.0043171966	0.0044340556	0.004268528	0.0042304303	0.0042782626	0.9258058	0.004107292	0.004474117	0.004245637	0.0044485326
0.017159844	0.018798715	0.01901631	0.01816832	0.018245252	0.016690915	0.017788433	0.018048787	0.017556174	0.018031387	0.01735826	0.017203335	0.017397845	0.016829148	0.69815755	0.018194301	0.017265173	0.018090261
0.00848578	0.009296224	0.0094038285	0.008984487	0.00902253	0.3451756	0.008796627	0.0089253755	0.008681772	0.008916771	0.008583901	0.008507287	0.008603476	0.008322247	0.51381296	0.008997334	0.008537867	0.008945885
0.05386944	0.059014298	0.05969739	0.057035327	0.057276834	0.05239735	0.055842757	0.056660075	0.05511363	0.056605455	0.05449233	0.054005973	0.054616597	0.0528313	0.052433975	0.057116885	0.054200098	0.056790277
0.005636592	0.00617492	0.0062463954	0.0059678517	0.005993122	0.00548256	0.005843068	0.0059285876	0.005766776	0.005922873	0.0057017663	0.005650877	0.0057147695	0.9008937	0.005486392	0.005976386	0.005671189	0.005942211
0.008485761	0.009296202	0.009403805	0.008984464	0.009022508	0.00825387	0.008796605	0.008925353	0.00868175	0.00891675	0.00858388	0.008507267	0.0086034555	0.8507977	0.008259638	0.008997313	0.008537847	0.008945864
0.21505009	0.011179976	0.011309385	0.0108050695	0.010850822	0.009926426	0.010579143	0.010733979	0.010441013	0.010723632	0.6160334	0.010231172	0.010346851	0.010008636	0.009933365	0.01082052	0.010267948	0.010758646
0.00014350838	0.0001572143	0.00015903407	0.00015194231	0.00015258568	0.00013958671	0.00014876529	0.00015094264	0.00014682289	0.00015079713	0.00014516775	0.00014387208	0.0001454988	0.00014074275	0.00013968429	0.00015215958	0.00014438924	0.99748725
0.0012303027	0.0013478042	0.0013634051	0.0013026072	0.0013081229	0.0011966822	0.0012753705	0.9784554	0.0012587183	0.0012927896	0.0012445287	0.0012334209	0.0012473668	0.001206593	0.001197519	0.0013044699	0.0012378545	0.0012970106
0.0020197516	0.0022126504	0.002238262	0.0021384517	0.0021475067	0.0019645577	0.0020937382	0.0021243822	0.96457297	0.0021223342	0.0020431057	0.0020248706	0.0020477648	0.001980828	0.001965931	0.0021415097	0.0020321491	0.0021292637
0.0127988625	0.014021235	0.014183529	0.013551046	0.013608427	0.012449108	0.013267703	0.013461892	0.01309447	0.7758585	0.012946854	0.0128313005	0.012976379	0.012552209	0.012457809	0.013570424	0.012877423	0.0134928245
0.23424932	0.007955738	0.008047827	0.007688952	0.00772151	0.0070637045	0.007528181	0.007638364	0.0074298875	0.6458335	0.007346129	0.007280563	0.0073628817	0.007122205	0.0070686415	0.0076999473	0.007306733	0.0076559167
0.0026597718	0.0029137963	0.0029475237	0.0028160857	0.0028280101	0.0025870882	0.0027572033	0.0027975577	0.62764984	0.002794861	0.0026905264	0.002666513	0.0026966622	0.0026085142	0.0025888965	0.0028201127	0.0026760977	0.328501
0.026028378	0.028514251	0.028844304	0.027558057	0.02767475	0.025317099	0.026981838	0.027376745	0.02662954	0.027350353	0.02632934	0.026094345	0.026389387	0.025526773	0.025334796	0.027597465	0.026188143	0.5442645
0.47940826	0.006174918	0.006246392	0.005967849	0.005993119	0.0054825577	0.005843065	0.005928585	0.0057667736	0.00592287	0.005701764	0.0056508747	0.0057147667	0.4271221	0.0054863896	0.0059763826	0.005671187	0.005942208
0.026028465	0.028514344	0.028844398	0.02755815	0.027674839	0.025317185	0.026981926	0.027376834	0.026629629	0.027350444	0.02632943	0.026094433	0.026389472	0.025526857	0.02533488	0.027597556	0.02618823	0.54426295
0.026028771	0.028514676	0.028844738	0.02755847	0.027675165	0.025317483	0.026982244	0.027377155	0.026629942	0.027350765	0.026329737	0.02609474	0.5432073	0.025527157	0.025335178	0.027597878	0.02618854	0.02744007
0.01279887	0.01402124	0.014183535	0.013551054	0.013608434	0.012449115	0.013267711	0.013461897	0.013094477	0.013448921	0.012946862	0.012831308	0.012976387	0.012552217	0.7748673	0.013570432	0.01287743	0.013492832
0.0036141155	0.003959286	0.0040051145	0.0038265157	0.0038427187	0.0035153525	0.003746506	0.00380134	0.0036975888	0.54045814	0.0036559051	0.0036232753	0.0036642423	0.22879083	0.1745207	0.0038319877	0.0036362992	0.0038100753
0.0028080693	0.0030762574	0.003111865	0.0029730983	0.0029856877	0.0027313333	0.002910933	0.9508263	0.0028729255	0.0029506905	0.0028405387	0.0028151863	0.0028470166	0.0027539537	0.0027332422	0.0029773498	0.0028253056	0.0029603248
0.00017017958	0.00018643278	0.9970294	0.00018018097	0.00018094393	0.00016552908	0.00017641351	0.00017899551	0.00017411012	0.00017882296	0.00017214735	0.0001706109	0.00017253993	0.00016689998	0.00016564479	0.00018043863	0.00017122416	0.00017940684
0.0036141137	0.0039592837	0.0040051127	0.0038265137	0.0038427168	0.0035153509	0.003746504	0.003801338	0.0036975867	0.0037976736	0.0036559033	0.0036232737	0.936574	0.0035444645	0.003517808	0.0038319856	0.0036362978	0.0038100737
0.005636566	0.006174892	0.0062463665	0.0059678243	0.0059930943	0.005482535	0.005843041	0.00592856	0.00576675	0.005922845	0.0057017407	0.10925851	0.0057147434	0.3950691	0.005486367	0.0059763584	0.005671163	0.40815955
0.0072621265	0.007955704	0.008047792	0.0076889186	0.0077214763	0.0070636743	0.0075281486	0.007638331	0.0074298554	0.007630968	0.0073460974	0.0072805323	0.00736285	0.41881794	0.4605631	0.0076999143	0.007306702	0.0076558837
0.0056366324	0.0061749653	0.0062464406	0.005967895	0.0059931655	0.0054825996	0.0058431104	0.0059286305	0.0057668183	0.24051017	0.66647947	0.005650918	0.005714811	0.005528006	0.005486432	0.005976429	0.0056712306	0.0059422543
0.010205322	0.011179993	0.011309402	0.010805085	0.010850837	0.00992644	0.010579158	0.010733995	0.010441028	0.82127815	0.010323324	0.010231187	0.010346866	0.01000865	0.009933379	0.010820536	0.010267963	0.010758662
0.0006720814	0.00073626934	0.0007447917	0.0007115794	0.0007145925	0.00065371545	0.026420569	0.0007068977	0.0006876041	0.4982311	0.0006798526	0.00067378476	0.000681403	0.106194764	0.0006541724	0.000712597	0.35941568	0.00070852216
0.0036141076	0.003959277	0.0040051057	0.0038265071	0.0038427103	0.59377754	0.0037464974	0.0038013316	0.0036975804	0.0037976673	0.003655897	0.0036232674	0.0036642342	0.0035444584	0.34616548	0.0038319791	0.0036362913	0.0038100667
0.008485776	0.009296221	0.009403825	0.008984483	0.009022526	0.008253885	0.008796623	0.008925371	0.008681767	0.008916767	0.008583897	0.008507283	0.008603471	0.008322243	0.85073483	0.00899733	0.008537862	0.008945881
0.01279889	0.014021263	0.0141835585	0.013551075	0.013608456	0.012449134	0.013267731	0.0134619195	0.013094498	0.41709322	0.012946881	0.012831328	0.012976407	0.3713171	0.0124578355	0.013570453	0.01287745	0.013492853
0.0046056346	0.005045501	0.0051039024	0.0048763063	0.004896954	0.004479776	0.0047743456	0.004844223	0.004712008	0.0048395535	0.004658889	0.0046173073	0.0046695136	0.0045168772	0.9189866	0.004883279	0.0046339044	0.0048553552
0.0016823884	0.0018430667	0.0018644023	0.0017812616	0.0017888042	0.0016364136	0.0017440165	0.0017695422	0.0017212454	0.0017678364	0.0017018415	0.0016866522	0.0017057225	0.0016499662	0.9704067	0.0017838088	0.001692715	0.0017736085
0.0056365663	0.0061748927	0.006246367	0.005967825	0.005993095	0.0054825353	0.0058430415	0.005928561	0.9011329	0.005922846	0.0057017407	0.005650852	0.005714744	0.005527941	0.0054863677	0.005976359	0.005671164	0.005942184
0.0031605046	0.0034623523	0.0035024292	0.0033462462	0.0033604156	0.0030741375	0.0032762785	0.0033242304	0.0032335008	0.0033210258	0.0031970493	0.003168515	0.0032043399	0.003099597	0.0030762863	0.0033510316	0.9445102	0.0033318691
0.005636571	0.0061748982	0.0062463726	0.0059678303	0.0059931003	0.00548254	0.0058430466	0.005928566	0.4091754	0.005922851	0.005701746	0.0056508565	0.0057147485	0.49748534	0.0054863724	0.005976364	0.0056711687	0.0059421896
0.006346962	0.0069531356	0.007033618	0.00671997	0.0067484253	0.0061735185	0.0065794606	0.0066757575	0.0064935545	0.8888481	0.0064203525	0.006363048	0.0064349924	0.0062246467	0.0061778333	0.00672958	0.00638592	0.0066910987
0.542854	0.028514195	0.028844247	0.027558006	0.027674695	0.025317054	0.026981786	0.027376693	0.02662949	0.027350303	0.026329294	0.026094299	0.026389336	0.025526727	0.02533475	0.027597412	0.026188096	0.027439604
0.0072622006	0.007955785	0.008047873	0.007688997	0.007721555	0.0070637455	0.0075282254	0.007638409	0.0074299304	0.007631046	0.007346172	0.007280606	0.007362925	0.8723111	0.007068683	0.0076999916	0.007306776	0.0076559614
0.010205372	0.011180048	0.011309457	0.010805138	0.0108508915	0.00992649	0.01057921	0.010734048	0.5496945	0.010723701	0.010323375	0.010231237	0.010346917	0.28130886	0.009933428	0.010820589	0.010268014	0.010758714
0.0038935156	0.0042653703	0.0043147416	0.004122336	0.0041397917	0.0037871173	0.004036141	0.0040952135	0.0039834417	0.71779066	0.0039385357	0.0039033834	0.0039475174	0.21784219	0.0037897644	0.004128231	0.003917414	0.0041046245
0.017159857	0.018798728	0.019016324	0.018168336	0.018245267	0.016690928	0.017788447	0.018048799	0.6990109	0.018031402	0.017358275	0.017203348	0.017397858	0.016829161	0.016702594	0.018194316	0.017265186	0.018090276
0.00013015667	0.00014258742	0.00014423789	0.71027493	0.010261795	0.00012659986	0.17829667	0.00013689925	0.00013316282	0.00013676728	0.00013166164	0.00013048653	0.00013196189	0.00012764834	0.00012668835	0.010750556	0.00013095557	0.08868626
0.032489654	0.0016751887	0.15863883	0.0016190133	0.0016258687	0.0014873589	0.0015851607	0.0016083613	0.0015644636	0.0016068108	0.0015468273	0.0015330215	0.0015503548	0.001499677	0.0014883985	0.0016213284	0.001538532	0.7853211
0.0063469256	0.006953096	0.007033578	0.0067199324	0.006748387	0.006173483	0.0065794233	0.0066757197	0.0064935167	0.006669285	0.0064203143	0.006363012	0.006434956	0.0062246122	0.0061777984	0.006729542	0.006385884	0.88887054
0.05386944	0.059014298	0.05969739	0.057035327	0.057276834	0.05239735	0.055842757	0.056660075	0.05511363	0.056605455	0.05449233	0.054005973	0.054616597	0.0528313	0.052433975	0.057116885	0.054200098	0.056790277
0.0031605114	0.0034623595	0.0035024364	0.0033462534	0.0033604228	0.003074144	0.0032762857	0.7255431	0.22234483	0.003321033	0.0031970558	0.0031685214	0.0032043466	0.0030996036	0.0030762926	0.0033510386	0.0031799108	0.0033318764
0.0019418725	0.0021273328	0.002151957	0.0020559954	0.0020647014	0.0018888068	0.002013006	0.0020424684	0.0019867227	0.0020404996	0.9659166	0.001946794	0.0019688057	0.0019044497	0.001890127	0.0020589356	0.0019537918	0.002047162
0.010205351	0.011180025	0.011309434	0.010805115	0.010850868	0.009926469	0.010579187	0.010734025	0.010441056	0.8212776	0.010323353	0.0102312155	0.010346896	0.010008678	0.0099334065	0.010820567	0.010267992	0.0107586915
0.005069242	0.0055533852	0.0056176656	0.0053671594	0.005389886	0.0049307146	0.9111526	0.005331847	0.0051863226	0.0053267074	0.0051278565	0.0050820895	0.0051395507	0.00497155	0.004934161	0.0053748344	0.0051003573	0.0053441
0.010205301	0.20187117	0.011309378	0.010805063	0.010850815	0.009926421	0.010579136	0.010733973	0.010441006	0.010723626	0.010323304	0.010231166	0.010346846	0.6298723	0.009933359	0.0108205145	0.010267942	0.010758638
0.0056365696	0.006174897	0.006246371	0.0059678284	0.0059930985	0.005482539	0.005843045	0.0059285644	0.005766754	0.0059228498	0.0057017445	0.005650855	0.005714747	0.0055279452	0.90085244	0.0059763626	0.0056711673	0.0059421877
0.05386944	0.059014298	0.05969739	0.057035327	0.057276834	0.05239735	0.055842757	0.056660075	0.05511363	0.056605455	0.05449233	0.054005973	0.054616597	0.0528313	0.052433975	0.057116885	0.054200098	0.056790277
0.0022959907	0.95989394	0.0025443863	0.0024309254	0.0024412188	0.0022332482	0.0023800964	0.0024149315	0.00234902	0.0024126037	0.002322539	0.0023018098	0.0023278354	0.0022517436	0.002234809	0.0024344015	0.0023100837	0.002420481
0.000403107	0.0004416062	0.0004467178	0.00042679746	0.0004286047	0.0003920913	0.0004178734	0.00042398943	0.0004124173	0.00042358073	0.00040776806	0.00040412866	0.000408698	0.00039533855	0.00039236536	0.00042740777	0.00040558132	0.992942
0.008485801	0.009296246	0.00940385	0.008984507	0.009022552	0.008253909	0.008796647	0.008925395	0.008681793	0.0089167915	0.00858392	0.008507308	0.008603496	0.850797	0.008259677	0.008997355	0.008537887	0.008945906
0.012798975	0.0140213575	0.014183655	0.013551167	0.013608547	0.012449217	0.013267821	0.013462009	0.013094585	0.013449032	0.012946968	0.012831414	0.012976495	0.01255232	0.012457918	0.013570545	0.77528507	0.013492945
