topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0013973645	0.0014019222	0.0014066076	0.0014249175	0.0014389819	0.0014159651	0.0014019194	0.0013926155	0.0014111532	0.0013973363	0.0013833756	0.0013879794	0.001397247	0.0013925935	0.0014019506	0.0013927659	0.37731138	0.0013972555	0.0014064178	0.0014019273	0.0014157203	0.0014019236	0.0013879922	0.0014063858	0.35426843	0.0014158053	0.0013926434	0.0013971129	0.0014018706	0.001401911	0.0014251142	0.0013880334	0.001387928	0.0014112117	0.0014111125	0.0013880028	0.0014112163	0.0013925999	0.0013833756	0.0013833756	0.0013880332	0.0014020175	0.0014151883	0.0013926537	0.0014018785	0.001406633	0.0013926497	0.0013971914	0.0013926784	0.0014108885	0.0013972949	0.0014111233	0.0013880199	0.0013973474	0.0013880199	0.0014112653	0.001406685	0.0014017058	0.001429786	0.0013925397	0.0014019522	0.0014200123	0.0014292286	0.0014437878	0.0013926469	0.17447083	0.0013879794	0.0014112203	0.0013880117	0.0013973105
0.0046800966	0.004695361	0.0047110533	0.0047723777	0.004819482	0.004742394	0.0046953517	0.004664191	0.0047262777	0.0046800016	0.004633244	0.0046486636	0.0046797027	0.004664117	0.0046954565	0.0046646944	0.004664372	0.004679731	0.004710418	0.0046953782	0.004741574	0.004695366	0.0046487064	0.0047103106	0.0047886292	0.0047418587	0.004664284	0.0046792533	0.0046951883	0.0046953238	0.0047730366	0.0046488442	0.0046484913	0.0047264737	0.0047261417	0.004648742	0.0047264895	0.004664139	0.004633244	0.004633244	0.0046488433	0.0046956805	0.004739792	0.0046643186	0.004695215	0.0047111386	0.004664305	0.004679517	0.34026882	0.0047253915	0.0046798633	0.004726178	0.34025353	0.004680039	0.004648799	0.0047266535	0.0047113127	0.0046946364	0.0047886833	0.0046639373	0.0046954616	0.004755949	0.0047868164	0.0048355786	0.0046642963	0.004679711	0.0046486636	0.0047265026	0.004648772	0.0046799155
0.0007347461	0.0007371426	0.00073960616	0.00074923364	0.00075662875	0.00074452645	0.00073714106	0.000732249	0.0007419963	0.0007347312	0.0007273906	0.00072981126	0.0007346843	0.0007322374	0.0007371575	0.00073232804	0.00073227746	0.0007346887	0.0007395064	0.0007371452	0.0007443977	0.0007371433	0.000729818	0.0007394895	0.00075178506	0.0007444424	0.00073226367	0.0007346137	0.0007371154	0.0007371367	0.0007493371	0.00072983967	0.0007297843	0.000742027	0.00074197486	0.0007298236	0.00074202946	0.0007322408	0.0007273906	0.0007273906	0.00072983955	0.00073719263	0.00074411795	0.0007322691	0.0007371196	0.0007396195	0.000732267	0.00073465507	0.000732282	0.0007418571	0.00073470944	0.00074198056	0.00072983257	0.0007347371	0.00072983257	0.00074205524	0.00073964684	0.0007370288	0.0007517935	0.0007322092	0.0007371583	0.00074665446	0.0007515005	0.00075915584	0.00073226553	0.9491165	0.00072981126	0.00074203155	0.0007298283	0.00073471764
0.0003488089	0.0003499466	0.00035111615	0.00035568667	0.00035919738	0.97584856	0.0003499459	0.00034762346	0.00035225082	0.00034880184	0.000345317	0.0003464662	0.00034877958	0.00034761798	0.00034995368	0.000347661	0.000347637	0.00034878167	0.0003510688	0.00034994786	0.00035339085	0.00034994696	0.0003464694	0.00035106076	0.00035689792	0.00035341206	0.00034763044	0.00034874608	0.00034993372	0.00034994382	0.00035573577	0.00034647968	0.0003464534	0.00035226543	0.00035224066	0.00034647205	0.0003522666	0.00034761959	0.000345317	0.000345317	0.00034647962	0.0003499704	0.00035325804	0.000347633	0.0003499357	0.0003511225	0.00034763198	0.00034876572	0.00034763914	0.00035218475	0.0003487915	0.00035224337	0.0003464763	0.00034880463	0.0003464763	0.00035227882	0.00035113547	0.0003498926	0.0003569019	0.00034760454	0.0003499541	0.00035446225	0.0003567628	0.00036039704	0.0003476313	0.0003487802	0.0003464662	0.00035226758	0.0003464743	0.0003487954
0.0070441384	0.0070671136	0.0070907325	0.0071830335	0.0072539314	0.0071379044	0.0070670997	0.0070201983	0.007113647	0.0070439954	0.00697362	0.0069968277	0.0070435456	0.0070200874	0.0070672566	0.0070209564	0.007020471	0.007043588	0.007089776	0.0070671393	0.00713667	0.0070671206	0.006996892	0.0070896144	0.007207494	0.0071370983	0.007020339	0.0070428695	0.0070668533	0.0070670573	0.007184025	0.0069970996	0.0069965688	0.007113942	0.007113442	0.0069969455	0.0071139657	0.00702012	0.00697362	0.00697362	0.0069970987	0.007067594	0.0071339877	0.0070203906	0.0070668934	0.0070908605	0.0070203706	0.0070432657	0.007020515	0.007112313	0.0070437873	0.0071134963	0.0069970316	0.007044052	0.0069970316	0.0071142125	0.0070911227	0.0070660226	0.0072075753	0.0070198164	0.0070672645	0.007158306	0.0072047655	0.007278159	0.007020357	0.007043558	0.0069968277	0.0071139853	0.512125	0.0070438655
0.0015529788	0.001558044	0.0015632511	0.0015836001	0.0015992307	0.0015736507	0.001558041	0.0015477008	0.001568303	0.0015529473	0.001537432	0.0015425484	0.0015528481	0.0015476764	0.0015580755	0.001547868	0.001547761	0.0015528575	0.0015630403	0.0015580496	0.0015733787	0.0015580456	0.0015425626	0.0015630046	0.0015889929	0.4984456	0.0015477319	0.001552699	0.0015579867	0.0015580315	0.0015838187	0.0015426084	0.0015424914	0.0015683679	0.0015682577	0.0015425745	0.0015683732	0.39557412	0.001537432	0.001537432	0.0015426081	0.0015581499	0.0015727874	0.0015477433	0.0015579954	0.0015632793	0.0015477388	0.0015527864	0.0015477707	0.0015680088	0.0015529013	0.0015682698	0.0015425935	0.0015529598	0.0015425935	0.0015684277	0.001563337	0.0015578035	0.0015890107	0.0015476167	0.0015580773	0.0015781487	0.0015883914	0.0016045718	0.0015477359	0.0015528508	0.0015425484	0.0015683775	0.0015425844	0.0015529187
0.014234265	0.014280692	0.014328419	0.014514933	0.0146582	0.01442374	0.014280663	0.014185889	0.014374723	0.014233977	0.014091766	0.014138663	0.014233068	0.014185664	0.01428098	0.014187421	0.01418644	0.014233153	0.014326486	0.014280743	0.014421245	0.014280706	0.014138793	0.014326159	0.014564362	0.014422111	0.014186173	0.0142317	0.0142801665	0.014280578	0.014516938	0.014139212	0.01413814	0.014375319	0.014374308	0.014138902	0.014375366	0.01418573	0.014091766	0.014091766	0.01413921	0.014281662	0.014415826	0.014186278	0.014280247	0.014328677	0.014186237	0.014232501	0.0141865285	0.014372027	0.014233555	0.014374419	0.014139076	0.01423409	0.014139076	0.014375865	0.014329207	0.014278487	0.014564525	0.014185117	0.014280997	0.014464967	0.014558849	0.0147071555	0.014186209	0.014233092	0.014138663	0.014375406	0.014138993	0.014233714
0.0028004253	0.0028095592	0.002818949	0.0028556436	0.0028838294	0.0028377024	0.0028095536	0.0027909079	0.0028280588	0.0028003685	0.0027723904	0.0027816168	0.0028001897	0.0027908636	0.002809616	0.0027912091	0.0027910164	0.0028002064	0.0028185688	0.0028095692	0.0028372116	0.002809562	0.0027816424	0.0028185043	0.002865368	0.5655731	0.0027909637	0.0027999207	0.0028094559	0.0028095369	0.0028560378	0.0027817248	0.0027815138	0.002828176	0.0028279773	0.0027816636	0.0028281854	0.0027908767	0.0027723904	0.0027723904	0.0027817243	0.0028097501	0.0028361452	0.0027909845	0.0028094717	0.0028189998	0.0027909763	0.0028000784	0.0027910338	0.0028275284	0.0028002856	0.002827999	0.0027816978	0.0028003908	0.0027816978	0.0028282835	0.0028191041	0.0028091255	0.0028654002	0.002790756	0.0028096193	0.002845813	0.0028642833	0.002893461	0.002790971	0.0028001945	0.0027816168	0.0028281931	0.24330768	0.0028003168
0.0023321095	0.0023397158	0.0023475355	0.0023780935	0.002401566	0.0023631526	0.0023397112	0.0023241837	0.0023551218	0.0023320622	0.0023087629	0.0023164463	0.0023319132	0.002324147	0.0023397633	0.0023244345	0.002324274	0.0023319272	0.0023472188	0.0023397242	0.002362744	0.0023397182	0.0023164675	0.0023471653	0.0023861919	0.0023628857	0.0023242303	0.0023316892	0.0023396297	0.0023396972	0.0023784218	0.0023165361	0.0023163606	0.0023552193	0.83851737	0.0023164854	0.0023552272	0.0023241576	0.0023087629	0.0023087629	0.002316536	0.0023398749	0.002361856	0.0023242473	0.002339643	0.0023475778	0.0023242405	0.0023318205	0.0023242885	0.00235468	0.002331993	0.002355072	0.0023165138	0.0023320809	0.0023165138	0.002355309	0.0023476644	0.0023393547	0.0023862186	0.002324057	0.002339766	0.002369907	0.0023852885	0.0024095867	0.002324236	0.0023319172	0.0023164463	0.0023552338	0.0023165003	0.0023320192
0.0023321006	0.0023397072	0.0023475266	0.0023780847	0.0024015568	0.0023631437	0.0023397026	0.0023241749	0.002355113	0.0023320534	0.0023087543	0.0023164374	0.0023319046	0.002324138	0.0023397545	0.0023244258	0.0023242652	0.0023319186	0.00234721	0.0023397156	0.002362735	0.0023397096	0.0023164588	0.0023471564	0.0023861828	0.002362877	0.0023242214	0.0023316806	0.002339621	0.0023396884	0.002378413	0.0023165275	0.0023163517	0.0023552105	0.002355045	0.0023164765	0.0023552184	0.0023241488	0.0023087543	0.0023087543	0.0023165273	0.0023398662	0.002361847	0.0023242387	0.0023396343	0.002347569	0.83848715	0.002331812	0.0023242796	0.0023546712	0.0023319845	0.002355063	0.0023165052	0.002332072	0.0023165052	0.0023553001	0.0023476558	0.0023393459	0.0023862096	0.0023240484	0.002339757	0.0023698981	0.0023852796	0.0024095776	0.0023242275	0.0023319086	0.0023164374	0.002355225	0.0023164914	0.0023320103
0.0017475936	0.0017532936	0.0017591532	0.0017820523	0.0017996415	0.0017708561	0.0017532901	0.0017416542	0.0017648381	0.0017475581	0.0017300985	0.0017358562	0.0017474466	0.0017416268	0.0017533291	0.0017418423	0.001741722	0.276839	0.60389364	0.0017532998	0.0017705499	0.0017532953	0.0017358721	0.0017588758	0.0017881208	0.0017706562	0.0017416892	0.0017472787	0.0017532291	0.0017532796	0.0017822983	0.0017359236	0.0017357919	0.0017649113	0.0017647872	0.0017358854	0.0017649172	0.0017416348	0.0017300985	0.0017300985	0.0017359233	0.0017534128	0.0017698845	0.001741702	0.001753239	0.001759185	0.001741697	0.0017473771	0.0017417328	0.0017645071	0.0017475064	0.0017648007	0.0017359068	0.0017475721	0.0017359068	0.0017649784	0.00175925	0.0017530229	0.0017881409	0.0017415595	0.001753331	0.0017759177	0.0017874439	0.0018056522	0.0017416936	0.0017474496	0.0017358562	0.001764922	0.0017358967	0.0017475259
0.0008726861	0.00087553245	0.00087845855	0.0008898935	0.000898677	0.00088430254	0.0008755307	0.0008697202	0.0008812974	0.0008726684	0.00086394965	0.0008668248	0.00087261264	0.00086970645	0.00087555015	0.0008698141	0.000869754	0.0008726179	0.00087834004	0.0008755356	0.00088414963	0.0008755333	0.0008668328	0.00087832	0.00089292397	0.0008842027	0.00086973765	0.0008725289	0.0008755002	0.00087552547	0.0008900164	0.0008668585	0.00086679275	0.00088133395	0.00088127196	0.00086683943	0.00088133686	0.00086971046	0.00086394965	0.00086394965	0.0008668584	0.00087559194	0.0008838174	0.00086974405	0.00087550515	0.39654413	0.00086974155	0.000872578	0.0008697594	0.0008811321	0.00087264256	0.0008812787	0.00086685014	0.0008726754	0.00086685014	0.0008813674	0.00087850686	0.0008753973	0.000892934	0.00086967286	0.00087555114	0.00088683015	0.0008925859	0.00090167846	0.00086973986	0.00087261415	0.0008668248	0.54390687	0.000866845	0.0008726523
0.0019979747	0.0020044914	0.0020111904	0.44981673	0.0020574797	0.00202457	0.0020044874	0.0019911844	0.0020176899	0.0019979342	0.0019779732	0.0019845555	0.0019978066	0.001991153	0.002004532	0.0019913993	0.0019912617	0.0019978187	0.0020109192	0.0020044986	0.00202422	0.0020044933	0.001984574	0.0020108733	0.0020443085	0.0020243416	0.0019912242	0.0019976147	0.0020044176	0.0020044753	0.0020376516	0.0019846328	0.0019844822	0.0020177735	0.0020176317	0.001984589	0.0020177802	0.4138481	0.0019779732	0.0019779732	0.0019846326	0.0020046276	0.0020234592	0.001991239	0.002004429	0.0020112267	0.0019912333	0.0019977272	0.0019912743	0.0020173115	0.001997875	0.0020176473	0.0019846135	0.0019979503	0.0019846135	0.0020178503	0.002011301	0.002004182	0.0020443313	0.0019910762	0.0020045342	0.0020303568	0.0020435345	0.0020643515	0.0019912294	0.00199781	0.0019845555	0.0020177858	0.0019846018	0.0019978974
0.0015529763	0.0015580415	0.0015632486	0.0015835976	0.0015992281	0.0015736483	0.0015580384	0.0015476984	0.0015683004	0.0015529448	0.0015374295	0.001542546	0.0015528457	0.001547674	0.0015580731	0.36188132	0.0015477586	0.001552855	0.0015630377	0.0015580471	0.0015733761	0.0015580431	0.0015425602	0.0015630021	0.0015889903	0.0015734707	0.0015477295	0.0015526966	0.0015579842	0.0015580291	0.0015838163	0.0015426059	0.0015424889	0.0015683655	0.0015682552	0.001542572	0.0015683706	0.001547681	0.0015374295	0.0015374295	0.0015426057	0.0015581475	0.0015727849	0.532113	0.001557993	0.0015632769	0.0015477363	0.001552784	0.0015477682	0.0015680064	0.0015528989	0.0015682672	0.001542591	0.0015529572	0.001542591	0.0015684251	0.0015633346	0.001557801	0.0015890081	0.0015476142	0.0015580748	0.0015781461	0.0015883888	0.0016045693	0.0015477333	0.0015528484	0.001542546	0.001568375	0.001542582	0.0015529161
0.0011640752	0.001167872	0.001171775	0.0011870281	0.0011987444	0.0011795704	0.0011678697	0.001160119	0.0011755618	0.0011640516	0.0011524217	0.0011562569	0.0011639772	0.0011601007	0.0011678956	0.0011602442	0.0011601641	0.0011639843	0.0011716171	0.0011678762	0.0011793664	0.0011678732	0.0011562675	0.0011715903	0.0011910704	0.0011794373	0.0011601422	0.0011638654	0.0011678289	0.0011678627	0.001187192	0.0011563018	0.001156214	0.0011756106	0.0011755279	0.0011562763	0.0011756144	0.001160106	0.0011524217	0.0011524217	0.0011563016	0.0011679514	0.0011789232	0.0011601507	0.0011678356	0.0011717962	0.0011601475	0.5017795	0.0011601713	0.0011753413	0.41876864	0.0011755369	0.0011562906	0.0011640609	0.0011562906	0.0011756553	0.0011718395	0.0011676917	0.0011910838	0.0011600559	0.0011678969	0.001182942	0.0011906195	0.001202748	0.0011601452	0.0011639793	0.0011562569	0.0011756177	0.0011562838	0.0011640302
0.0010743904	0.0010778947	0.0010814971	0.001095575	0.0011063886	0.0010886918	0.0010778925	0.001070739	0.0010849921	0.0010743686	0.0010636348	0.0010671744	0.0010743	0.001070722	0.0010779165	0.0010708546	0.0010707806	0.0010743064	0.0010813512	0.0010778985	0.0010885035	0.0010778958	0.0010671843	0.0010813265	0.0010993058	0.0010885689	0.0010707604	0.0010741968	0.001077855	0.0010778861	0.0010957263	0.0010672159	0.0010671349	0.001085037	0.0010849608	0.0010671924	0.0010850406	0.001070727	0.0010636348	0.0010636348	0.0010672157	0.0010779679	0.0010880944	0.0010707683	0.0010778611	0.0010815166	0.0010707653	0.0010742573	0.0010707873	0.0010847886	0.0010743368	0.001084969	0.0010672056	0.0010743772	0.0010672056	0.0010850782	0.0010815565	0.0010777282	0.0010993181	0.0010706807	0.0010779176	0.0010918035	0.0010988896	0.0011100838	0.0010707632	0.0010743019	0.0010671744	0.42453787	0.5021352	0.0010743488
0.0015529768	0.001558042	0.0015632492	0.0015835981	0.0015992286	0.0015736488	0.001558039	0.0015476989	0.001568301	0.0015529454	0.0015374301	0.0015425464	0.0015528462	0.0015476744	0.0015580736	0.001547866	0.001547759	0.0015528555	0.0015630383	0.0015580476	0.0015733766	0.0015580436	0.34266058	0.0015630026	0.0015889908	0.0015734711	0.00154773	0.001552697	0.0015579847	0.0015580296	0.0015838167	0.0015426064	0.0015424894	0.5513491	0.0015682557	0.0015425725	0.0015683712	0.0015476816	0.0015374301	0.0015374301	0.0015426063	0.001558148	0.0015727853	0.0015477414	0.0015579935	0.0015632773	0.0015477369	0.0015527845	0.0015477687	0.0015680068	0.0015528994	0.0015682678	0.0015425915	0.0015529578	0.0015425915	0.0015684256	0.0015633351	0.0015578015	0.0015890087	0.0015476147	0.0015580753	0.0015781467	0.0015883893	0.0016045697	0.0015477339	0.0015528488	0.0015425464	0.0015683755	0.0015425825	0.0015529167
0.0011640748	0.0011678715	0.0011717746	0.0011870277	0.0011987439	0.00117957	0.0011678692	0.0011601185	0.0011755613	0.0011640511	0.0011524212	0.0011562564	0.0011639767	0.0011601002	0.0011678952	0.0011602438	0.0011601637	0.0011639838	0.0011716166	0.0011678757	0.0011793659	0.0011678727	0.001156267	0.0011715898	0.00119107	0.0011794368	0.0011601418	0.001163865	0.0011678284	0.0011678622	0.0011871916	0.0011563014	0.0011562136	0.0011756101	0.0011755275	0.0011562759	0.001175614	0.0011601056	0.0011524212	0.0011524212	0.0011563011	0.0011679509	0.0011789227	0.0011601503	0.0011678351	0.0011717958	0.001160147	0.0011639305	0.0011601709	0.0011753408	0.7213711	0.0011755364	0.0011562902	0.0011640604	0.0011562902	0.0011756548	0.0011718391	0.0011676912	0.0011910833	0.19917323	0.0011678964	0.0011829415	0.0011906191	0.0012027476	0.0011601447	0.0011639788	0.0011562564	0.0011756172	0.0011562834	0.0011640297
0.0023321006	0.002339707	0.0023475264	0.0023780845	0.0024015566	0.0023631435	0.0023397023	0.0023241746	0.0023551127	0.0023320531	0.002308754	0.83847934	0.0023319044	0.0023241378	0.0023397543	0.0023244256	0.002324265	0.0023319183	0.0023472097	0.0023397154	0.0023627349	0.0023397093	0.0023164586	0.0023471562	0.0023861825	0.0023628767	0.0023242212	0.0023316804	0.0023396208	0.0023396884	0.0023784128	0.0023165273	0.0023163517	0.0023552105	0.0023550447	0.0023164763	0.0023552182	0.0023241488	0.002308754	0.002308754	0.002316527	0.002339866	0.0023618469	0.0023242384	0.002339634	0.0023475687	0.0023242317	0.0023318117	0.0023242796	0.002354671	0.0023319842	0.0023550629	0.002316505	0.0023320718	0.002316505	0.0023553	0.0023476556	0.0023393459	0.0023862096	0.0023240482	0.002339757	0.002369898	0.0023852794	0.0024095776	0.0023242272	0.0023319083	0.0023164374	0.0023552247	0.0023164914	0.0023320103
0.00087269023	0.0008755366	0.0008784627	0.00088989775	0.00089868123	0.00088430673	0.00087553484	0.0008697243	0.00088130153	0.0008726725	0.0008639537	0.0008668289	0.0008726168	0.0008697105	0.0008755543	0.0008698182	0.0008697581	0.000872622	0.0008783442	0.0008755397	0.0008841538	0.00087553746	0.4861654	0.00087832415	0.00089292816	0.0008842069	0.0008697417	0.00087253295	0.00087550434	0.0008755296	0.0008900206	0.0008668626	0.0008667969	0.0008813381	0.00088127615	0.00086684356	0.15758374	0.00086971454	0.0008639537	0.0008639537	0.0008668625	0.0008755961	0.0008838215	0.0008697481	0.0008755093	0.0008784785	0.0008697456	0.0008725821	0.00086976355	0.0008811363	0.0008726467	0.0008812829	0.0008668542	0.00087267946	0.0008668542	0.0008813716	0.06519863	0.16470021	0.0008929382	0.000869677	0.00087555527	0.0008868343	0.00089259015	0.0009016827	0.00086974393	0.06941759	0.0008668289	0.00088134344	0.00086684915	0.0008726564
0.0012700962	0.0012742387	0.0012784973	0.0012951397	0.001307923	0.0012870026	0.0012742361	0.0012657796	0.6008082	0.0012700703	0.0012573813	0.0012615657	0.0012699893	0.0012657596	0.0012742645	0.0012659163	0.0012658288	0.0012699969	0.0012783249	0.0012742432	0.00128678	0.00127424	0.0012615774	0.0012782956	0.0012995501	0.0012868573	0.001265805	0.0012698673	0.0012741918	0.0012742286	0.0012953185	0.0012616147	0.001261519	0.0012826821	0.001282592	0.001261587	0.0012826864	0.0012657654	0.0012573813	0.0012573813	0.0012616146	0.0012743253	0.0012862964	0.0012658143	0.001274199	0.0012785203	0.0012658107	0.0012699388	0.0012658366	0.0012823883	0.0012700328	0.0012826017	0.0012616025	0.0012700806	0.0012616025	0.0012827308	0.0012785676	0.001274042	0.0012995646	0.0012657107	0.0012742659	0.31253704	0.0012990581	0.0013122912	0.0012658082	0.0012699915	0.0012615657	0.0012826899	0.0012615952	0.0012700469
0.001997978	0.0020044944	0.0020111937	0.0020373736	0.002057483	0.0020245733	0.0020044905	0.0019911875	0.0020176931	0.0019979372	0.0019779762	0.0019845588	0.0019978096	0.001991156	0.002004535	0.0019914026	0.001991265	0.0019978217	0.0020109224	0.8616405	0.002024223	0.0020044965	0.001984577	0.0020108765	0.0020443115	0.0020243446	0.0019912275	0.0019976178	0.0020044206	0.0020044786	0.0020376549	0.0019846358	0.0019844854	0.0020177767	0.002017635	0.0019845923	0.0020177835	0.0019911653	0.0019779762	0.0019779762	0.0019846356	0.0020046306	0.0020234624	0.0019912422	0.002004432	0.00201123	0.0019912363	0.0019977305	0.0019912773	0.0020173145	0.001997878	0.0020176503	0.0019846167	0.0019979533	0.0019846167	0.0020178535	0.0020113043	0.002004185	0.0020443345	0.0019910792	0.0020045373	0.00203036	0.0020435376	0.0020643547	0.0019912326	0.0019978131	0.0019845588	0.002017789	0.001984605	0.0019979004
