topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0017199884	0.001749039	0.0017831838	0.0017758671	0.0017333957	0.2440648	0.0017533608	0.0017377901	0.0018102292	0.13811412	0.0017237231	0.0017284058	0.0018836774	0.25148308	0.3418554	0.0016642181	0.0016814003	0.0017383078
0.0071993712	0.007320969	0.0074638883	0.007433263	0.0072554904	0.006899766	0.0073390584	0.0072738836	0.007577093	0.0073009483	0.8760528	0.007234604	0.007884525	0.007149447	0.007335036	0.006965933	0.007037853	0.0072760507
0.0038523423	0.0039174086	0.003993884	0.5692609	0.0038823714	0.0036920253	0.0039270883	0.0038922136	0.0040544593	0.0039066956	0.0038607072	0.0038711953	0.004218965	0.0038256282	0.0039249356	0.003727431	0.0037659148	0.36842582
0.98792684	0.00071301666	0.00072693615	0.0007239534	0.0007066395	0.0006719942	0.0007147785	0.0007084309	0.00073796156	0.0007110668	0.0007026963	0.00070460525	0.0007679036	0.00069631153	0.0007143867	0.0006784384	0.00068544294	0.00070864195
0.0018478399	0.14050746	0.001915733	0.0019078723	0.0018622439	0.0017709413	0.001883693	0.32731655	0.0019447886	0.5041309	0.0018518523	0.001856883	0.0020236964	0.0018350261	0.0018826606	0.0017879241	0.0018063836	0.0018675211
0.02608778	0.026528403	0.027046291	0.026935315	0.026291134	0.025002126	0.026593953	0.026357785	0.0274565	0.026455857	0.026144426	0.02621545	0.028570518	0.025906874	0.026579376	0.025241889	0.0255025	0.5510838
0.004558812	0.0046358104	0.0047263103	0.004706918	0.004594348	0.9213141	0.004647265	0.004605995	0.004797994	0.004623133	0.0045687105	0.004581122	0.0049926676	0.0045271986	0.004644718	0.0044109933	0.0044565345	0.004607367
0.010134548	0.010305721	0.01050691	0.010463798	0.010213547	0.009712795	0.0103311865	0.53820604	0.010666268	0.0102775395	0.010156554	0.0101841455	0.2984956	0.01006427	0.010325524	0.009805937	0.0099071795	0.010242491
0.0071994304	0.0073210294	0.0074639497	0.007433324	0.39826027	0.006899823	0.007339119	0.0072739436	0.007577156	0.0073010083	0.007215063	0.0072346632	0.007884591	0.007149506	0.007335096	0.00696599	0.4848699	0.0072761104
0.005019056	0.0051038284	0.0052034655	0.0051821144	0.0050581796	0.5674943	0.0051164394	0.005071003	0.0052823857	0.0050898707	0.0050299545	0.005043619	0.35137263	0.004984251	0.005113635	0.004856314	0.004906453	0.0050725136
0.00020136141	0.00020476241	0.99654025	0.00020790321	0.00020293103	0.00019298166	0.00020526837	0.00020344548	0.00021192603	0.00020420246	0.00020179864	0.00020234686	0.0002205247	0.00019996507	0.00020515585	0.0001948323	0.00019684386	0.00020350609
0.001083033	0.0011013256	0.0011228257	0.0011182184	0.0010914754	0.0010379622	0.0011040468	0.0010942423	0.8569647	0.0010983137	0.12552926	0.0010883333	0.001186104	0.0010755227	0.0011034417	0.0010479159	0.0010587352	0.0010945683
0.0015109045	0.0015364238	0.0015664177	0.0015599906	0.001522682	0.0014480276	0.0015402201	0.0015265422	0.0015901756	0.0015322221	0.19328701	0.0015182986	0.0016546953	0.0015004271	0.001539376	0.0014619137	0.0014770073	0.7822277
0.0031257512	0.003178545	0.0032405965	0.0032273	0.0031501162	0.0029956715	0.0031863991	0.30603436	0.0032897466	0.0031698528	0.6433096	0.0031410481	0.0034232244	0.0031040756	0.0031846527	0.0030243993	0.0030556247	0.003159043
0.26863304	0.0019515814	0.00198968	0.0019815161	0.0019341267	0.0018392997	0.0019564037	0.0019390298	0.0020198578	0.0019462445	0.0019233339	0.0019285588	0.002101811	0.70022756	0.0019553313	0.001856938	0.0018761101	0.0019396074
0.0071994085	0.0073210066	0.007463927	0.0074333013	0.0072555277	0.006899802	0.0073390966	0.0072739213	0.0075771324	0.87613815	0.007215041	0.0072346414	0.007884567	0.007149484	0.007335074	0.0069659688	0.007037889	0.0072760885
0.017109843	0.017398829	0.017738488	0.017665703	0.017243214	0.016397808	0.01744182	0.017286927	0.018007526	0.017351247	0.017146993	0.017193576	0.018738162	0.016991194	0.01743226	0.01655506	0.7050093	0.017292077
0.0045588287	0.004635827	0.0047263275	0.004706935	0.0045943647	0.004369111	0.004647282	0.004606012	0.004798012	0.00462315	0.0045687277	0.004581139	0.004992686	0.92147195	0.004644735	0.004411009	0.004456551	0.004607384
0.008418438	0.008560625	0.008727746	0.008691934	0.008484059	0.008068101	0.008581778	0.5577374	0.008860119	0.008537215	0.30583307	0.008459636	0.009219608	0.00836006	0.008577074	0.008145471	0.0082295695	0.008508101
0.19174804	0.0019515814	0.0019896799	0.26810005	0.51102227	0.0018392996	0.0019564035	0.0019390297	0.0020198575	0.0019462445	0.0019233337	0.0019285587	0.002101811	0.001905858	0.0019553313	0.0018569379	0.0018761099	0.0019396073
0.0029408657	0.002990537	0.0030489184	0.003036408	0.5636629	0.38854107	0.0029979264	0.0029713032	0.0030951612	0.002982359	0.0029472515	0.002955258	0.003220744	0.0029204723	0.0029962838	0.0028455087	0.0028748873	0.0029721884
0.026087726	0.02652835	0.027046233	0.5516544	0.02629108	0.025002073	0.0265939	0.02635773	0.027456442	0.026455803	0.026144372	0.026215397	0.028570458	0.02590682	0.026579322	0.025241837	0.025502447	0.026365584
0.0007659932	0.0007789309	0.03111591	0.00079087866	0.00077196414	0.00073411607	0.0007808556	0.00077392114	0.9565291	0.00077680073	0.0007676565	0.0007697419	0.00083889184	0.00076068146	0.0007804276	0.00074115605	0.00074880815	0.0007741517
0.0012458744	0.0012669172	0.00129165	0.0012863502	0.0012555859	0.0011940268	0.3853276	0.0012587691	0.0013112405	0.0012634527	0.0012485797	0.0012519716	0.0013644428	0.59448165	0.0012693516	0.0012054772	0.0012179231	0.001259144
0.017109806	0.017398791	0.01773845	0.017665666	0.017243177	0.016397774	0.017441783	0.01728689	0.7062915	0.01735121	0.017146958	0.017193539	0.018738125	0.016991157	0.017432222	0.016555024	0.016725946	0.01729204
0.0071993903	0.0073209885	0.007463909	0.0074332836	0.00725551	0.006899785	0.42843944	0.007273903	0.0075771133	0.007300968	0.007215023	0.0072346237	0.007884547	0.0071494663	0.0073350556	0.45470303	0.007037872	0.0072760703
0.00062220043	0.0006327094	0.00064506114	0.0006424144	0.00062705047	0.0005963073	0.0006342728	0.0006286401	0.0006548453	0.0006309792	0.0006235515	0.0006252454	0.98934585	0.0006178858	0.00063392514	0.0006020257	0.00060824136	0.00062882743
0.18187307	0.0023079496	0.41683722	0.0023433508	0.0022873073	0.0021751646	0.0023136523	0.002293106	0.0023886934	0.002301638	0.002274544	0.0022807228	0.0024856122	0.002253877	0.0023123843	0.002196024	0.36678195	0.002293789
0.0062887524	0.0063949698	0.006519812	0.0064930604	0.006337773	0.0060270433	0.0064107715	0.00635384	0.0066186977	0.0063774814	0.006302408	0.006319529	0.006887244	0.006245143	0.0064072576	0.0060848407	0.006147664	0.8917837
0.010134493	0.010305664	0.010506851	0.01046374	0.010213491	0.009712741	0.010331129	0.82560354	0.010666207	0.010277482	0.010156498	0.010184089	0.011098979	0.0100642145	0.010325468	0.009805883	0.009907125	0.010242433
0.0062887636	0.0063949814	0.0065198243	0.006493072	0.0063377847	0.006027054	0.0064107827	0.006353852	0.00661871	0.639455	0.006302419	0.00631954	0.0068872566	0.2585954	0.0064072693	0.006084852	0.0061476757	0.006355745
0.0011071528	0.0011258528	0.0011478316	0.0011431217	0.001115783	0.0010610782	0.0011286346	0.0011186117	0.9809945	0.0011227739	0.0011095569	0.0011125711	0.0012125191	0.0010994752	0.0011280159	0.0010712536	0.0010823138	0.001118945
0.28572246	0.30493808	0.013196916	0.013142767	0.012828447	0.01219949	0.012976204	0.2159657	0.013397074	0.012908821	0.012756863	0.012791518	0.013940646	0.012640952	0.012969092	0.01231648	0.012443642	0.0128648
0.002269606	0.0023079398	0.0023529956	0.0023433408	0.002287298	0.0021751556	0.0023136428	0.0022930964	0.0023886834	0.0023016285	0.0022745344	0.9609317	0.0024856017	0.0022538677	0.0023123748	0.0021960146	0.0022186874	0.0022937795
0.0027766158	0.6867261	0.0028786336	0.002866822	0.0027982595	0.26817262	0.0028304898	0.0028053536	0.0029222935	0.0028157916	0.002782645	0.0027902042	0.0030408627	0.0027573614	0.0028289384	0.0026865846	0.0027143224	0.0028061892
0.007199436	0.0073210346	0.0074639553	0.00743333	0.007255556	0.006899828	0.007339125	0.007273949	0.8764138	0.007301014	0.007215069	0.007234669	0.007884597	0.007149512	0.007335102	0.0069659953	0.007037916	0.007276116
0.0011071621	0.0011258622	0.0011478412	0.0011431315	0.0011157925	0.001061087	0.0011286441	0.74399674	0.0011652504	0.0011227833	0.0011095663	0.11381936	0.0012125293	0.0010994845	0.0011280255	0.0010712626	0.0010823229	0.12536319
0.0045588096	0.0046358076	0.004726308	0.004706915	0.004594345	0.0043690926	0.004647263	0.004605992	0.0047979914	0.0046231304	0.004568708	0.0045811194	0.004992665	0.0045271963	0.38310665	0.004410991	0.004456532	0.5430905
0.0019962229	0.0020299393	0.0020695676	0.0020610758	0.0020117834	0.0019131491	0.002034955	0.96564853	0.0021009564	0.002024388	0.0020005575	0.002005992	0.0021862008	0.00198238	0.0020338397	0.0019314957	0.0019514374	0.0020174843
0.0010830342	0.0011013267	0.0011228267	0.0011182196	0.0010914764	0.0010379632	0.001104048	0.0010942434	0.7262096	0.0010983149	0.15669884	0.0010883344	0.0011861052	0.0010755238	0.0011034429	0.001047917	0.100644186	0.0010945695
0.012729165	0.012944161	0.013196857	0.013142708	0.012828389	0.012199435	0.012976145	0.01286091	0.013397013	0.012908763	0.78084975	0.01279146	0.013940582	0.012640894	0.012969033	0.012316424	0.012443585	0.0128647415
0.9846874	0.00090432615	0.00092198036	0.0009181974	0.000896238	0.0008522969	0.0009065607	0.0008985099	0.000935964	0.00090185314	0.00089123676	0.0008936579	0.0009739398	0.00088313885	0.0009060638	0.0008604702	0.0008693541	0.0008987776
0.017109815	0.017398799	0.017738458	0.017665675	0.017243186	0.016397784	0.01744179	0.0172869	0.018007496	0.01735122	0.017146965	0.017193548	0.018738132	0.016991166	0.017432231	0.016555032	0.016725956	0.7055758
0.0055826125	0.0056769033	0.0057877274	0.0057639796	0.903919	0.00535029	0.0056909304	0.005640392	0.00587551	0.005661379	0.0055947346	0.0056099333	0.0061139027	0.0055438997	0.0056878114	0.0054015974	0.0054573664	0.0056420723
0.0127292825	0.01294428	0.013196981	0.01314283	0.012828507	0.012199548	0.7810671	0.012861029	0.013397136	0.012908882	0.012756922	0.012791583	0.0139407115	0.012641011	0.012969153	0.012316538	0.012443701	0.012864861
0.004558815	0.0046358136	0.0047263135	0.004706921	0.9215393	0.0043690978	0.0046472684	0.0046059983	0.0047979974	0.004623136	0.0045687137	0.004581125	0.004992671	0.004527202	0.0046447213	0.004410996	0.004456538	0.00460737
0.026087763	0.026528386	0.027046273	0.026935298	0.026291117	0.025002109	0.026593937	0.026357768	0.027456483	0.5511743	0.02614441	0.026215434	0.0285705	0.025906857	0.02657936	0.025241872	0.025502482	0.026365621
0.0035753092	0.0036356964	0.0037066722	0.0036914633	0.0036031788	0.14760679	0.28868747	0.0036123132	0.003762891	0.0036257538	0.5092231	0.0035928064	0.0039155665	0.0035505162	0.0036426822	0.0034593805	0.003495097	0.0036133893
0.001996229	0.0020299454	0.0020695738	0.0020610823	0.047604054	0.001913155	0.0020349612	0.0020168896	0.0021009631	0.002024394	0.0020005635	0.0020059983	0.0021862076	0.001982386	0.0020338458	0.0019315016	0.0019514435	0.9200568
0.0035753073	0.0036356943	0.0037066701	0.0036914614	0.0036031767	0.0034265192	0.0036446778	0.0036123113	0.003762889	0.003625752	0.0035830708	0.0035928043	0.003915564	0.93841356	0.0036426801	0.0034593786	0.003495095	0.0036133875
0.0038523602	0.003917427	0.003993903	0.06419366	0.18602756	0.0036920425	0.0039271065	0.0038922317	0.004054478	0.69136095	0.0038607253	0.0038712132	0.0042189844	0.0038256461	0.003924954	0.0037274482	0.0037659325	0.0038933912
0.0038523555	0.003917422	0.0039938977	0.00397751	0.0038823846	0.003692038	0.0039271014	0.0038922268	0.0040544732	0.003906709	0.0038607204	0.0038712083	0.4530047	0.48485553	0.003924949	0.0037274435	0.0037659276	0.0038933863
0.00038271918	0.00038918332	0.034268852	0.0003951529	0.00038570247	0.00036679214	0.00039014497	0.00038668027	0.0004027989	0.00038811902	0.0003835502	0.9521752	0.00041914204	0.0003800652	0.0003899311	0.00037030957	0.00037413285	0.007751544
0.0026297485	0.0026741654	0.0027263702	0.0027151834	0.0026502474	0.0025203105	0.002680773	0.0026569662	0.0027677207	0.95475656	0.0026354587	0.0026426183	0.0028800182	0.0026115126	0.0026793035	0.0025444794	0.0025707502	0.0026577578
0.004175923	0.0042464547	0.004329353	0.0043115895	0.004208474	0.00400214	0.0042569474	0.004219143	0.0043950165	0.0042348416	0.00418499	0.0041963593	0.00457334	0.0041469648	0.92817533	0.0040405192	0.0040822355	0.0042204
0.0022696035	0.002307937	0.43225536	0.002343338	0.002287295	0.0021751528	0.4117228	0.0022930938	0.0023886804	0.0023016257	0.0022745316	0.0022807105	0.0024855987	0.002253865	0.0023123717	0.12153557	0.0022186849	0.0022937767
0.0031257456	0.0031785395	0.003240591	0.0032272942	0.0031501108	0.0029956663	0.0031863935	0.17157027	0.0032897408	0.0031698472	0.7777738	0.0031410425	0.0034232186	0.0031040702	0.003184647	0.003024394	0.0030556193	0.0031590376
0.00050267414	0.00051116437	0.00052114326	0.00051900494	0.0005065925	0.00048175515	0.0005124274	0.28925222	0.00052904745	0.00050976645	0.00050376565	0.7026028	0.000550513	0.0004991884	0.00051214657	0.00048637507	0.00049139664	0.0005080281
0.0041759196	0.004246451	0.00432935	0.004311586	0.4472079	0.0040021366	0.0042569437	0.48514047	0.0043950137	0.0042348383	0.004184987	0.0041963556	0.0045733363	0.0041469615	0.0042546103	0.004040516	0.0040822322	0.0042203967
0.0013846639	0.0014080509	0.0014355388	0.0014296486	0.0013954573	0.0013270405	0.25917572	0.0013989949	0.0014573116	0.0014042003	0.0013876705	0.7184007	0.0015164405	0.0013750619	0.0014107564	0.0013397664	0.0013535989	0.0013994117
0.012729164	0.01294416	0.013196856	0.013142707	0.012828388	0.012199434	0.012976144	0.01286091	0.013397012	0.012908762	0.012756804	0.012791459	0.013940581	0.012640893	0.012969032	0.0123164235	0.012443585	0.7809577
0.0071993973	0.0073209954	0.0074639157	0.00743329	0.87609285	0.0068997913	0.0073390855	0.0072739106	0.0075771203	0.007300975	0.00721503	0.0072346306	0.007884554	0.0071494733	0.0073350626	0.0069659585	0.0070378785	0.0072760773
0.05488908	0.055816155	0.0569058	0.056672305	0.055316936	0.052604843	0.055954076	0.05545717	0.057768885	0.055663515	0.055008262	0.0551577	0.060112793	0.054508448	0.055923406	0.05310931	0.05365764	0.055473693
0.006288768	0.006394985	0.006519828	0.006493076	0.7313953	0.0060270578	0.006410787	0.0063538556	0.0066187135	0.006377497	0.16667259	0.0063195443	0.0068872618	0.006245158	0.006407273	0.0060848556	0.006147679	0.0063557485
0.010134504	0.010305676	0.010506863	0.010463752	0.010213503	0.009712752	0.010331141	0.010239394	0.01066622	0.010277493	0.0101565095	0.010184101	0.01109899	0.010064227	0.010325478	0.009805894	0.825271	0.010242445
0.05488908	0.055816155	0.0569058	0.056672305	0.055316936	0.052604843	0.055954076	0.05545717	0.057768885	0.055663515	0.055008262	0.0551577	0.060112793	0.054508448	0.055923406	0.05310931	0.05365764	0.055473693
0.010134452	0.010305623	0.010506809	0.010463698	0.01021345	0.009712702	0.010331088	0.010239342	0.0106661655	0.010277441	0.010156457	0.010184049	0.011098935	0.010064174	0.010325425	0.82517076	0.0099070845	0.010242392
0.026087698	0.02652832	0.027046205	0.026935231	0.026291052	0.025002047	0.02659387	0.026357703	0.027456414	0.026455773	0.026144344	0.026215369	0.028570428	0.025906792	0.026579294	0.5499615	0.02550242	0.026365554
0.70539194	0.0173989	0.01773856	0.017665777	0.017243285	0.016397877	0.017441891	0.017286997	0.0180076	0.01735133	0.017147064	0.017193647	0.018738238	0.016991263	0.017432332	0.016555127	0.01672605	0.017292148
0.0055825976	0.005676888	0.005787712	0.0057639643	0.005626114	0.381684	0.005690915	0.005640377	0.005875494	0.0056613637	0.0055947197	0.0056099184	0.006113886	0.0055438853	0.005687796	0.005401583	0.5274167	0.0056420574
0.0012154147	0.0012359432	0.0012600712	0.0012549009	0.0012248888	0.0011648347	0.0012389971	0.0012279941	0.97913605	0.0012325632	0.0012180539	0.0012213629	0.0013310842	0.0012069864	0.0012383179	0.0011760051	0.0011881469	0.00122836
0.005019041	0.0051038126	0.0052034487	0.005182098	0.0050581642	0.004810171	0.0051164236	0.005070987	0.0052823694	0.91365016	0.005029939	0.005043603	0.005496696	0.004984236	0.0051136194	0.004856299	0.0049064383	0.0050724978
0.017109927	0.017398914	0.017738575	0.01766579	0.017243298	0.01639789	0.017441906	0.017287012	0.018007614	0.017351333	0.01714708	0.01719366	0.018738255	0.016991278	0.70571417	0.01655514	0.016726065	0.017292162
0.05488908	0.055816155	0.0569058	0.056672305	0.055316936	0.052604843	0.055954076	0.05545717	0.057768885	0.055663515	0.055008262	0.0551577	0.060112793	0.054508448	0.055923406	0.05310931	0.05365764	0.055473693
0.05488908	0.055816155	0.0569058	0.056672305	0.055316936	0.052604843	0.055954076	0.05545717	0.057768885	0.055663515	0.055008262	0.0551577	0.060112793	0.054508448	0.055923406	0.05310931	0.05365764	0.055473693
0.006288755	0.0063949726	0.006519815	0.006493063	0.006337776	0.0060270457	0.006410774	0.006353843	0.0066187005	0.006377484	0.0063024103	0.0063195312	0.0068872473	0.0062451456	0.89183515	0.0060848435	0.0061476664	0.006355736
0.001016594	0.4014555	0.0010539454	0.0010496209	0.5820819	0.000974288	0.0010363187	0.0010271156	0.0010699305	0.0010309373	0.0010188014	0.0010215691	0.0011133418	0.0010095444	0.0010357506	0.0009836311	0.0009937866	0.0010274216
0.05488908	0.055816155	0.0569058	0.056672305	0.055316936	0.052604843	0.055954076	0.05545717	0.057768885	0.055663515	0.055008262	0.0551577	0.060112793	0.054508448	0.055923406	0.05310931	0.05365764	0.055473693
0.004175909	0.00424644	0.0043293387	0.0043115746	0.0042084605	0.0040021264	0.0042569325	0.0042191288	0.0043950016	0.004234827	0.004184976	0.004196345	0.004573324	0.9280679	0.0042545996	0.0040405057	0.004082222	0.0042203856
0.0062887673	0.0063949847	0.0065198275	0.006493076	0.006337788	0.0060270573	0.0064107864	0.59124655	0.006618713	0.0063774963	0.0063024224	0.006319544	0.006887261	0.0062451577	0.006407273	0.30661982	0.0061476785	0.0063557485
0.0012458697	0.7225052	0.001291645	0.0012863452	0.0012555812	0.0011940222	0.0012700428	0.0012587642	0.0013112354	0.25732714	0.0012485749	0.0012519668	0.0013644374	0.0012372301	0.0012693468	0.0012054725	0.0012179185	0.0012591393
0.00084401644	0.0008582719	0.0008750271	0.0008714367	0.0008505956	0.00080889236	0.0008603927	0.0008527519	0.8545319	0.00085592485	0.00084584916	0.00084814697	0.13190395	0.0008381636	0.0008599211	0.0008166494	0.0008250809	0.000853006
0.7808211	0.012944221	0.013196917	0.013142768	0.012828448	0.012199491	0.012976205	0.01286097	0.013397074	0.012908822	0.012756864	0.012791519	0.013940647	0.012640952	0.0129690925	0.012316481	0.012443643	0.012864801
0.010134477	0.01030565	0.010506836	0.010463725	0.010213476	0.009712727	0.010331115	0.010239368	0.0106661925	0.010277473	0.8255209	0.010184074	0.011098961	0.0100642	0.010325452	0.009805869	0.00990711	0.010242418
0.0007321559	0.00074452214	0.0007590566	0.00075594214	0.0007378631	0.00070168695	0.00074636174	0.0007397337	0.81145036	0.00074248604	0.00073374575	0.0007357391	0.17678322	0.0007270788	0.0007459527	0.00070841593	0.00071573	0.00073995406
0.017109992	0.017398981	0.017738644	0.70594645	0.017243365	0.016397953	0.017441975	0.01728708	0.018007684	0.017351402	0.017147144	0.017193727	0.018738326	0.016991343	0.017432414	0.016555205	0.016726129	0.01729223
