topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.00011617803	0.000115798684	0.000115798684	0.0001177	0.00011693736	0.00012035245	0.00011617804	0.000116558214	0.00011808318	0.00011694534	0.0001169392	0.00011617273	0.00011694556	0.000116181014	0.000116940806	0.00011617735	0.00011769555	0.00011694287	0.000115798684	0.00011731463	0.000116176525	0.000115798684	0.00011618133	0.0001161755	0.00011655233	0.000116553354	0.00011732309	0.00011731136	0.00011617667	0.000116182724	0.0001165567	0.00011617803	0.00011617999	0.00011693167	0.000115798684	0.000116558214	0.00011731806	0.00011692254	0.00011656339	0.00011617918	0.000117311145	0.00011731657	0.00011656176	0.0001169332	0.00011655825	0.000117314165	0.000118077	0.00011618598	0.000116175535	0.00011655595	0.00011617735	0.000116936535	0.00011655349	0.000116952586	0.00011617957	0.00011618453	0.00011655645	0.000115798684	0.00011618232	0.0001169368	0.00011731792	0.00011846272	0.00011656524	0.000116554846	0.00011808945	0.00011617803	0.000116932264	0.000118071956	0.9896081	0.00011617803	0.00011694259	0.000117307	0.000117335076	0.00011693567	0.000116935276	0.00011617803	0.00011655742	0.000116176525	0.00011769496	0.00011655519	0.000115798684	0.000115798684	0.000115798684	0.00011655334	0.00011808556	0.000117688636	0.0001188357	0.000115798684	0.00011655719	0.000117312804
0.0021892302	0.0021820818	0.0021820818	0.0022179098	0.0022035388	0.0022678918	0.0021892304	0.0021963944	0.0022251303	0.0022036892	0.0022035735	0.0021891303	0.0022036934	0.0021892863	0.0022036037	0.0021892171	0.002217826	0.0022036426	0.0021820818	0.002210648	0.0021892018	0.0021820818	0.0021892923	0.0021891824	0.0021962833	0.0021963026	0.0022108075	0.0022105863	0.0021892046	0.0021893186	0.0021963657	0.0021892302	0.0021892672	0.0022034314	0.0021820818	0.0021963944	0.0022107125	0.0022032596	0.0021964917	0.0021892518	0.0022105821	0.0022106846	0.002196461	0.0022034605	0.0021963948	0.0022106392	0.002225014	0.00218938	0.0021891831	0.0021963515	0.0021892171	0.0022035232	0.0021963052	0.0022038256	0.0021892593	0.0021893526	0.002196361	0.0021820818	0.002189311	0.0022035283	0.00221071	0.0022322822	0.0021965266	0.0021963308	0.0022252484	0.0021892302	0.8041701	0.0022249187	0.002211013	0.0021892302	0.0022036373	0.0022105041	0.0022110331	0.0022035069	0.0022034994	0.0021892302	0.0021963795	0.0021892018	0.0022178148	0.002196337	0.0021820818	0.0021820818	0.0021820818	0.0021963024	0.0022251753	0.0022176956	0.0022393106	0.0021820818	0.0021963748	0.0022106136
0.001823611	0.0018176564	0.0018176564	0.0018475009	0.0018355299	0.0018891356	0.0018236111	0.0018295787	0.0018535155	0.0018356552	0.0018355588	0.0018235277	0.0018356587	0.0018236578	0.001835584	0.0018236003	0.0018474311	0.0018356165	0.0018176564	0.0018414519	0.0018235873	0.0018176564	0.0018236628	0.0018235713	0.0018294862	0.0018295023	0.0018415847	0.0018414005	0.0018235897	0.0018236847	0.0018295549	0.001823611	0.0018236417	0.0018354406	0.0018176564	0.0018295787	0.0018415056	0.0018352973	0.0018296598	0.001823629	0.0018413971	0.0018414824	0.8368694	0.0018354647	0.0018295791	0.0018414445	0.0018534185	0.0018237357	0.0018235717	0.001829543	0.0018236003	0.001835517	0.0018295045	0.0018357689	0.0018236352	0.001823713	0.001829551	0.0018176564	0.0018236783	0.0018355212	0.0018415034	0.001859473	0.0018296889	0.0018295258	0.0018536139	0.001823611	0.00183545	0.0018533394	0.001841756	0.001823611	0.001835612	0.0018413321	0.0018417727	0.0018355034	0.0018354972	0.001823611	0.0018295662	0.0018235873	0.0018474218	0.001829531	0.0018176564	0.0018176564	0.0018176564	0.0018295022	0.0018535529	0.0018473224	0.0018653276	0.0018176564	0.0018295625	0.0018414232
0.0036547077	0.0036427742	0.0036427742	0.0037025856	0.0036785943	0.0037860258	0.003654708	0.0036666675	0.0037146395	0.0036788455	0.0036786522	0.0036545407	0.0036788525	0.0036548015	0.0036787027	0.003654686	0.0037024457	0.003678768	0.0036427742	0.0036904626	0.0036546602	0.0036427742	0.0036548113	0.003654628	0.0036664824	0.0036665145	0.0036907287	0.6730928	0.0036546648	0.0036548553	0.0036666198	0.0036547077	0.0036547694	0.0036784154	0.0036427742	0.0036666675	0.0036905704	0.0036781284	0.0036668302	0.0036547438	0.003690353	0.0036905238	0.0036667788	0.0036784636	0.0036666684	0.003690448	0.003714445	0.0036549575	0.003654629	0.003666596	0.003654686	0.0036785684	0.0036665187	0.0036790734	0.0036547561	0.003654912	0.003666612	0.0036427742	0.0036548425	0.0036785768	0.0036905662	0.0037265788	0.0036668885	0.0036665616	0.0037148364	0.0036547077	0.003678434	0.0037142863	0.0036910723	0.0036547077	0.0036787589	0.0036902225	0.0036911056	0.0036785414	0.0036785288	0.0036547077	0.0036666426	0.0036546602	0.0037024268	0.003666572	0.0036427742	0.0036427742	0.0036427742	0.003666514	0.0037147144	0.003702228	0.003738312	0.0036427742	0.0036666351	0.0036904053
0.0054933312	0.0054753944	0.0054753944	0.005565296	0.005529235	0.0056907134	0.0054933317	0.005511308	0.005583414	0.005529613	0.005529322	0.0054930807	0.005529623	0.5085776	0.005529398	0.005493299	0.0055650854	0.005529496	0.0054753944	0.005547074	0.00549326	0.0054753944	0.005493487	0.005493212	0.0055110296	0.005511078	0.005547474	0.0055469195	0.005493267	0.0054935534	0.0055112364	0.0054933312	0.005493424	0.005528966	0.0054753944	0.005511308	0.005547236	0.0055285348	0.0055115526	0.0054933857	0.0055469093	0.005547166	0.0055114753	0.0055290386	0.0055113095	0.005547052	0.0055831214	0.005493707	0.0054932134	0.0055112005	0.005493299	0.005529196	0.0055110846	0.005529955	0.0054934043	0.0054936386	0.0055112247	0.0054753944	0.0054935343	0.0055292086	0.0055472297	0.00560136	0.00551164	0.005511149	0.00558371	0.0054933312	0.0055289944	0.005582883	0.0055479906	0.0054933312	0.0055294824	0.0055467132	0.0055480404	0.0055291555	0.005529137	0.0054933312	0.0055112704	0.00549326	0.0055650575	0.0055111647	0.0054753944	0.0054753944	0.0054753944	0.0055110776	0.0055835266	0.0055647586	0.005618996	0.0054753944	0.005511259	0.005546988
0.0027382222	0.0027292813	0.0027292813	0.0027740938	0.002756119	0.00283661	0.0027382225	0.002747183	0.002783125	0.0027563071	0.0027561623	0.0027380972	0.0027563123	0.0027382926	0.0027562003	0.0027382062	0.002773989	0.002756249	0.0027292813	0.002765011	0.0027381866	0.0027292813	0.0027383	0.0027381626	0.0027470442	0.0027470682	0.0027652103	0.002764934	0.00273819	0.0027383328	0.2535156	0.25350684	0.0027382683	0.002755985	0.0027292813	0.002747183	0.0027650918	0.0027557698	0.002747305	0.0027382493	0.0027649289	0.0027650567	0.0027472663	0.002756021	0.0027471837	0.002765	0.0027829793	0.0027384094	0.0027381633	0.0027471294	0.0027382062	0.0027560994	0.0027470714	0.0027564778	0.0027382586	0.0027383754	0.0027471413	0.0027292813	0.0027383233	0.0027561057	0.0027650886	0.0027920704	0.0027473485	0.0027471036	0.0027832726	0.253507	0.0027559989	0.0027828605	0.0027654679	0.0027382222	0.0027562422	0.002764831	0.0027654928	0.0027560792	0.0027560699	0.0027382222	0.0027471643	0.0027381866	0.002773975	0.0027471115	0.0027292813	0.0027292813	0.0027292813	0.002747068	0.0027831811	0.002773826	0.0028008614	0.0027292813	0.0027471588	0.002764968
0.0009937718	0.0009905269	0.0009905269	0.0010067906	0.001000267	0.0010294792	0.0009937718	0.0009970239	0.0010100682	0.0010003353	0.0010002827	0.0009937264	0.0010003372	0.0009937973	0.0010002964	0.0009937659	0.0010067525	0.0010003141	0.0009905269	0.0010034941	0.0009937589	0.0009905269	0.0009938	0.0009937502	0.0009969735	0.0009969822	0.0010035665	0.0010034662	0.0009937602	0.000993812	0.0009970109	0.0009937718	0.0009937886	0.0010002183	0.0009905269	0.0009970239	0.0010035235	0.0010001402	0.0009970681	0.0009937816	0.0010034643	0.0010035108	0.0009970542	0.0010002315	0.0009970241	0.0010034902	0.0010100154	0.0009938398	0.0009937504	0.0009970044	0.0009937659	0.0010002599	0.0009969835	0.0010003973	0.9110992	0.0009938274	0.0009970088	0.0009905269	0.0009938085	0.0010002622	0.0010035223	0.0010133147	0.000997084	0.000996995	0.0010101218	0.0009937718	0.0010002234	0.0010099722	0.0010036599	0.0009937718	0.0010003117	0.0010034288	0.001003669	0.0010002526	0.0010002492	0.0009937718	0.0009970171	0.0009937589	0.0010067474	0.0009969979	0.0009905269	0.0009905269	0.0009905269	0.0009969822	0.0010100886	0.0010066933	0.0010165052	0.0009905269	0.000997015	0.0010034785
0.002738223	0.002729282	0.002729282	0.0027740945	0.0027561195	0.0028366107	0.0027382232	0.0027471837	0.0027831257	0.0027563078	0.002756163	0.002738098	0.002756313	0.0027382933	0.002756201	0.0027382066	0.0027739897	0.0027562496	0.002729282	0.0027650117	0.0027381873	0.002729282	0.0027383007	0.0027381633	0.002747045	0.0027470689	0.002765211	0.0027649347	0.0027381908	0.0027383335	0.2535148	0.002738223	0.002738269	0.0027559856	0.002729282	0.0027471837	0.0027650925	0.0027557705	0.0027473054	0.00273825	0.0027649296	0.0027650574	0.002747267	0.0027560217	0.0027471844	0.0027650006	0.00278298	0.0027384101	0.5042763	0.00274713	0.0027382066	0.0027561001	0.0027470721	0.0027564785	0.0027382593	0.0027383761	0.002747142	0.002729282	0.002738324	0.0027561064	0.0027650893	0.002792071	0.0027473492	0.0027471043	0.0027832733	0.002738223	0.0027559996	0.0027828612	0.0027654686	0.002738223	0.0027562429	0.0027648318	0.0027654935	0.00275608	0.0027560706	0.002738223	0.0027471648	0.0027381873	0.0027739757	0.0027471122	0.002729282	0.002729282	0.002729282	0.0027470686	0.0027831818	0.0027738267	0.002800862	0.002729282	0.0027471592	0.0027649687
0.011054852	0.011018756	0.011018756	0.011199675	0.011127105	0.011452067	0.011054853	0.011091028	0.011236136	0.011127865	0.011127281	0.011054347	0.011127885	0.011055136	0.011127434	0.011054787	0.011199251	0.01112763	0.011018756	0.011163005	0.011054709	0.011018756	0.011055166	0.011054612	0.011090469	0.0110905655	0.011163809	0.011162694	0.011054723	0.011055299	0.011090884	0.011054852	0.011055038	0.011126564	0.011018756	0.011091028	0.011163331	0.011125696	0.011091521	0.011054961	0.011162672	0.011163189	0.0110913655	0.01112671	0.011091031	0.01116296	0.011235547	0.011055608	0.011054615	0.011090812	0.011054787	0.011127027	0.0110905785	0.011128554	0.011054999	0.01105547	0.011090861	0.011018756	0.01105526	0.011127053	0.011163318	0.01127225	0.011091697	0.011090708	0.011236732	0.011054852	0.011126621	0.011235068	0.011164849	0.011054852	0.011127603	0.011162278	0.011164949	0.011126945	0.011126908	0.011054852	0.011090953	0.011054709	0.011199194	0.01109074	0.011018756	0.011018756	0.011018756	0.011090565	0.011236362	0.011198592	0.0113077415	0.011018756	0.011090931	0.011162831
0.0004750064	0.0004734554	0.0004734554	0.00048122913	0.00047811097	0.6080767	0.00047500644	0.1839943	0.00048279582	0.00047814363	0.0004781185	0.00047498473	0.00047814453	0.0004750186	0.0004781251	0.0004750036	0.00048121094	0.00047813356	0.0004734554	0.0004796535	0.00047500024	0.0004734554	0.0004750199	0.00047499608	0.00047653678	0.00047654094	0.0004796881	0.00047964015	0.00047500085	0.0004750256	0.00047655465	0.0004750064	0.0004750144	0.00047808772	0.0004734554	0.00047656085	0.00047966753	0.0004780504	0.00047658198	0.0004750111	0.00047963925	0.00047966145	0.0004765753	0.000478094	0.00047656096	0.00047965162	0.00048277053	0.0004750389	0.0004749962	0.00047655156	0.0004750036	0.00047810763	0.00047654152	0.00047817326	0.00047501273	0.00047503298	0.00047655363	0.0004734554	0.00047502393	0.0004781087	0.00047966695	0.00048434758	0.00047658957	0.00047654705	0.00048282143	0.0004750064	0.00047809017	0.00048274992	0.00047973276	0.0004750064	0.00047813237	0.0004796223	0.0004797371	0.0004781041	0.00047810248	0.0004750064	0.0004765576	0.00047500024	0.00048120852	0.00047654845	0.0004734554	0.0004734554	0.0004734554	0.0004765409	0.00048280554	0.00048118268	0.00048587256	0.0004734554	0.16640604	0.00047964606
0.0027382202	0.0027292795	0.0027292795	0.0027740921	0.002756117	0.0028366079	0.0027382204	0.0027471809	0.0027831232	0.0027563053	0.0027561605	0.0027380954	0.0027563104	0.0027382905	0.0027561982	0.002738204	0.002773987	0.002756247	0.0027292795	0.002765009	0.0027381848	0.0027292795	0.002738298	0.0027381608	0.0027470423	0.0027470663	0.0027652085	0.0027649319	0.0027381883	0.002738331	0.5042845	0.0027382202	0.0027382665	0.0027559828	0.0027292795	0.0027471809	0.0027650897	0.002755768	0.0027473029	0.0027382474	0.0027649268	0.0027650548	0.0027472645	0.0027560191	0.0027471816	0.002764998	0.0027829774	0.0027384076	0.2535068	0.0027471276	0.002738204	0.0027560976	0.0027470696	0.002756476	0.0027382567	0.0027383734	0.0027471394	0.0027292795	0.0027383214	0.0027561039	0.0027650865	0.0027920685	0.0027473466	0.0027471015	0.0027832708	0.0027382202	0.002755997	0.0027828584	0.0027654658	0.0027382202	0.0027562403	0.0027648292	0.002765491	0.0027560773	0.0027560678	0.0027382202	0.0027471622	0.0027381848	0.002773973	0.0027471096	0.0027292795	0.0027292795	0.0027292795	0.002747066	0.0027831793	0.002773824	0.0028008593	0.0027292795	0.0027471567	0.002764966
0.0012149119	0.0012109451	0.0012109451	0.0012308278	0.0012228525	0.0012585652	0.001214912	0.0012188877	0.0012348348	0.001222936	0.0012228718	0.0012148565	0.0012229383	0.0012149431	0.0012228886	0.0012149048	0.0012307812	0.0012229102	0.0012109451	0.0012267978	0.0012148962	0.0012109451	0.0012149465	0.0012148855	0.0012188262	0.0012188369	0.0012268863	0.0012267636	0.0012148977	0.001214961	0.0012188719	0.0012149119	0.0012149325	0.001222793	0.0012109451	0.0012188877	0.0012268337	0.0012226976	0.0012189418	0.001214924	0.0012267613	0.0012268181	0.0012189248	0.0012228091	0.0012188881	0.0012267929	0.0012347702	0.001214995	0.0012148859	0.001218864	0.0012149048	0.0012228439	0.0012188383	0.0012230118	0.0012149281	0.0012149799	0.89132035	0.0012109451	0.0012149569	0.0012228467	0.0012268322	0.0012388037	0.0012189612	0.0012188525	0.0012349003	0.0012149119	0.0012227992	0.0012347174	0.0012270005	0.0012149119	0.0012229072	0.001226718	0.0012270116	0.0012228349	0.0012228307	0.0012149119	0.0012188795	0.0012148962	0.001230775	0.001218856	0.0012109451	0.0012109451	0.0012109451	0.0012188368	0.0012348597	0.0012307089	0.0012427041	0.0012109451	0.0012188769	0.0012267787
0.011054852	0.011018756	0.011018756	0.011199675	0.011127105	0.011452067	0.011054853	0.011091028	0.011236136	0.011127865	0.011127281	0.011054347	0.011127885	0.011055136	0.011127434	0.011054787	0.011199251	0.01112763	0.011018756	0.011163005	0.011054709	0.011018756	0.011055166	0.011054612	0.011090469	0.0110905655	0.011163809	0.011162694	0.011054723	0.011055299	0.011090884	0.011054852	0.011055038	0.011126564	0.011018756	0.011091028	0.011163331	0.011125696	0.011091521	0.011054961	0.011162672	0.011163189	0.0110913655	0.01112671	0.011091031	0.01116296	0.011235547	0.011055608	0.011054615	0.011090812	0.011054787	0.011127027	0.0110905785	0.011128554	0.011054999	0.01105547	0.011090861	0.011018756	0.01105526	0.011127053	0.011163318	0.01127225	0.011091697	0.011090708	0.011236732	0.011054852	0.011126621	0.011235068	0.011164849	0.011054852	0.011127603	0.011162278	0.011164949	0.011126945	0.011126908	0.011054852	0.011090953	0.011054709	0.011199194	0.01109074	0.011018756	0.011018756	0.011018756	0.011090565	0.011236362	0.011198592	0.0113077415	0.011018756	0.011090931	0.011162831
0.0018236111	0.0018176567	0.0018176567	0.001847501	0.00183553	0.0018891357	0.0018236112	0.0018295788	0.0018535157	0.0018356554	0.0018355589	0.0018235279	0.0018356588	0.0018236579	0.0018355842	0.0018236004	0.0018474312	0.0018356167	0.0018176567	0.001841452	0.0018235875	0.0018176567	0.0018236629	0.0018235714	0.0018294865	0.0018295024	0.0018415848	0.0018414006	0.0018235898	0.0018236848	0.001829555	0.0018236111	0.001823642	0.0018354408	0.0018176567	0.0018295788	0.0018415058	0.0018352974	0.00182966	0.0018236291	0.0018413973	0.0018414825	0.8368694	0.0018354648	0.0018295792	0.0018414446	0.0018534187	0.0018237359	0.0018235719	0.0018295432	0.0018236004	0.0018355171	0.0018295046	0.001835769	0.0018236354	0.0018237132	0.0018295511	0.0018176567	0.0018236785	0.0018355213	0.0018415037	0.0018594732	0.0018296891	0.0018295259	0.001853614	0.0018236111	0.0018354501	0.0018533395	0.0018417562	0.0018236111	0.0018356121	0.0018413322	0.0018417728	0.0018355036	0.0018354973	0.0018236111	0.0018295663	0.0018235875	0.0018474219	0.0018295312	0.0018176567	0.0018176567	0.0018176567	0.0018295023	0.001853553	0.0018473227	0.0018653277	0.0018176567	0.0018295626	0.0018414233
0.005493329	0.005475392	0.005475392	0.0055652936	0.005529233	0.005690711	0.0054933294	0.0055113058	0.0055834115	0.0055296104	0.00552932	0.0054930784	0.0055296207	0.00549347	0.005529396	0.005493297	0.005565083	0.0055294936	0.005475392	0.005547072	0.0054932577	0.005475392	0.005493485	0.0054932097	0.0055110273	0.0055110757	0.005547472	0.005546917	0.0054932646	0.005493551	0.005511234	0.005493329	0.0054934216	0.0055289636	0.005475392	0.0055113058	0.005547234	0.0055285324	0.00551155	0.0054933834	0.005546907	0.0055471635	0.005511473	0.0055290363	0.005511307	0.0055470495	0.005583119	0.0054937047	0.005493211	0.005511198	0.005493297	0.0055291937	0.0055110822	0.0055299527	0.005493402	0.0054936362	0.0055112224	0.005475392	0.005493532	0.0055292067	0.0055472273	0.0056013577	0.005511638	0.0055111465	0.0055837077	0.005493329	0.005528992	0.0055828807	0.005547988	0.005493329	0.00552948	0.005546711	0.005548038	0.005529153	0.0055291345	0.005493329	0.005511268	0.5085776	0.005565055	0.0055111623	0.005475392	0.005475392	0.005475392	0.0055110753	0.0055835242	0.005564756	0.0056189937	0.005475392	0.005511257	0.0055469857
0.0054933294	0.0054753926	0.0054753926	0.0055652936	0.0055292333	0.0056907116	0.50857764	0.005511306	0.005583412	0.005529611	0.0055293203	0.005493079	0.005529621	0.0054934705	0.0055293962	0.005493297	0.0055650836	0.005529494	0.0054753926	0.005547072	0.005493258	0.0054753926	0.0054934854	0.0054932097	0.0055110278	0.0055110757	0.0055474723	0.005546917	0.005493265	0.0054935515	0.0055112345	0.0054933294	0.005493422	0.005528964	0.0054753926	0.005511306	0.0055472343	0.0055285324	0.0055115507	0.005493384	0.005546907	0.005547164	0.0055114734	0.0055290367	0.0055113076	0.00554705	0.0055831196	0.005493705	0.005493211	0.0055111987	0.005493297	0.005529194	0.0055110827	0.005529953	0.0054934025	0.0054936367	0.0055112224	0.0054753926	0.0054935324	0.0055292067	0.005547228	0.0056013577	0.0055116382	0.0055111465	0.005583708	0.0054933294	0.005528992	0.005582881	0.0055479887	0.0054933294	0.0055294805	0.0055467114	0.0055480385	0.0055291536	0.0055291345	0.0054933294	0.0055112685	0.005493258	0.005565055	0.005511163	0.0054753926	0.0054753926	0.0054753926	0.0055110753	0.0055835242	0.005564756	0.0056189937	0.0054753926	0.0055112573	0.0055469857
0.0021892288	0.0021820804	0.0021820804	0.0022179084	0.0022035372	0.0022678904	0.0021892288	0.0021963927	0.002225129	0.0022036878	0.0022035718	0.0021891287	0.0022036918	0.002189285	0.002203602	0.0021892157	0.0022178246	0.0022036412	0.0021820804	0.0022106464	0.0021892004	0.0021820804	0.002189291	0.8041558	0.002196282	0.0021963012	0.002210806	0.002210585	0.0021892032	0.0021893173	0.0021963643	0.0021892288	0.0021892656	0.00220343	0.0021820804	0.0021963927	0.0022107111	0.002203258	0.0021964903	0.0021892504	0.0022105807	0.0022106832	0.0021964596	0.002203459	0.0021963934	0.0022106378	0.0022250123	0.0021893785	0.0021891815	0.0021963501	0.0021892157	0.0022035218	0.0021963038	0.0022038242	0.0021892579	0.0021893512	0.0021963597	0.0021820804	0.0021893096	0.0022035267	0.0022107086	0.0022322808	0.0021965252	0.0021963294	0.002225247	0.0021892288	0.0022034412	0.0022249173	0.0022110117	0.0021892288	0.0022036359	0.0022105027	0.0022110317	0.0022035055	0.002203498	0.0021892288	0.0021963778	0.0021892004	0.0022178132	0.0021963357	0.0021820804	0.0021820804	0.0021820804	0.002196301	0.0022251736	0.0022176942	0.002239309	0.0021820804	0.0021963734	0.0022106122
0.0036547093	0.003642776	0.003642776	0.0037025872	0.003678596	0.0037860277	0.0036547096	0.0036666691	0.0037146413	0.0036788473	0.003678654	0.0036545426	0.003678854	0.0036548031	0.0036787046	0.003654688	0.0037024473	0.0036787698	0.003642776	0.0036904644	0.003654662	0.003642776	0.0036548132	0.00365463	0.003666484	0.0036665162	0.0036907305	0.0036903615	0.0036546667	0.0036548572	0.0036666216	0.0036547093	0.003654771	0.003678417	0.003642776	0.0036666691	0.0036905722	0.00367813	0.0036668319	0.0036547454	0.0036903545	0.0036905254	0.0036667804	0.0036784655	0.0036666703	0.0036904498	0.003714447	0.0036549594	0.3383563	0.003666598	0.003654688	0.0036785703	0.0036665206	0.0036790753	0.003654758	0.0036549137	0.0036666137	0.003642776	0.0036548444	0.0036785787	0.0036905678	0.0037265806	0.0036668903	0.0036665632	0.0037148383	0.0036547093	0.003678436	0.0037142881	0.003691074	0.0036547093	0.0036787607	0.0036902244	0.0036911075	0.003678543	0.3383791	0.0036547093	0.0036666442	0.003654662	0.0037024287	0.003666574	0.003642776	0.003642776	0.003642776	0.003666516	0.003714716	0.0037022298	0.003738314	0.003642776	0.0036666368	0.003690407
0.0036547044	0.003642771	0.003642771	0.0037025823	0.0036785912	0.0037860225	0.0036547047	0.0036666642	0.0037146362	0.0036788424	0.0036786492	0.0036545377	0.0036788492	0.0036547983	0.0036786995	0.6730574	0.0037024424	0.0036787647	0.003642771	0.0036904593	0.003654657	0.003642771	0.0036548083	0.0036546248	0.0036664791	0.0036665113	0.0036907257	0.0036903564	0.0036546616	0.003654852	0.0036666165	0.0036547044	0.0036547661	0.0036784122	0.003642771	0.0036666642	0.003690567	0.003678125	0.003666827	0.0036547405	0.0036903496	0.0036905205	0.0036667755	0.0036784606	0.0036666652	0.0036904446	0.0037144418	0.0036549545	0.0036546257	0.003666593	0.0036546828	0.0036785651	0.0036665157	0.0036790702	0.003654753	0.0036549089	0.0036666088	0.003642771	0.0036548395	0.0036785738	0.003690563	0.0037265755	0.0036668852	0.0036665583	0.0037148332	0.0036547044	0.0036784308	0.003714283	0.003691069	0.0036547044	0.0036787556	0.0036902193	0.0036911024	0.0036785381	0.0036785256	0.0036547044	0.0036666393	0.003654657	0.0037024235	0.0036665688	0.003642771	0.003642771	0.003642771	0.0036665108	0.0037147112	0.0037022247	0.0037383088	0.003642771	0.0036666319	0.003690402
0.0018236124	0.001817658	0.001817658	0.0018475023	0.0018355313	0.0018891371	0.0018236126	0.0018295802	0.001853517	0.0018356567	0.0018355603	0.0018235293	0.0018356601	0.0018236592	0.0018355855	0.0018236017	0.0018474325	0.0018356179	0.001817658	0.0018414533	0.0018235887	0.001817658	0.0018236642	0.0018235728	0.0018294877	0.0018295038	0.0018415861	0.001841402	0.0018235911	0.0018236862	0.0018295563	0.0018236124	0.0018236432	0.001835442	0.001817658	0.0018295802	0.0018415072	0.0018352988	0.0018296613	0.0018236304	0.0018413985	0.0018414838	0.0018296356	0.0018354661	0.0018295806	0.001841446	0.0018534199	0.0018237372	0.0018235733	0.0018295445	0.0018236017	0.0018355184	0.0018295059	0.0018357704	0.0018236367	0.0018237145	0.0018295525	0.001817658	0.0018236798	0.0018355226	0.0018415049	0.0018594745	0.0018296904	0.33584568	0.0018536153	0.0018236124	0.0018354513	0.0018533408	0.0018417576	0.0018236124	0.0018356135	0.0018413336	0.0018417742	0.0018355049	0.0018354986	0.0018236124	0.0018295677	0.0018235887	0.0018474231	0.50285304	0.001817658	0.001817658	0.001817658	0.0018295036	0.0018535544	0.001847324	0.0018653291	0.001817658	0.001829564	0.0018414247
0.0054933317	0.005475395	0.005475395	0.005565296	0.0055292356	0.005690714	0.005493332	0.005511308	0.0055834143	0.0055296132	0.0055293227	0.0054930807	0.0055296235	0.005493473	0.0055293986	0.005493299	0.005565086	0.0055294964	0.005475395	0.005547074	0.0054932605	0.005475395	0.0054934877	0.005493212	0.00551103	0.005511078	0.0055474746	0.0055469195	0.0054932674	0.005493554	0.005511237	0.0054933317	0.0054934244	0.0055289664	0.005475395	0.005511308	0.0055472367	0.0055285348	0.005511553	0.0054933857	0.0055469093	0.0055471663	0.0055114757	0.005529039	0.00551131	0.0055470522	0.005583122	0.0054937075	0.0054932134	0.005511201	0.005493299	0.0055291965	0.005511085	0.0055299555	0.005493405	0.005493639	0.0055112247	0.005475395	0.0054935343	0.005529209	0.00554723	0.00560136	0.50859576	0.005511149	0.0055837105	0.0054933317	0.0055289944	0.0055828835	0.005547991	0.0054933317	0.005529483	0.0055467137	0.005548041	0.005529156	0.005529137	0.0054933317	0.005511271	0.0054932605	0.0055650575	0.005511165	0.005475395	0.005475395	0.005475395	0.0055110776	0.0055835266	0.0055647586	0.0056189965	0.005475395	0.0055112597	0.005546988
0.0018236133	0.0018176588	0.0018176588	0.0018475032	0.0018355323	0.001889138	0.0018236134	0.001829581	0.001853518	0.0018356575	0.0018355611	0.0018235301	0.001835661	0.0018236601	0.0018355864	0.0018236026	0.0018474334	0.0018356189	0.0018176588	0.0018414542	0.0018235897	0.0018176588	0.0018236651	0.0018235736	0.0018294886	0.0018295046	0.001841587	0.0018414028	0.001823592	0.001823687	0.0018295572	0.0018236133	0.001823644	0.001835443	0.0018176588	0.001829581	0.001841508	0.0018352997	0.0018296621	0.0018236313	0.0018413995	0.0018414847	0.0018296365	0.0018354671	0.0018295815	0.0018414469	0.0018534209	0.001823738	0.0018235741	0.0018295454	0.0018236026	0.17753422	0.0018295068	0.0018357713	0.0018236375	0.0018237153	0.0018295533	0.0018176588	0.6611646	0.0018355235	0.0018415059	0.0018594754	0.0018296912	0.0018295281	0.0018536162	0.0018236133	0.0018354523	0.0018533417	0.0018417584	0.0018236133	0.0018356143	0.0018413344	0.001841775	0.0018355057	0.0018354995	0.0018236133	0.0018295685	0.0018235897	0.0018474241	0.0018295334	0.0018176588	0.0018176588	0.0018176588	0.0018295045	0.0018535552	0.0018473248	0.00186533	0.0018176588	0.0018295648	0.0018414255
