topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0058708796	0.0058708796	0.0059083803	0.005908371	0.00590852	0.0058897026	0.0058895885	0.0058896053	0.00588963	0.005889561	0.0058896295	0.0060022343	0.0058708796	0.0058708796	0.0058893627	0.0058708796	0.0058896504	0.00588963	0.0058708796	0.0058708796	0.0058708796	0.0059085456	0.0058896756	0.005908384	0.005889668	0.0058708796	0.0058708796	0.0058708796	0.0059083565	0.0058708894	0.0058708796	0.0058708796	0.0058896183	0.0058708796	0.0058896034	0.0058896756	0.005889618	0.0058708796	0.0059083425	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058895806	0.00588969	0.0058895885	0.0058896034	0.0058708796	0.0058896043	0.0058708796	0.00588952	0.0058896043	0.0058708796	0.005889512	0.0058896593	0.0058708796	0.0058708796	0.005889453	0.0059083127	0.00587088	0.0058708796	0.005946006	0.0058895885	0.0058708796	0.0058708796	0.0058708796	0.0058709034	0.0058708796	0.0058708796	0.0059084543	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889892	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0059084226	0.0058895885	0.005889618	0.0058708796	0.0059084143	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889641	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005927201	0.0058708796	0.0058708796	0.0058895885	0.0058708796	0.005889594	0.0058895247	0.0058896034	0.0058708796	0.0059272447	0.00590841	0.0058708796	0.0059085037	0.0058708796	0.0058893827	0.0058896593	0.0058708796	0.0058708796	0.0058896034	0.005889683	0.0058896756	0.0058708796	0.0058708796	0.0058708796	0.0058896043	0.0059083784	0.0058708796	0.0058708796	0.0058708796	0.0058708806	0.005927184	0.005908445	0.0058708796	0.0058896295	0.0059084734	0.0058897086	0.0058708796	0.00588964	0.0058708796	0.0058896597	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005870888	0.005889651	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.0058896597	0.0058708796	0.0058708796	0.0058708796	0.0058708796	0.005889624	0.0058708796	0.0058708796	0.0058708796	0.005870888	0.0058897072	0.0058708796	0.005889641	0.0058895634	0.0058896183	0.0058896374
0.0019525046	0.0019525046	0.0019649763	0.0019649733	0.0019650229	0.0019587646	0.0019587267	0.6693843	0.0019587406	0.0019587176	0.0019587404	0.0019961898	0.0019525046	0.0019525046	0.0019586517	0.0019525046	0.0019587472	0.0019587406	0.0019525046	0.0019525046	0.0019525046	0.0019650315	0.0019587558	0.0019649777	0.0019587532	0.0019525046	0.0019525046	0.0019525046	0.0019649684	0.0019525079	0.0019525046	0.0019525046	0.0019587367	0.0019525046	0.0019587318	0.0019587558	0.0019587365	0.0019525046	0.0019649637	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.001958724	0.0019587604	0.0019587267	0.0019587318	0.0019525046	0.001958732	0.0019525046	0.0019587039	0.001958732	0.0019525046	0.0019587013	0.0019587502	0.0019525046	0.0019525046	0.0019586817	0.001964954	0.0019525049	0.0019525046	0.0019774898	0.0019587267	0.0019525046	0.0019525046	0.0019525046	0.0019525125	0.0019525046	0.0019525046	0.001965001	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019588277	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019649905	0.0019587267	0.0019587365	0.0019525046	0.0019649877	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019587444	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019712355	0.0019525046	0.0019525046	0.0019587267	0.0019525046	0.0019587285	0.0019587055	0.0019587318	0.0019525046	0.0019712502	0.0019649863	0.0019525046	0.0019650173	0.0019525046	0.001958662	0.0019587502	0.0019525046	0.0019525046	0.0019587318	0.001958758	0.0019587558	0.0019525046	0.0019525046	0.0019525046	0.001958732	0.0019649758	0.0019525046	0.0019525046	0.0019525046	0.001952505	0.00197123	0.001964998	0.0019525046	0.0019587404	0.0019650075	0.0019587667	0.0019525046	0.001958744	0.0019525046	0.0019587504	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019525074	0.0019587474	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019587504	0.0019525046	0.0019525046	0.0019525046	0.0019525046	0.0019587385	0.0019525046	0.0019525046	0.0019525046	0.0019525074	0.0019587663	0.0019525046	0.0019587444	0.0019587183	0.0019587367	0.001958743
0.0019525049	0.0019525049	0.0019649765	0.0019649735	0.0019650229	0.0019587649	0.001958727	0.0019587325	0.0019587406	0.0019587178	0.0019587406	0.00199619	0.0019525049	0.0019525049	0.001958652	0.0019525049	0.0019587474	0.0019587406	0.0019525049	0.0019525049	0.0019525049	0.0019650315	0.0019587558	0.0019649777	0.0019587534	0.0019525049	0.0019525049	0.0019525049	0.0019649686	0.0019525081	0.0019525049	0.0019525049	0.001958737	0.0019525049	0.0019587318	0.0019587558	0.0019587367	0.0019525049	0.001964964	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019587243	0.0019587607	0.001958727	0.0019587318	0.0019525049	0.0019587323	0.0019525049	0.001958704	0.0019587323	0.0019525049	0.0019587015	0.0019587504	0.0019525049	0.0019525049	0.0019586817	0.0019649542	0.001952505	0.0019525049	0.00197749	0.001958727	0.0019525049	0.0019525049	0.0019525049	0.0019525128	0.0019525049	0.0019525049	0.0019650012	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.001958828	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019649907	0.66938424	0.0019587367	0.0019525049	0.001964988	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019587444	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019712357	0.0019525049	0.0019525049	0.001958727	0.0019525049	0.0019587288	0.0019587057	0.0019587318	0.0019525049	0.0019712504	0.0019649866	0.0019525049	0.0019650175	0.0019525049	0.0019586585	0.0019587504	0.0019525049	0.0019525049	0.0019587318	0.0019587583	0.0019587558	0.0019525049	0.0019525049	0.0019525049	0.0019587323	0.0019649758	0.0019525049	0.0019525049	0.0019525049	0.0019525051	0.0019712301	0.0019649982	0.0019525049	0.0019587406	0.0019650075	0.001958767	0.0019525049	0.0019587441	0.0019525049	0.0019587504	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019525076	0.0019587476	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019587504	0.0019525049	0.0019525049	0.0019525049	0.0019525049	0.0019587388	0.0019525049	0.0019525049	0.0019525049	0.0019525076	0.0019587665	0.0019525049	0.0019587444	0.0019587185	0.001958737	0.0019587432
0.00073166855	0.00073166855	0.0007363421	0.00073634094	0.0007363595	0.0007340144	0.0007340002	0.0007340023	0.00073400536	0.00073399674	0.0007340053	0.0007480389	0.00073166855	0.00073166855	0.00073397206	0.00073166855	0.00073400786	0.00073400536	0.00073166855	0.00073166855	0.00073166855	0.0007363627	0.000734011	0.00073634257	0.0007340101	0.00073166855	0.00073166855	0.00073166855	0.00073633913	0.0007316698	0.00073166855	0.00073166855	0.0007340039	0.00073166855	0.00073400204	0.000734011	0.00073400384	0.00073166855	0.0007363374	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.0007339992	0.0007340128	0.8761073	0.00073400204	0.00073166855	0.00073400215	0.00073166855	0.0007339916	0.00073400215	0.00073166855	0.00073399063	0.00073400897	0.00073166855	0.00073166855	0.0007339833	0.0007363337	0.0007316686	0.00073166855	0.0007410313	0.0007340002	0.00073166855	0.00073166855	0.00073166855	0.0007316715	0.00073166855	0.00073166855	0.00073635136	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.000734038	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.0007363474	0.0007340002	0.00073400384	0.00073166855	0.00073634635	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073400675	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.00073868764	0.00073166855	0.00073166855	0.0007340002	0.00073166855	0.0007340009	0.0007339922	0.00073400204	0.00073166855	0.0007386931	0.0007363458	0.00073166855	0.00073635747	0.00073166855	0.0007339745	0.00073400897	0.00073166855	0.00073166855	0.00073400204	0.00073401193	0.000734011	0.00073166855	0.00073166855	0.00073166855	0.00073400215	0.00073634187	0.00073166855	0.00073166855	0.00073166855	0.00073166867	0.00073868554	0.0007363502	0.00073166855	0.0007340053	0.00073635374	0.00073401514	0.00073166855	0.00073400664	0.00073166855	0.000734009	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.0007316696	0.0007340079	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.000734009	0.00073166855	0.00073166855	0.00073166855	0.00073166855	0.0007340046	0.00073166855	0.00073166855	0.00073166855	0.0007316696	0.00073401496	0.00073166855	0.00073400675	0.00073399703	0.0007340039	0.0007340063
0.00097569777	0.00097569777	0.0009819301	0.0009819285	0.0009819532	0.000978826	0.000978807	0.0009788098	0.0009788232	0.0009788024	0.0009788139	0.000997528	0.00097569777	0.00097569777	0.0009787695	0.00097569777	0.0009788172	0.000978814	0.00097569777	0.00097569777	0.00097569777	0.0009819575	0.0009788214	0.0009819306	0.0009788203	0.00097569777	0.00097569777	0.00097569777	0.0009819261	0.0009756994	0.00097569777	0.00097569777	0.000978812	0.00097569777	0.0009788095	0.0009788214	0.0009788119	0.00097569777	0.0009819238	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009788057	0.0009788239	0.000978807	0.0009788095	0.00097569777	0.0009788097	0.00097569777	0.0009787956	0.0009788097	0.00097569777	0.0009787943	0.0009788187	0.00097569777	0.00097569777	0.0009787845	0.0009819189	0.0009756978	0.00097569777	0.0009881833	0.000978807	0.00097569777	0.00097569777	0.00097569777	0.0009757017	0.00097569777	0.00097569777	0.0009819424	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009788575	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009819372	0.000978807	0.0009788119	0.00097569777	0.0009819358	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009788158	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009850579	0.00097569777	0.00097569777	0.000978807	0.00097569777	0.0009788079	0.0009787964	0.0009788095	0.00097569777	0.0009850652	0.0009819351	0.00097569777	0.0009819506	0.00097569777	0.0009787728	0.0009788187	0.00097569777	0.00097569777	0.0009788095	0.43952823	0.0009788214	0.00097569777	0.00097569777	0.00097569777	0.0009788097	0.0009819297	0.00097569777	0.00097569777	0.00097569777	0.0009756979	0.0009850551	0.0009819409	0.00097569777	0.0009788139	0.0009819455	0.39623666	0.00097569777	0.0009788156	0.00097569777	0.0009788189	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.00097569916	0.0009788173	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009788189	0.00097569777	0.00097569777	0.00097569777	0.00097569777	0.0009788129	0.00097569777	0.00097569777	0.00097569777	0.00097569916	0.0009788268	0.00097569777	0.0009788158	0.0009788028	0.000978812	0.0009788151
0.0029304258	0.0029304258	0.002949144	0.0029491393	0.0029492138	0.0029398212	0.0029397644	0.0029397728	0.0029397851	0.0029397507	0.002939785	0.0029959911	0.0029304258	0.0029304258	0.0029396517	0.0029304258	0.0029397951	0.0029397851	0.0029304258	0.0029304258	0.0029304258	0.0029492266	0.0029398077	0.0029491459	0.002939804	0.0029304258	0.0029304258	0.0029304258	0.0029491321	0.0029304307	0.0029304258	0.0029304258	0.0029397793	0.0029304258	0.0029397719	0.0029398077	0.002939779	0.0029304258	0.0029491251	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029397605	0.002939815	0.0029397644	0.0029397719	0.0029304258	0.0029397723	0.0029304258	0.00293973	0.0029397723	0.0029304258	0.002939726	0.0029397996	0.0029304258	0.0029304258	0.0029396967	0.0029491105	0.002930426	0.0029304258	0.002967925	0.0029397644	0.0029304258	0.0029304258	0.0029304258	0.0029304377	0.0029304258	0.0029304258	0.0029491812	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.002939916	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029491654	0.0029397644	0.002939779	0.0029304258	0.002949161	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029397907	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029585382	0.0029304258	0.0029304258	0.0029397644	0.0029304258	0.0029397672	0.0029397323	0.0029397719	0.0029304258	0.0029585601	0.002949159	0.0029304258	0.0029492057	0.0029304258	0.0029396615	0.0029397996	0.0029304258	0.0029304258	0.0029397719	0.0029398114	0.0029398077	0.0029304258	0.0029304258	0.0029304258	0.0029397723	0.002949143	0.0029304258	0.0029304258	0.0029304258	0.0029304263	0.0029585299	0.0029491766	0.0029304258	0.002939785	0.0029491908	0.0029398242	0.0029304258	0.0029397903	0.0029304258	0.0029397998	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.00293043	0.0029397954	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.0029397998	0.0029304258	0.0029304258	0.0029304258	0.0029304258	0.002939782	0.0029304258	0.0029304258	0.0029304258	0.00293043	0.5037939	0.0029304258	0.0029397907	0.0029397518	0.0029397793	0.0029397889
0.0029304256	0.0029304256	0.0029491438	0.002949139	0.0029492134	0.002939821	0.002939764	0.0029397723	0.0029397847	0.0029397502	0.0029397844	0.0029959907	0.0029304256	0.0029304256	0.0029396513	0.0029304256	0.0029397947	0.0029397847	0.0029304256	0.0029304256	0.0029304256	0.0029492262	0.0029398073	0.0029491456	0.0029398035	0.0029304256	0.0029304256	0.0029304256	0.002949132	0.0029304305	0.0029304256	0.0029304256	0.0029397788	0.0029304256	0.0029397714	0.0029398073	0.5037939	0.0029304256	0.002949125	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.00293976	0.0029398145	0.002939764	0.0029397714	0.0029304256	0.0029397719	0.0029304256	0.0029397297	0.0029397719	0.0029304256	0.0029397258	0.002939799	0.0029304256	0.0029304256	0.0029396964	0.0029491102	0.0029304258	0.0029304256	0.0029679246	0.002939764	0.0029304256	0.0029304256	0.0029304256	0.0029304374	0.0029304256	0.0029304256	0.0029491808	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029399155	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.002949165	0.002939764	0.0029397786	0.0029304256	0.0029491608	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029397903	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.002958538	0.0029304256	0.0029304256	0.002939764	0.0029304256	0.0029397667	0.002939732	0.0029397714	0.0029304256	0.00295856	0.0029491587	0.0029304256	0.0029492052	0.0029304256	0.002939661	0.002939799	0.0029304256	0.0029304256	0.0029397714	0.002939811	0.0029398073	0.0029304256	0.0029304256	0.0029304256	0.0029397719	0.0029491428	0.0029304256	0.0029304256	0.0029304256	0.002930426	0.0029585296	0.0029491761	0.0029304256	0.0029397844	0.0029491903	0.002939824	0.0029304256	0.0029397898	0.0029304256	0.0029397993	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029304298	0.002939795	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029397993	0.0029304256	0.0029304256	0.0029304256	0.0029304256	0.0029397816	0.0029304256	0.0029304256	0.0029304256	0.0029304298	0.0029398233	0.0029304256	0.0029397903	0.0029397514	0.0029397788	0.0029397884
0.0019525068	0.0019525068	0.0019649786	0.0019649754	0.001965025	0.001958767	0.001958729	0.0019587346	0.0019587427	0.0019587197	0.0019587425	0.0019961921	0.0019525068	0.0019525068	0.0019586538	0.0019525068	0.0019587495	0.0019587427	0.0019525068	0.0019525068	0.0019525068	0.0019650336	0.0019587579	0.0019649798	0.0019587553	0.0019525068	0.0019525068	0.0019525068	0.0019649707	0.0019525101	0.0019525068	0.0019525068	0.0019587388	0.0019525068	0.001958734	0.0019587579	0.0019587388	0.0019525068	0.001964966	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019587262	0.0019587628	0.001958729	0.001958734	0.0019525068	0.12472103	0.0019525068	0.0019587062	0.0019587341	0.0019525068	0.0019587034	0.0019587525	0.0019525068	0.0019525068	0.0019586838	0.0019649563	0.001952507	0.0019525068	0.0019774921	0.001958729	0.0019525068	0.0019525068	0.0019525068	0.0019525148	0.0019525068	0.0019525068	0.0019650033	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.00195883	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019649926	0.001958729	0.0019587388	0.0019525068	0.0019649898	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019587465	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019712378	0.0019525068	0.0019525068	0.001958729	0.0019525068	0.0019587309	0.21290863	0.001958734	0.0019525068	0.0019712525	0.0019649884	0.0019525068	0.0019650196	0.0019525068	0.0019586603	0.0019587525	0.0019525068	0.0019525068	0.001958734	0.0019587604	0.0019587579	0.0019525068	0.0019525068	0.0019525068	0.0019587341	0.001964978	0.0019525068	0.0019525068	0.0019525068	0.0019525072	0.0019712322	0.001965	0.0019525068	0.0019587425	0.0019650096	0.0019587688	0.0019525068	0.0019587462	0.0019525068	0.0019587525	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019525096	0.0019587497	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019587525	0.0019525068	0.0019525068	0.0019525068	0.0019525068	0.0019587406	0.0019525068	0.0019525068	0.0019525068	0.0019525096	0.0019587683	0.0019525068	0.0019587465	0.0019587206	0.33567166	0.0019587453
0.0009756981	0.0009756981	0.0009819304	0.0009819289	0.0009819537	0.0009788263	0.0009788075	0.0009788102	0.0009788143	0.0009788028	0.0009788142	0.0009975283	0.0009756981	0.0009756981	0.0009787699	0.0009756981	0.0009788177	0.0009788143	0.0009756981	0.0009756981	0.0009756981	0.0009819579	0.0009788219	0.0009819311	0.0009788206	0.0009756981	0.0009756981	0.0009756981	0.0009819265	0.00097569975	0.0009756981	0.0009756981	0.0009788123	0.0009756981	0.0009788099	0.0009788219	0.16773993	0.0009756981	0.0009819241	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.000978806	0.0009788242	0.0009788075	0.0009788099	0.0009756981	0.00097881	0.0009756981	0.50126356	0.00097881	0.0009756981	0.0009787946	0.16774005	0.0009756981	0.0009756981	0.0009787849	0.0009819192	0.00097569823	0.0009756981	0.0009881837	0.0009788075	0.0009756981	0.0009756981	0.0009756981	0.0009757021	0.0009756981	0.0009756981	0.0009819428	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009788579	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009819375	0.0009788075	0.0009788123	0.0009756981	0.0009819361	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009788162	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009850583	0.0009756981	0.0009756981	0.0009788075	0.0009756981	0.0009788084	0.0009787967	0.0009788099	0.0009756981	0.0009850656	0.0009819354	0.0009756981	0.0009819509	0.0009756981	0.0009787731	0.0009788191	0.0009756981	0.0009756981	0.0009788099	0.000978823	0.0009788219	0.0009756981	0.0009756981	0.0009756981	0.00097881	0.0009819302	0.0009756981	0.0009756981	0.0009756981	0.0009756983	0.0009850555	0.0009819412	0.0009756981	0.0009788142	0.000981946	0.0009788274	0.0009756981	0.0009788161	0.0009756981	0.0009788192	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009756995	0.0009788177	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009788192	0.0009756981	0.0009756981	0.0009756981	0.0009756981	0.0009788133	0.0009756981	0.0009756981	0.0009756981	0.0009756995	0.0009788271	0.0009756981	0.0009788162	0.0009788033	0.0009788123	0.0009788156
0.0014639619	0.0014639619	0.0014733131	0.0014733108	0.0014733479	0.0014686557	0.0014686271	0.75210875	0.0014686376	0.0014686203	0.0014686375	0.0014967165	0.0014639619	0.0014639619	0.0014685709	0.0014639619	0.0014686426	0.0014686376	0.0014639619	0.0014639619	0.0014639619	0.0014733543	0.0014686489	0.001473314	0.001468647	0.0014639619	0.0014639619	0.0014639619	0.0014733071	0.0014639643	0.0014639619	0.0014639619	0.0014686347	0.0014639619	0.001468631	0.0014686489	0.0014686346	0.0014639619	0.0014733037	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014686252	0.0014686525	0.0014686271	0.001468631	0.0014639619	0.0014686312	0.0014639619	0.00146861	0.0014686312	0.0014639619	0.001468608	0.0014686448	0.0014639619	0.0014639619	0.0014685934	0.0014732963	0.001463962	0.0014639619	0.0014826956	0.0014686271	0.0014639619	0.0014639619	0.0014639619	0.0014639678	0.0014639619	0.0014639619	0.0014733316	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014687029	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014733237	0.0014686271	0.0014686346	0.0014639619	0.0014733216	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014686404	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014780061	0.0014639619	0.0014639619	0.0014686271	0.0014639619	0.0014686285	0.0014686112	0.001468631	0.0014639619	0.0014780171	0.0014733205	0.0014639619	0.0014733438	0.0014639619	0.0014685758	0.0014686448	0.0014639619	0.0014639619	0.001468631	0.0014686508	0.0014686489	0.0014639619	0.0014639619	0.0014639619	0.0014686312	0.0014733126	0.0014639619	0.0014639619	0.0014639619	0.0014639621	0.0014780019	0.0014733293	0.0014639619	0.0014686375	0.0014733364	0.0014686572	0.0014639619	0.0014686402	0.0014639619	0.001468645	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.001463964	0.0014686427	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.001468645	0.0014639619	0.0014639619	0.0014639619	0.0014639619	0.0014686361	0.0014639619	0.0014639619	0.0014639619	0.001463964	0.0014686568	0.0014639619	0.0014686404	0.0014686208	0.0014686347	0.0014686395
0.0002017775	0.0002017775	0.00020306636	0.00020306603	0.00020307115	0.00020242442	0.0002024205	0.00020242108	0.00020242193	0.00020241956	0.00020242191	0.00020629205	0.0002017775	0.0002017775	0.00020241275	0.0002017775	0.00020242263	0.00020242193	0.0002017775	0.0002017775	0.0002017775	0.00020307204	0.00020242349	0.00020306648	0.00020242322	0.0002017775	0.0002017775	0.0002017775	0.00020306553	0.00020177783	0.0002017775	0.0002017775	0.00020242152	0.0002017775	0.00020242101	0.00020242349	0.0002024215	0.0002017775	0.00020306505	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020242023	0.00020242398	0.0002024205	0.00020242101	0.0002017775	0.00020242104	0.0002017775	0.00020241814	0.00020242104	0.0002017775	0.00020241787	0.00020242292	0.0002017775	0.0002017775	0.00020241585	0.00020306405	0.00020177751	0.0002017775	0.00020435953	0.0002024205	0.0002017775	0.0002017775	0.0002017775	0.00020177831	0.0002017775	0.0002017775	0.0002030689	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020243094	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020306782	0.0002024205	0.0002024215	0.0002017775	0.00020306752	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020242232	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.96583456	0.0002017775	0.0002017775	0.0002024205	0.0002017775	0.00020242069	0.0002024183	0.00020242101	0.0002017775	0.0002037147	0.00020306738	0.0002017775	0.0002030706	0.0002017775	0.00020241342	0.00020242292	0.0002017775	0.0002017775	0.00020242101	0.00020242375	0.00020242349	0.0002017775	0.0002017775	0.0002017775	0.00020242104	0.00020306629	0.0002017775	0.0002017775	0.0002017775	0.00020177753	0.00020371263	0.00020306859	0.0002017775	0.00020242191	0.00020306956	0.00020242462	0.0002017775	0.00020242228	0.0002017775	0.00020242295	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020177777	0.00020242264	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020242295	0.0002017775	0.0002017775	0.0002017775	0.0002017775	0.00020242172	0.0002017775	0.0002017775	0.0002017775	0.00020177777	0.00020242458	0.0002017775	0.00020242232	0.00020241963	0.00020242152	0.00020242219
