topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.00237434	0.00237434	0.0023818975	0.0023819401	0.00237434	0.00237434	0.00237434	0.00237434	0.0023819401	0.002381935	0.0023819148	0.002389475	0.00237434	0.0024047908	0.00237434	0.002381945	0.002404698	0.0023743405	0.00237434	0.00237434	0.0023819609	0.002382063	0.0023744232	0.00237434	0.00237434	0.002381906	0.0023820128	0.00237434	0.00237434	0.33594057	0.0023895046	0.00237434	0.00237434	0.00237434	0.0023743408	0.33594048	0.002381906	0.0023817378	0.00237434	0.00237434	0.00237434	0.002381944	0.00237434	0.0023743408	0.00237434	0.0023820049	0.00237434	0.00237434	0.0023819574	0.00237434	0.00237434	0.00237434	0.00237434	0.0023819574	0.0023784954	0.00237434	0.00237434	0.0023971256	0.00237434	0.00237434	0.002381935	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.002412428	0.00237434	0.00237434	0.0023819492	0.0023743408	0.00237434	0.0023971046	0.00237434	0.00237434	0.002379767	0.00237434	0.00237434	0.00237434	0.0023818896	0.00237434	0.00237434	0.00237434	0.00237434	0.0023896922	0.00237434	0.00237434	0.00237434	0.0023744614	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.002389731	0.00237434	0.00237434	0.00237434	0.0023895171	0.00237434	0.002381935	0.00237434	0.00237434	0.0023819292	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.002382091	0.00237434	0.0023818952	0.0023818957	0.0023819401	0.00237434	0.00237434	0.00237434	0.00237434	0.002380241	0.002381906	0.00237434	0.00237434	0.00237434	0.00237434	0.00237434	0.0023777667	0.00237434	0.00237434	0.00237434	0.00237434	0.002381906	0.0023894687	0.00237434
0.0023743375	0.0023743375	0.66949946	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819376	0.0023819325	0.0023819122	0.0023894722	0.0023743375	0.0024047883	0.0023743375	0.0023819425	0.0024046951	0.002374338	0.0023743375	0.0023743375	0.0023819583	0.0023820603	0.0023744206	0.0023743375	0.0023743375	0.0023819034	0.00238201	0.0023743375	0.0023743375	0.0023819325	0.0023895018	0.0023743375	0.0023743375	0.0023743375	0.0023743382	0.0023819122	0.0023819034	0.0023817352	0.0023743375	0.0023743375	0.0023743375	0.0023819415	0.0023743375	0.0023743382	0.0023743375	0.0023820023	0.0023743375	0.0023743375	0.0023819548	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819548	0.0023784926	0.0023743375	0.0023743375	0.0023971228	0.0023743375	0.0023743375	0.0023819325	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0024124251	0.0023743375	0.0023743375	0.0023819467	0.0023743382	0.0023743375	0.002397102	0.0023743375	0.0023743375	0.002379764	0.0023743375	0.0023743375	0.0023743375	0.0023818868	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023896897	0.0023743375	0.0023743375	0.0023743375	0.0023744588	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023897283	0.0023743375	0.0023743375	0.0023743375	0.0023895146	0.0023743375	0.0023819325	0.0023743375	0.0023743375	0.0023819264	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023820885	0.0023743375	0.0023818926	0.0023818929	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023802384	0.0023819034	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023777639	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819034	0.0023894662	0.0023743375
0.0014242183	0.0014242183	0.0014287515	0.0014287771	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014287771	0.001428774	0.0014287619	0.0014332967	0.0014242183	0.0014424837	0.0014242183	0.00142878	0.001442428	0.0014242185	0.0014242183	0.0014242183	0.0014287896	0.0014288508	0.0014242682	0.0014242183	0.0014242183	0.0014287566	0.0014288205	0.0014242183	0.0014242183	0.001428774	0.0014333144	0.0014242183	0.0014242183	0.0014242183	0.0014242188	0.5763423	0.0014287566	0.0014286558	0.0014242183	0.0014242183	0.0014242183	0.0014287794	0.0014242183	0.0014242188	0.0014242183	0.0014288159	0.0014242183	0.0014242183	0.0014287874	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014287874	0.0014267107	0.0014242183	0.0014242183	0.0014378858	0.0014242183	0.0014242183	0.001428774	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014470648	0.0014242183	0.0014242183	0.0014287826	0.0014242188	0.0014242183	0.0014378733	0.0014242183	0.0014242183	0.0014274734	0.0014242183	0.0014242183	0.0014242183	0.0014287467	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014334271	0.0014242183	0.0014242183	0.0014242183	0.001424291	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014334503	0.0014242183	0.0014242183	0.0014242183	0.0014333221	0.0014242183	0.22683966	0.0014242183	0.0014242183	0.0014287705	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014288677	0.0014242183	0.0014287501	0.0014287503	0.0014287771	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014277579	0.0014287566	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014262736	0.0014242183	0.0014242183	0.0014242183	0.0014242183	0.0014287566	0.001433293	0.0014242183
0.0035627112	0.0035627112	0.0035740514	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035741152	0.0035741075	0.0035740773	0.0035854212	0.0035627112	0.0036084028	0.0035627112	0.5040815	0.0036082633	0.0035627119	0.0035627112	0.0035627112	0.0035741464	0.0035742996	0.0035628362	0.0035627112	0.0035627112	0.003574064	0.003574224	0.0035627112	0.0035627112	0.0035741075	0.0035854655	0.0035627112	0.0035627112	0.0035627112	0.0035627123	0.0035740773	0.003574064	0.0035738118	0.0035627112	0.0035627112	0.0035627112	0.0035741213	0.0035627112	0.0035627123	0.0035627112	0.0035742123	0.0035627112	0.0035627112	0.003574141	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574141	0.0035689462	0.0035627112	0.0035627112	0.003596901	0.0035627112	0.0035627112	0.0035741075	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0036198623	0.0035627112	0.0035627112	0.003574129	0.0035627123	0.0035627112	0.0035968698	0.0035627112	0.0035627112	0.0035708542	0.0035627112	0.0035627112	0.0035627112	0.0035740393	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035857474	0.0035627112	0.0035627112	0.0035627112	0.0035628933	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035858054	0.0035627112	0.0035627112	0.0035627112	0.0035854848	0.0035627112	0.0035741075	0.0035627112	0.0035627112	0.0035740987	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035743418	0.0035627112	0.003574048	0.0035740484	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035715657	0.003574064	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035678528	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574064	0.003585412	0.0035627112
0.0035627114	0.0035627114	0.0035740517	0.0035741155	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035741155	0.0035741078	0.0035740775	0.0035854215	0.0035627114	0.003608403	0.0035627114	0.5040815	0.0036082636	0.003562712	0.0035627114	0.0035627114	0.0035741467	0.0035742999	0.0035628364	0.0035627114	0.0035627114	0.0035740642	0.0035742242	0.0035627114	0.0035627114	0.0035741078	0.0035854657	0.0035627114	0.0035627114	0.0035627114	0.0035627126	0.0035740775	0.0035740642	0.003573812	0.0035627114	0.0035627114	0.0035627114	0.0035741215	0.0035627114	0.0035627126	0.0035627114	0.0035742125	0.0035627114	0.0035627114	0.0035741413	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035741413	0.0035689464	0.0035627114	0.0035627114	0.0035969012	0.0035627114	0.0035627114	0.0035741078	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0036198625	0.0035627114	0.0035627114	0.0035741292	0.0035627126	0.0035627114	0.00359687	0.0035627114	0.0035627114	0.0035708544	0.0035627114	0.0035627114	0.0035627114	0.0035740396	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035857477	0.0035627114	0.0035627114	0.0035627114	0.0035628935	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035858057	0.0035627114	0.0035627114	0.0035627114	0.0035854848	0.0035627114	0.0035741078	0.0035627114	0.0035627114	0.003574099	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.003574342	0.0035627114	0.0035740482	0.0035740486	0.0035741155	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.003571566	0.0035740642	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.003567853	0.0035627114	0.0035627114	0.0035627114	0.0035627114	0.0035740642	0.0035854122	0.0035627114
0.002374338	0.002374338	0.0023818954	0.002381938	0.002374338	0.002374338	0.002374338	0.002374338	0.002381938	0.002381933	0.0023819127	0.002389473	0.002374338	0.0024047887	0.002374338	0.002381943	0.0024046956	0.0023743385	0.002374338	0.002374338	0.0023819588	0.002382061	0.0023744213	0.002374338	0.002374338	0.0023819038	0.0023820107	0.002374338	0.002374338	0.66949946	0.0023895025	0.002374338	0.002374338	0.002374338	0.0023743387	0.0023819127	0.0023819038	0.0023817357	0.002374338	0.002374338	0.002374338	0.002381942	0.002374338	0.0023743387	0.002374338	0.0023820028	0.002374338	0.002374338	0.0023819553	0.002374338	0.002374338	0.002374338	0.002374338	0.0023819553	0.0023784933	0.002374338	0.002374338	0.0023971235	0.002374338	0.002374338	0.002381933	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.0024124258	0.002374338	0.002374338	0.0023819471	0.0023743387	0.002374338	0.0023971025	0.002374338	0.002374338	0.0023797648	0.002374338	0.002374338	0.002374338	0.0023818875	0.002374338	0.002374338	0.002374338	0.002374338	0.0023896901	0.002374338	0.002374338	0.002374338	0.0023744593	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.0023897288	0.002374338	0.002374338	0.002374338	0.002389515	0.002374338	0.002381933	0.002374338	0.002374338	0.002381927	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.002382089	0.002374338	0.002381893	0.0023818936	0.002381938	0.002374338	0.002374338	0.002374338	0.002374338	0.0023802388	0.0023819038	0.002374338	0.002374338	0.002374338	0.002374338	0.002374338	0.0023777646	0.002374338	0.002374338	0.002374338	0.002374338	0.0023819038	0.0023894666	0.002374338
0.0017804538	0.0017804538	0.001786121	0.001786153	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.001786153	0.0017861491	0.001786134	0.0017918032	0.0017804538	0.0018032881	0.0017804538	0.0017861567	0.0018032183	0.0017804542	0.0017804538	0.0017804538	0.0017861685	0.001786245	0.0017805162	0.0017804538	0.0017804538	0.0017861273	0.0017862073	0.0017804538	0.0017804538	0.5020399	0.0017918253	0.0017804538	0.0017804538	0.0017804538	0.0017804544	0.25191247	0.0017861273	0.0017860013	0.0017804538	0.0017804538	0.0017804538	0.001786156	0.0017804538	0.0017804544	0.0017804538	0.0017862015	0.0017804538	0.0017804538	0.0017861659	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017861659	0.0017835698	0.0017804538	0.0017804538	0.0017975401	0.0017804538	0.0017804538	0.0017861491	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0018090149	0.0017804538	0.0017804538	0.0017861598	0.0017804544	0.0017804538	0.0017975245	0.0017804538	0.0017804538	0.0017845233	0.0017804538	0.0017804538	0.0017804538	0.001786115	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.001791966	0.0017804538	0.0017804538	0.0017804538	0.0017805448	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.001791995	0.0017804538	0.0017804538	0.0017804538	0.0017918348	0.0017804538	0.0017861491	0.0017804538	0.0017804538	0.0017861447	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017862661	0.0017804538	0.0017861193	0.0017861195	0.001786153	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017848788	0.0017861273	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017830232	0.0017804538	0.0017804538	0.0017804538	0.0017804538	0.0017861273	0.0017917985	0.0017804538
0.0023743375	0.0023743375	0.002381895	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819376	0.0023819325	0.0023819122	0.0023894722	0.0023743375	0.0024047883	0.0023743375	0.0023819425	0.0024046951	0.002374338	0.0023743375	0.0023743375	0.0023819583	0.0023820603	0.0023744206	0.0023743375	0.0023743375	0.0023819034	0.00238201	0.0023743375	0.0023743375	0.0023819325	0.0023895018	0.0023743375	0.0023743375	0.0023743375	0.0023743382	0.0023819122	0.0023819034	0.0023817352	0.0023743375	0.0023743375	0.0023743375	0.0023819415	0.0023743375	0.0023743382	0.0023743375	0.0023820023	0.0023743375	0.0023743375	0.0023819548	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819548	0.0023784926	0.0023743375	0.0023743375	0.0023971228	0.0023743375	0.0023743375	0.0023819325	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0024124251	0.0023743375	0.0023743375	0.0023819467	0.0023743382	0.0023743375	0.002397102	0.0023743375	0.0023743375	0.002379764	0.0023743375	0.0023743375	0.0023743375	0.0023818868	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023896897	0.0023743375	0.0023743375	0.0023743375	0.0023744588	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023897283	0.0023743375	0.0023743375	0.0023743375	0.0023895146	0.0023743375	0.6694995	0.0023743375	0.0023743375	0.0023819264	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023820885	0.0023743375	0.0023818926	0.0023818929	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023802384	0.0023819034	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023777639	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819034	0.0023894662	0.0023743375
0.00079108926	0.00079108926	0.00079360727	0.00079362147	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079362147	0.0007936198	0.000793613	0.8898853	0.00079108926	0.000801235	0.00079108926	0.00079362316	0.00080120395	0.00079108943	0.00079108926	0.00079108926	0.0007936284	0.0007936624	0.00079111697	0.00079108926	0.00079108926	0.00079361006	0.0007936456	0.00079108926	0.00079108926	0.0007936198	0.0007961418	0.00079108926	0.00079108926	0.00079108926	0.0007910895	0.000793613	0.00079361006	0.00079355406	0.00079108926	0.00079108926	0.00079108926	0.0007936228	0.00079108926	0.0007910895	0.00079108926	0.00079364306	0.00079108926	0.00079108926	0.00079362723	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079362723	0.00079247373	0.00079108926	0.00079108926	0.000798681	0.00079108926	0.00079108926	0.0007936198	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00080377946	0.00079108926	0.00079108926	0.00079362455	0.0007910895	0.00079108926	0.00079867407	0.00079108926	0.00079108926	0.00079289736	0.00079108926	0.00079108926	0.00079108926	0.0007936046	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.0007962044	0.00079108926	0.00079108926	0.00079108926	0.00079112966	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079621724	0.00079108926	0.00079108926	0.00079108926	0.00079614605	0.00079108926	0.0007936198	0.00079108926	0.00079108926	0.0007936178	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079367176	0.00079108926	0.0007936065	0.0007936066	0.00079362147	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079305534	0.00079361006	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.0007922309	0.00079108926	0.00079108926	0.00079108926	0.00079108926	0.00079361006	0.00079612987	0.00079108926
0.0014242176	0.0014242176	0.3330224	0.47015965	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014287764	0.0014287733	0.0014287612	0.0014332961	0.0014242176	0.0014424832	0.0014242176	0.0014287793	0.0014424273	0.0014242178	0.0014242176	0.0014242176	0.0014287889	0.0014288501	0.0014242675	0.0014242176	0.0014242176	0.0014287559	0.0014288198	0.0014242176	0.0014242176	0.0014287733	0.0014333138	0.0014242176	0.0014242176	0.0014242176	0.0014242181	0.0014287612	0.0014287559	0.0014286551	0.0014242176	0.0014242176	0.0014242176	0.0014287789	0.0014242176	0.0014242181	0.0014242176	0.0014288152	0.0014242176	0.0014242176	0.0014287868	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014287868	0.00142671	0.0014242176	0.0014242176	0.0014378852	0.0014242176	0.0014242176	0.0014287733	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014470641	0.0014242176	0.0014242176	0.0014287819	0.0014242181	0.0014242176	0.0014378726	0.0014242176	0.0014242176	0.0014274728	0.0014242176	0.0014242176	0.0014242176	0.001428746	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014334264	0.0014242176	0.0014242176	0.0014242176	0.0014242904	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014334496	0.0014242176	0.0014242176	0.0014242176	0.0014333214	0.0014242176	0.0014287733	0.0014242176	0.0014242176	0.0014287698	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.001428867	0.0014242176	0.0014287494	0.0014287496	0.0014287764	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014277572	0.0014287559	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014262729	0.0014242176	0.0014242176	0.0014242176	0.0014242176	0.0014287559	0.0014332923	0.0014242176
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0023743375	0.0023743375	0.002381895	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819376	0.0023819325	0.0023819122	0.0023894722	0.0023743375	0.0024047883	0.0023743375	0.0023819425	0.0024046951	0.002374338	0.0023743375	0.0023743375	0.0023819583	0.0023820603	0.0023744206	0.0023743375	0.0023743375	0.0023819034	0.00238201	0.0023743375	0.0023743375	0.0023819325	0.0023895018	0.0023743375	0.0023743375	0.0023743375	0.0023743382	0.0023819122	0.0023819034	0.0023817352	0.0023743375	0.0023743375	0.0023743375	0.0023819415	0.0023743375	0.0023743382	0.0023743375	0.0023820023	0.0023743375	0.0023743375	0.0023819548	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819548	0.0023784926	0.0023743375	0.0023743375	0.0023971228	0.0023743375	0.0023743375	0.0023819325	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0024124251	0.0023743375	0.0023743375	0.0023819467	0.0023743382	0.0023743375	0.002397102	0.0023743375	0.0023743375	0.002379764	0.0023743375	0.0023743375	0.0023743375	0.0023818868	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023896897	0.0023743375	0.0023743375	0.0023743375	0.0023744588	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023897283	0.0023743375	0.0023743375	0.0023743375	0.0023895146	0.0023743375	0.0023819325	0.0023743375	0.0023743375	0.0023819264	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.6694997	0.0023743375	0.0023818926	0.0023818929	0.0023819376	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023802384	0.0023819034	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023777639	0.0023743375	0.0023743375	0.0023743375	0.0023743375	0.0023819034	0.0023894662	0.0023743375
0.0007119644	0.0007119644	0.0007142306	0.00071424333	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.00071424333	0.00071424176	0.0007142357	0.0007165027	0.0007119644	0.0007210953	0.0007119644	0.0007142448	0.0007210674	0.0007119645	0.0007119644	0.0007119644	0.00071424956	0.0007142802	0.00071198936	0.0007119644	0.0007119644	0.0007142331	0.0007142651	0.0007119644	0.0007119644	0.00071424176	0.00071651157	0.0007119644	0.0007119644	0.0007119644	0.0007119646	0.0007142357	0.0007142331	0.0007141827	0.0007119644	0.0007119644	0.0007119644	0.00071424455	0.0007119644	0.0007119646	0.0007119644	0.0007142628	0.0007119644	0.0007119644	0.0007142485	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007142485	0.0007132104	0.0007119644	0.0007119644	0.0007187968	0.0007119644	0.0007119644	0.00071424176	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007233853	0.0007119644	0.0007119644	0.00071424607	0.0007119646	0.0007119644	0.90090126	0.0007119644	0.0007119644	0.00071359164	0.0007119644	0.0007119644	0.0007119644	0.00071422814	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.00071656785	0.0007119644	0.0007119644	0.0007119644	0.00071200076	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.00071657944	0.0007119644	0.0007119644	0.0007119644	0.00071651535	0.0007119644	0.00071424176	0.0007119644	0.0007119644	0.00071424	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007142886	0.0007119644	0.0007142299	0.00071422994	0.00071424333	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.00071373384	0.0007142331	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007129918	0.0007119644	0.0007119644	0.0007119644	0.0007119644	0.0007142331	0.00071650086	0.0007119644
