topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008914863	0.000891471	0.00090289017	0.0008886438	0.0008914762	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008943274	0.0008886438	0.00088864437	0.0008914449	0.0008914649	0.00089148013	0.00089148345	0.0008914888	0.00089148345	0.0008914888	0.0008886438	0.0008914659	0.0008914911	0.00089714944	0.00089148345	0.0008886438	0.0008886438	0.0008886438	0.000891493	0.0008886438	0.0008886438	0.0008919893	0.0008886438	0.0008886438	0.00089148013	0.00089148013	0.0008971684	0.0008886438	0.0008914762	0.0008914801	0.00089148345	0.0008886438	0.0008886438	0.00089433114	0.0008886438	0.0008886438	0.50616765	0.0008886438	0.00089148345	0.0008886438	0.0008886438	0.0008886438	0.00089148345	0.00089148345	0.0008886438	0.000891493	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008914701	0.0008886438	0.000891493	0.0008886438	0.0008942975	0.0008886438	0.0008915068	0.0008886438	0.0008914659	0.0008886438	0.0008886438	0.0008886438	0.00089717953	0.00089432043	0.0008886438	0.0008914863	0.000891498	0.0008886438	0.0008914863	0.0008886438	0.0008915059	0.0008886438	0.0008914888	0.0008943251	0.000891498	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008914819	0.0008886438	0.0008914889	0.0008914888	0.0008886438	0.0008914863	0.0008886438	0.00089149096	0.0008914762	0.000888644	0.00089718547	0.0008886438	0.37095186	0.0008886438	0.00089148013	0.0008886438	0.0008886438	0.000891493	0.00089149654	0.0008886438	0.0008886438	0.0008943156	0.0008914807	0.00089148345	0.0008886438	0.0008886438	0.00089148013	0.0008886438	0.00089148013	0.00089147326	0.0008886438	0.0008886438	0.00089145126	0.00089148345	0.00088864466	0.0008886438	0.0008886438	0.0008886438	0.0008886438	0.0008914801	0.0008914863	0.0008944025	0.00089148345	0.0008914888	0.0008943211
0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014267031	0.0014266785	0.0014449534	0.0014221539	0.20154878	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014312499	0.0014221539	0.0014221548	0.0014266368	0.0014266687	0.0014266932	0.0014266985	0.001426707	0.0014266985	0.001426707	0.0014221539	0.0014266705	0.0014267107	0.0014357661	0.0014266985	0.0014221539	0.0014221539	0.0014221539	0.0014267138	0.0014221539	0.0014221539	0.001427508	0.0014221539	0.0014221539	0.0014266932	0.0014266932	0.0014357965	0.0014221539	0.0014266869	0.001426693	0.0014266985	0.0014221539	0.0014221539	0.0014312558	0.0014221539	0.0014221539	0.0014266985	0.0014221539	0.0014266985	0.0014221539	0.0014221539	0.0014221539	0.0014266985	0.0014266985	0.0014221539	0.0014267138	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014266771	0.0014221539	0.0014267138	0.0014221539	0.0014312019	0.0014221539	0.0014267358	0.0014221539	0.0014266705	0.0014221539	0.0014221539	0.0014221539	0.0014358143	0.0014312387	0.0014221539	0.0014267031	0.0014267217	0.0014221539	0.0014267031	0.0014221539	0.0014267344	0.0014221539	0.001426707	0.0014312462	0.0014267217	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.001426696	0.0014221539	0.0014267073	0.001426707	0.0014221539	0.0014267031	0.0014221539	0.6017931	0.0014266869	0.0014221543	0.0014358237	0.0014221539	0.001431243	0.0014221539	0.0014266932	0.0014221539	0.0014221539	0.0014267138	0.0014267194	0.0014221539	0.0014221539	0.0014312309	0.0014266941	0.0014266985	0.0014221539	0.0014221539	0.0014266932	0.0014221539	0.0014266932	0.0014266822	0.0014221539	0.0014221539	0.001426647	0.0014266985	0.0014221553	0.0014221539	0.0014221539	0.0014221539	0.0014221539	0.001426693	0.0014267031	0.0014313699	0.0014266985	0.001426707	0.0014312398
0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.001426703	0.0014266784	0.0014449531	0.0014221538	0.0014266866	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014312497	0.0014221538	0.0014221547	0.0014266367	0.0014266686	0.001426693	0.0014266984	0.0014267069	0.0014266984	0.0014267069	0.0014221538	0.0014266704	0.0014267105	0.001435766	0.0014266984	0.0014221538	0.0014221538	0.0014221538	0.284689	0.0014221538	0.0014221538	0.0014275078	0.0014221538	0.0014221538	0.001426693	0.001426693	0.0014357964	0.0014221538	0.0014266866	0.0014266929	0.0014266984	0.0014221538	0.0014221538	0.0014312557	0.0014221538	0.0014221538	0.0014266984	0.0014221538	0.0014266984	0.0014221538	0.0014221538	0.0014221538	0.0014266984	0.0014266984	0.0014221538	0.0014267137	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.001426677	0.0014221538	0.0014267137	0.0014221538	0.0014312018	0.0014221538	0.0014267357	0.0014221538	0.0014266704	0.0014221538	0.0014221538	0.0014221538	0.0014358141	0.0014312385	0.0014221538	0.001426703	0.0014267216	0.0014221538	0.001426703	0.0014221538	0.0014267343	0.0014221538	0.0014267069	0.0014312459	0.0014267216	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014266958	0.0014221538	0.0014267071	0.0014267069	0.0014221538	0.001426703	0.0014221538	0.0014267104	0.0014266866	0.0014221541	0.0014358236	0.0014221538	0.0014312429	0.0014221538	0.001426693	0.0014221538	0.0014221538	0.0014267137	0.0014267192	0.0014221538	0.0014221538	0.0014312308	0.001426694	0.0014266984	0.0014221538	0.0014221538	0.001426693	0.0014221538	0.001426693	0.001426682	0.0014221538	0.0014221538	0.0014266468	0.0014266984	0.0014221552	0.0014221538	0.0014221538	0.0014221538	0.0014221538	0.0014266929	0.001426703	0.0014313698	0.0014266984	0.51865286	0.0014312397
0.001777963	0.001777963	0.001777963	0.001777963	0.0017836503	0.0017836196	0.0018064666	0.001777963	0.00178363	0.001777963	0.001777963	0.001777963	0.001777963	0.001777963	0.001777963	0.0017893346	0.001777963	0.0017779642	0.0017835674	0.0017836074	0.0017836379	0.0017836445	0.0017836553	0.0017836445	0.0017836553	0.001777963	0.0017836095	0.0017836598	0.0017949807	0.0017836445	0.001777963	0.001777963	0.001777963	0.0017836636	0.001777963	0.001777963	0.0017846564	0.001777963	0.001777963	0.0017836379	0.0017836379	0.0017950187	0.001777963	0.00178363	0.0017836378	0.0017836445	0.001777963	0.001777963	0.001789342	0.001777963	0.001777963	0.0017836445	0.001777963	0.0017836445	0.001777963	0.001777963	0.001777963	0.0017836445	0.0017836445	0.001777963	0.0017836636	0.001777963	0.001777963	0.001777963	0.001777963	0.0017836179	0.001777963	0.0017836636	0.001777963	0.0017892747	0.001777963	0.0017836911	0.001777963	0.0017836095	0.001777963	0.001777963	0.001777963	0.001795041	0.0017893206	0.001777963	0.0017836503	0.0017836735	0.001777963	0.0017836503	0.001777963	0.0017836894	0.001777963	0.0017836553	0.0017893299	0.0017836735	0.001777963	0.001777963	0.001777963	0.001777963	0.001777963	0.0017836414	0.001777963	0.7523563	0.0017836553	0.001777963	0.0017836503	0.001777963	0.0017836596	0.00178363	0.0017779635	0.0017950529	0.001777963	0.0017893261	0.001777963	0.0017836379	0.001777963	0.001777963	0.0017836636	0.0017836706	0.001777963	0.001777963	0.001789311	0.0017836391	0.0017836445	0.001777963	0.001777963	0.0017836379	0.001777963	0.0017836379	0.0017836242	0.001777963	0.001777963	0.00178358	0.0017836445	0.0017779648	0.001777963	0.001777963	0.001777963	0.001777963	0.0017836378	0.0017836503	0.0017894848	0.0017836445	0.0017836553	0.001789322
0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010188954	0.001018878	0.001031929	0.0010156466	0.0010188839	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010221426	0.0010156466	0.0010156473	0.0010188482	0.001018871	0.8585356	0.0010188922	0.0010188983	0.0010188945	0.0010188983	0.0010156466	0.0010188721	0.0010189009	0.0010253679	0.0010188922	0.0010156466	0.0010156466	0.0010156466	0.0010189031	0.0010156466	0.0010156466	0.0010194703	0.0010156466	0.0010156466	0.0010188884	0.0010188884	0.0010253896	0.0010156466	0.0010188839	0.0010188883	0.0010188922	0.0010156466	0.0010156466	0.0010221469	0.0010156466	0.0010156466	0.0010188922	0.0010156466	0.0010188922	0.0010156466	0.0010156466	0.0010156466	0.0010188922	0.0010188922	0.0010156466	0.0010189031	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010188769	0.0010156466	0.0010189031	0.0010156466	0.0010221084	0.0010156466	0.0010189188	0.0010156466	0.0010188721	0.0010156466	0.0010156466	0.0010156466	0.0010254023	0.0010221346	0.0010156466	0.0010188954	0.0010189088	0.0010156466	0.0010188954	0.0010156466	0.0010189178	0.0010156466	0.0010188983	0.0010221399	0.0010189088	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010188904	0.0010156466	0.0010188984	0.0010188983	0.0010156466	0.0010188954	0.0010156466	0.0010189008	0.0010188839	0.0010156468	0.0010254091	0.0010156466	0.0010221377	0.0010156466	0.0010188884	0.0010156466	0.0010156466	0.0010189031	0.0010189071	0.0010156466	0.0010156466	0.0010221291	0.001018889	0.0010188922	0.0010156466	0.0010156466	0.0010188884	0.0010156466	0.0010188884	0.0010188805	0.0010156466	0.0010156466	0.0010188554	0.0010188922	0.0010156477	0.0010156466	0.0010156466	0.0010156466	0.0010156466	0.0010188883	0.0010188954	0.0010222284	0.0010188922	0.0010188983	0.0010221354
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011887974	0.001188777	0.0012040044	0.0011850069	0.0011887839	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.001192586	0.0011850069	0.0011850076	0.0011887422	0.0011887689	0.0011887891	0.0011887937	0.0011888008	0.0011887937	0.0011888008	0.0011850069	0.0011887703	0.0011888038	0.0011963492	0.8349462	0.0011850069	0.0011850069	0.0011850069	0.0011888064	0.0011850069	0.0011850069	0.0011894681	0.0011850069	0.0011850069	0.0011887891	0.0011887891	0.0011963745	0.0011850069	0.0011887839	0.0011887891	0.0011887937	0.0011850069	0.0011850069	0.001192591	0.0011850069	0.0011850069	0.0011887937	0.0011850069	0.0011887937	0.0011850069	0.0011850069	0.0011850069	0.0011887937	0.0011887937	0.0011850069	0.0011888064	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011887759	0.0011850069	0.0011888064	0.0011850069	0.0011925461	0.0011850069	0.0011888247	0.0011850069	0.0011887703	0.0011850069	0.0011850069	0.0011850069	0.0011963893	0.0011925767	0.0011850069	0.0011887974	0.001188813	0.0011850069	0.0011887974	0.0011850069	0.0011888235	0.0011850069	0.0011888008	0.0011925829	0.001188813	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011887916	0.0011850069	0.0011888009	0.0011888008	0.0011850069	0.0011887974	0.0011850069	0.0011888037	0.0011887839	0.0011850072	0.0011963972	0.0011850069	0.0011925803	0.0011850069	0.0011887891	0.0011850069	0.0011850069	0.0011888064	0.001188811	0.0011850069	0.0011850069	0.0011925703	0.00118879	0.0011887937	0.0011850069	0.0011850069	0.0011887891	0.0011850069	0.0011887891	0.0011887801	0.0011850069	0.0011850069	0.0011887507	0.0011887937	0.0011850081	0.0011850069	0.0011850069	0.0011850069	0.0011850069	0.0011887891	0.0011887974	0.0011926861	0.0011887937	0.0011888008	0.0011925776
0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.001783649	0.0017836184	0.0018064652	0.0017779617	0.0017836287	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017893333	0.0017779617	0.0017779629	0.0017835661	0.0017836061	0.0017836366	0.0017836433	0.001783654	0.0017836433	0.001783654	0.0017779617	0.0017836082	0.0017836585	0.0017949794	0.0017836433	0.0017779617	0.0017779617	0.0017779617	0.0017836624	0.0017779617	0.0017779617	0.0017846551	0.0017779617	0.0017779617	0.0017836366	0.0017836366	0.0017950174	0.0017779617	0.0017836287	0.0017836365	0.0017836433	0.0017779617	0.0017779617	0.0017893407	0.0017779617	0.0017779617	0.0017836433	0.0017779617	0.7523564	0.0017779617	0.0017779617	0.0017779617	0.0017836433	0.0017836433	0.0017779617	0.0017836624	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017836166	0.0017779617	0.0017836624	0.0017779617	0.0017892735	0.0017779617	0.0017836898	0.0017779617	0.0017836082	0.0017779617	0.0017779617	0.0017779617	0.0017950397	0.0017893193	0.0017779617	0.001783649	0.0017836723	0.0017779617	0.001783649	0.0017779617	0.0017836881	0.0017779617	0.001783654	0.0017893286	0.0017836723	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017836401	0.0017779617	0.0017836542	0.001783654	0.0017779617	0.001783649	0.0017779617	0.0017836583	0.0017836287	0.0017779622	0.0017950516	0.0017779617	0.0017893248	0.0017779617	0.0017836366	0.0017779617	0.0017779617	0.0017836624	0.0017836693	0.0017779617	0.0017779617	0.0017893097	0.0017836378	0.0017836433	0.0017779617	0.0017779617	0.0017836366	0.0017779617	0.0017836366	0.0017836229	0.0017779617	0.0017779617	0.0017835788	0.0017836433	0.0017779635	0.0017779617	0.0017779617	0.0017779617	0.0017779617	0.0017836365	0.001783649	0.0017894835	0.0017836433	0.001783654	0.0017893207
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.00079239695	0.00079238333	0.250925	0.00078987033	0.00079238793	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.00079492223	0.00078987033	0.00078987086	0.0007923601	0.00079237786	0.0007923914	0.0007923944	0.00079239917	0.0007923944	0.00079239917	0.00078987033	0.0007923788	0.0007924012	0.0007974306	0.0007923944	0.00078987033	0.00078987033	0.00078987033	0.0007924029	0.00078987033	0.00078987033	0.000792844	0.00078987033	0.00078987033	0.0007923914	0.0007923914	0.00079744746	0.00078987033	0.00079238793	0.0007923914	0.0007923944	0.00078987033	0.00078987033	0.00079492555	0.00078987033	0.00078987033	0.0007923944	0.00078987033	0.6398604	0.00078987033	0.00078987033	0.00078987033	0.0007923944	0.0007923944	0.00078987033	0.0007924029	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.0007923826	0.00078987033	0.0007924029	0.00078987033	0.00079489563	0.00078987033	0.0007924151	0.00078987033	0.0007923788	0.00078987033	0.00078987033	0.00078987033	0.00079745735	0.00079491606	0.00078987033	0.00079239695	0.0007924073	0.00078987033	0.00079239695	0.00078987033	0.0007924143	0.00078987033	0.00079239917	0.0007949202	0.0007924073	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.000792393	0.00078987033	0.0007923993	0.00079239917	0.00078987033	0.00079239695	0.00078987033	0.0007924011	0.00079238793	0.00078987057	0.0007974626	0.00078987033	0.00079491845	0.00078987033	0.0007923914	0.00078987033	0.00078987033	0.0007924029	0.000792406	0.00078987033	0.00078987033	0.00079491176	0.00079239195	0.0007923944	0.00078987033	0.00078987033	0.0007923914	0.00078987033	0.0007923914	0.00079238537	0.00078987033	0.00078987033	0.00079236575	0.0007923944	0.0007898711	0.00078987033	0.00078987033	0.00078987033	0.00078987033	0.0007923914	0.00079239695	0.00079498894	0.0007923944	0.00079239917	0.00079491665
0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017836508	0.0017836202	0.26100495	0.0017779636	0.0017836306	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017893353	0.0017779636	0.0017779648	0.0017835681	0.001783608	0.0017836385	0.25197437	0.0017836558	0.0017836451	0.0017836558	0.0017779636	0.0017836101	0.0017836604	0.0017949814	0.0017836451	0.0017779636	0.0017779636	0.0017779636	0.0017836642	0.0017779636	0.0017779636	0.0017846571	0.0017779636	0.0017779636	0.0017836385	0.0017836385	0.0017950194	0.0017779636	0.0017836306	0.0017836384	0.0017836451	0.0017779636	0.0017779636	0.0017893427	0.0017779636	0.0017779636	0.0017836451	0.0017779636	0.0017836451	0.0017779636	0.0017779636	0.0017779636	0.0017836451	0.0017836451	0.0017779636	0.0017836642	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017836185	0.0017779636	0.0017836642	0.0017779636	0.0017892753	0.0017779636	0.0017836918	0.0017779636	0.0017836101	0.0017779636	0.0017779636	0.0017779636	0.0017950416	0.0017893213	0.0017779636	0.0017836508	0.0017836741	0.0017779636	0.24296695	0.0017779636	0.0017836901	0.0017779636	0.0017836558	0.0017893306	0.0017836741	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.001783642	0.0017779636	0.0017836561	0.0017836558	0.0017779636	0.0017836508	0.0017779636	0.0017836601	0.0017836306	0.0017779641	0.0017950535	0.0017779636	0.0017893268	0.0017779636	0.0017836385	0.0017779636	0.0017779636	0.0017836642	0.0017836712	0.0017779636	0.0017779636	0.0017893116	0.0017836397	0.0017836451	0.0017779636	0.0017779636	0.0017836385	0.0017779636	0.0017836385	0.0017836248	0.0017779636	0.0017779636	0.0017835808	0.0017836451	0.0017779653	0.0017779636	0.0017779636	0.0017779636	0.0017779636	0.0017836384	0.0017836508	0.0017894855	0.0017836451	0.0017836558	0.0017893227
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
