topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023868757	0.0023867765	0.0023791378	0.0023792938	0.002371633	0.0023791906	0.002371633	0.30747038	0.002386848	0.0023869383	0.0023792104	0.002371633	0.0023867874	0.002371633	0.002371633	0.002371633	0.0023869372	0.002371633	0.002371633	0.0023792356	0.002371633	0.002371633	0.0023792177	0.0023801448	0.0023716337	0.002371633	0.002379232	0.002371633	0.002379285	0.002386851	0.002371633	0.0023792887	0.002371633	0.002371633	0.36464378	0.0023792014	0.002371633	0.002371633	0.002379245	0.002386771	0.0024020127	0.002377077	0.002371633	0.002371633	0.002379253	0.002371633	0.0023867683	0.002371633	0.002371633	0.0023944713	0.002371633	0.002371633	0.0023792014	0.002371633	0.002379263	0.002371633	0.0023792014	0.0023868042	0.002371633	0.0023792104	0.0023868792	0.002372345	0.002371633	0.0023792104	0.002371633	0.002371633	0.002371633	0.0023797767	0.002371633	0.0023716344	0.002371633	0.002371633	0.002371633	0.002371633	0.0023868368	0.002371633	0.0023791906	0.0023792244	0.002371633	0.0023867972	0.0023792014	0.0024021016	0.002371633	0.0023792807	0.002371633	0.0023791906	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002379253	0.0023716646	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002379275	0.002371633	0.002371633	0.002371633	0.002371633	0.002386802	0.002394538	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0024020749	0.0023792305	0.0023792014	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023791906	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023792177	0.002379253	0.002371633	0.0023792014	0.002371633
0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035821644	0.0035820154	0.0035705515	0.0035707857	0.0035592886	0.003570631	0.0035592886	0.0035706747	0.0035821227	0.0035822585	0.0035706605	0.0035592886	0.003582032	0.0035592886	0.0035592886	0.0035592886	0.0035822568	0.0035592886	0.0035592886	0.0035706984	0.0035592886	0.0035592886	0.0035706717	0.0035720628	0.0035592895	0.0035592886	0.0035706933	0.0035592886	0.0035707725	0.0035821274	0.0035592886	0.0035707778	0.0035592886	0.0035592886	0.0035693594	0.003570647	0.0035592886	0.0035592886	0.0035707124	0.003582007	0.0036048817	0.0035674586	0.0035592886	0.0035592886	0.0035707245	0.0035592886	0.0035820033	0.0035592886	0.0035592886	0.0035935638	0.0035592886	0.0035592886	0.003570647	0.0035592886	0.0035707394	0.0035592886	0.003570647	0.003582057	0.0035592886	0.0035706605	0.0035821695	0.003560357	0.0035592886	0.0035706605	0.0035592886	0.0035592886	0.0035592886	0.0035715103	0.0035592886	0.0035592907	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.003582106	0.0035592886	0.003570631	0.0035706817	0.0035592886	0.504359	0.003570647	0.003605015	0.0035592886	0.0035707662	0.0035592886	0.003570631	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035707245	0.003559336	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035707573	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.003582054	0.0035936637	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0036049748	0.0035706908	0.003570647	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.003570631	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035592886	0.0035706717	0.0035707245	0.0035592886	0.003570647	0.0035592886
0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035821663	0.0035820173	0.0035705534	0.0035707878	0.0035592904	0.0035706328	0.0035592904	0.0035706765	0.0035821246	0.0035822603	0.0035706626	0.0035592904	0.50435877	0.0035592904	0.0035592904	0.0035592904	0.0035822587	0.0035592904	0.0035592904	0.0035707003	0.0035592904	0.0035592904	0.0035706735	0.0035720647	0.0035592914	0.0035592904	0.0035706952	0.0035592904	0.0035707743	0.0035821293	0.0035592904	0.0035707797	0.0035592904	0.0035592904	0.0035693613	0.003570649	0.0035592904	0.0035592904	0.0035707143	0.0035820089	0.0036048836	0.0035674605	0.0035592904	0.0035592904	0.0035707264	0.0035592904	0.0035820052	0.0035592904	0.0035592904	0.0035935657	0.0035592904	0.0035592904	0.003570649	0.0035592904	0.0035707413	0.0035592904	0.003570649	0.0035820592	0.0035592904	0.0035706626	0.0035821714	0.003560359	0.0035592904	0.0035706626	0.0035592904	0.0035592904	0.0035592904	0.0035715122	0.0035592904	0.0035592925	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035821078	0.0035592904	0.0035706328	0.0035706835	0.0035592904	0.0035820487	0.003570649	0.003605017	0.0035592904	0.003570768	0.0035592904	0.0035706328	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035707264	0.003559338	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035707592	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035820561	0.0035936655	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.003604977	0.0035706926	0.003570649	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035706328	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035706735	0.0035707264	0.0035592904	0.003570649	0.0035592904
0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014315309	0.0014314714	0.0014268901	0.0014269837	0.0014223891	0.0014269219	0.0014223891	0.0014269393	0.4187751	0.0014315685	0.0014269337	0.0014223891	0.0014314781	0.0014223891	0.0014223891	0.0014223891	0.0014315678	0.0014223891	0.0014223891	0.0014269488	0.0014223891	0.0014223891	0.0014269381	0.0014274941	0.0014223895	0.0014223891	0.0014269467	0.0014223891	0.0014269784	0.0014315161	0.0014223891	0.0014269806	0.0014223891	0.0014223891	0.0014264137	0.0014269283	0.0014223891	0.0014223891	0.0014269544	0.0014314681	0.0014406093	0.0014256542	0.0014223891	0.0014223891	0.0014269593	0.0014223891	0.0014314665	0.0014223891	0.0014223891	0.0014360865	0.0014223891	0.0014223891	0.0014269283	0.0014223891	0.0014269652	0.0014223891	0.0014269283	0.0014314881	0.0014223891	0.0014269337	0.001431533	0.0014228161	0.0014223891	0.0014269337	0.0014223891	0.0014223891	0.0014223891	0.0014272733	0.0014223891	0.00142239	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014315075	0.0014223891	0.0014269219	0.0014269421	0.0014223891	0.0014314839	0.0014269283	0.0014406627	0.0014223891	0.0014269759	0.0014223891	0.0014269219	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269593	0.0014224082	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269723	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014314869	0.0014361264	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014406466	0.38458014	0.0014269283	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269219	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269381	0.0014269593	0.0014223891	0.0014269283	0.0014223891
0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896917	0.0017896172	0.0017838897	0.0017840068	0.0017782626	0.0017839294	0.0017782626	0.0017839512	0.0017896709	0.0017897387	0.0017839442	0.0017782626	0.0017896255	0.0017782626	0.0017782626	0.0017782626	0.0017897378	0.0017782626	0.0017782626	0.0017839631	0.0017782626	0.0017782626	0.0017839497	0.0017846448	0.001778263	0.0017782626	0.0017839605	0.0017782626	0.0017840002	0.0017896732	0.0017782626	0.0017840029	0.0017782626	0.0017782626	0.0017832941	0.0017839374	0.0017782626	0.0017782626	0.0017839702	0.001789613	0.0018010414	0.0017823445	0.0017782626	0.0017782626	0.0017839762	0.0017782626	0.0017896112	0.0017782626	0.0017782626	0.001795387	0.0017782626	0.0017782626	0.0017839374	0.0017782626	0.0017839837	0.0017782626	0.0017839374	0.0017896381	0.0017782626	0.0017839442	0.0017896943	0.0017787964	0.0017782626	0.7523662	0.0017782626	0.0017782626	0.0017782626	0.0017843688	0.0017782626	0.0017782636	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896624	0.0017782626	0.0017839294	0.0017839547	0.0017782626	0.0017896328	0.0017839374	0.0018011081	0.0017782626	0.001783997	0.0017782626	0.0017839294	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839762	0.0017782864	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839926	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896366	0.0017954368	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0018010881	0.0017839592	0.0017839374	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839294	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839497	0.0017839762	0.0017782626	0.0017839374	0.0017782626
0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017896933	0.0017896187	0.0017838912	0.0017840083	0.0017782641	0.0017839309	0.0017782641	0.0017839527	0.0017896723	0.0017897402	0.0017839457	0.0017782641	0.001789627	0.0017782641	0.0017782641	0.0017782641	0.0017897394	0.0017782641	0.0017782641	0.0017839646	0.0017782641	0.0017782641	0.0017839512	0.0017846463	0.0017782645	0.0017782641	0.001783962	0.0017782641	0.0017840017	0.0017896746	0.0017782641	0.0017840044	0.0017782641	0.0017782641	0.0017832957	0.001783939	0.0017782641	0.0017782641	0.0017839716	0.0017896146	0.0018010429	0.0017823459	0.0017782641	0.0017782641	0.0017839776	0.0017782641	0.0017896127	0.0017782641	0.0017782641	0.0017953885	0.0017782641	0.0017782641	0.001783939	0.0017782641	0.0017839851	0.0017782641	0.001783939	0.0017896396	0.0017782641	0.5021719	0.0017896958	0.001778798	0.0017782641	0.0017839457	0.0017782641	0.0017782641	0.0017782641	0.0017843703	0.0017782641	0.0017782651	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017896639	0.0017782641	0.0017839309	0.0017839562	0.0017782641	0.0017896343	0.001783939	0.0018011096	0.0017782641	0.0017839985	0.0017782641	0.0017839309	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017839776	0.0017782878	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.25197813	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017896381	0.0017954384	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0018010896	0.0017839607	0.001783939	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017839309	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017782641	0.0017839512	0.0017839776	0.0017782641	0.001783939	0.0017782641
0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023868722	0.002386773	0.0023791343	0.0023792905	0.0023716295	0.0023791874	0.0023716295	0.0023792163	0.0023868445	0.0023869348	0.002379207	0.0023716295	0.002386784	0.0023716295	0.0023716295	0.0023716295	0.002386934	0.0023716295	0.0023716295	0.0023792323	0.0023716295	0.0023716295	0.0023792144	0.0023801413	0.0023716302	0.0023716295	0.0023792288	0.0023716295	0.0023792817	0.0023868475	0.0023716295	0.0023792852	0.0023716295	0.0023716295	0.00237834	0.002379198	0.0023716295	0.0023716295	0.0023792416	0.0023867674	0.0024020092	0.0023770735	0.0023716295	0.0023716295	0.0023792495	0.0023716295	0.0023867649	0.0023716295	0.0023716295	0.002394468	0.0023716295	0.0023716295	0.002379198	0.0023716295	0.0023792596	0.0023716295	0.002379198	0.0023868007	0.0023716295	0.002379207	0.6697439	0.0023723415	0.0023716295	0.002379207	0.0023716295	0.0023716295	0.0023716295	0.0023797732	0.0023716295	0.0023716309	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023868333	0.0023716295	0.0023791874	0.002379221	0.0023716295	0.0023867937	0.002379198	0.0024020982	0.0023716295	0.0023792775	0.0023716295	0.0023791874	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792495	0.0023716614	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792714	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023867988	0.0023945344	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0024020714	0.002379227	0.002379198	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023791874	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792144	0.0023792495	0.0023716295	0.002379198	0.0023716295
0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023868743	0.0023867749	0.0023791362	0.0023792924	0.0023716313	0.0023791892	0.0023716313	0.0023792183	0.34512025	0.002386937	0.002379209	0.0023716313	0.002386786	0.0023716313	0.0023716313	0.0023716313	0.0023869358	0.0023716313	0.0023716313	0.0023792342	0.0023716313	0.0023716313	0.0023792163	0.0023801432	0.002371632	0.0023716313	0.0023792307	0.0023716313	0.0023792835	0.0023868496	0.0023716313	0.002379287	0.0023716313	0.0023716313	0.002378342	0.0023792	0.0023716313	0.0023716313	0.0023792435	0.0023867693	0.002402011	0.0023770754	0.0023716313	0.0023716313	0.0023792514	0.0023716313	0.0023867667	0.0023716313	0.0023716313	0.00239447	0.0023716313	0.0023716313	0.0023792	0.0023716313	0.0023792614	0.0023716313	0.0023792	0.0023868028	0.0023716313	0.002379209	0.0023868775	0.0023723433	0.0023716313	0.002379209	0.0023716313	0.0023716313	0.0023716313	0.002379775	0.0023716313	0.0023716327	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023868352	0.0023716313	0.0023791892	0.002379223	0.0023716313	0.3270101	0.0023792	0.0024021	0.0023716313	0.0023792794	0.0023716313	0.0023791892	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023792514	0.0023716632	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023792733	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023868007	0.0023945363	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0024020732	0.002379229	0.0023793075	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023791892	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023716313	0.0023792163	0.0023792514	0.0023716313	0.0023792	0.0023716313
0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035821663	0.0035820173	0.0035705534	0.0035707878	0.0035592904	0.0035706328	0.0035592904	0.5043473	0.0035821246	0.0035822603	0.0035706626	0.0035592904	0.003582034	0.0035592904	0.0035592904	0.0035592904	0.0035822587	0.0035592904	0.0035592904	0.0035707003	0.0035592904	0.0035592904	0.0035706735	0.0035720647	0.0035592914	0.0035592904	0.0035706952	0.0035592904	0.0035707743	0.0035821293	0.0035592904	0.0035707797	0.0035592904	0.0035592904	0.0035693613	0.003570649	0.0035592904	0.0035592904	0.0035707143	0.0035820089	0.0036048836	0.0035674605	0.0035592904	0.0035592904	0.0035707264	0.0035592904	0.0035820052	0.0035592904	0.0035592904	0.0035935657	0.0035592904	0.0035592904	0.003570649	0.0035592904	0.0035707413	0.0035592904	0.003570649	0.0035820592	0.0035592904	0.0035706626	0.0035821714	0.003560359	0.0035592904	0.0035706626	0.0035592904	0.0035592904	0.0035592904	0.0035715122	0.0035592904	0.0035592925	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035821078	0.0035592904	0.0035706328	0.0035706835	0.0035592904	0.0035820496	0.003570649	0.003605017	0.0035592904	0.003570768	0.0035592904	0.0035706328	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035707264	0.003559338	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035707592	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035820561	0.0035936655	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.003604977	0.0035706926	0.003570649	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035706328	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035592904	0.0035706735	0.0035707264	0.0035592904	0.003570649	0.0035592904
0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027515646	0.00027514502	0.00027426443	0.00027428244	0.0002733993	0.00027427054	0.0002733993	0.0002742739	0.00027515326	0.00027516368	0.0002742728	0.0002733993	0.0002751463	0.0002733993	0.0002733993	0.0002733993	0.00027516356	0.0002733993	0.0002733993	0.00027427572	0.0002733993	0.0002733993	0.00027427365	0.00027438052	0.00027339938	0.0002733993	0.00027427534	0.0002733993	0.00027428142	0.0002751536	0.0002733993	0.8849956	0.0002733993	0.0002733993	0.00027417287	0.0002742718	0.0002733993	0.0002733993	0.0002742768	0.00027514438	0.00027690144	0.00027402688	0.0002733993	0.0002733993	0.00027427773	0.0002733993	0.0002751441	0.0002733993	0.0002733993	0.00027603208	0.0002733993	0.0002733993	0.0002742718	0.0002733993	0.0002742789	0.0002733993	0.0002742718	0.00027514822	0.0002733993	0.0002742728	0.00027515687	0.00027348136	0.0002733993	0.0002742728	0.0002733993	0.0002733993	0.0002733993	0.0002743381	0.0002733993	0.00027339946	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027515198	0.0002733993	0.00027427054	0.00027427444	0.0002733993	0.0002751474	0.0772062	0.00027691168	0.0002733993	0.00027428093	0.0002733993	0.00027427054	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027427773	0.00027340295	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027428026	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.000275148	0.00027603976	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002769086	0.00027427514	0.0002742718	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027427054	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.0002733993	0.00027427365	0.00027427773	0.0002733993	0.0002742718	0.0002733993
0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014315315	0.001431472	0.0014268906	0.0014269843	0.0014223896	0.0014269224	0.0014223896	0.0014269399	0.0014315149	0.0014315691	0.0014269343	0.0014223896	0.0014314785	0.0014223896	0.0014223896	0.0014223896	0.0014315684	0.0014223896	0.0014223896	0.0014269494	0.0014223896	0.0014223896	0.0014269387	0.0014274946	0.00142239	0.0014223896	0.0014269473	0.0014223896	0.001426979	0.0014315167	0.0014223896	0.0014269812	0.0014223896	0.0014223896	0.0014264142	0.0014269288	0.0014223896	0.0014223896	0.001426955	0.0014314686	0.0014406099	0.0014256546	0.0014223896	0.0014223896	0.0014269598	0.0014223896	0.0014314671	0.0014223896	0.0014223896	0.0014360871	0.0014223896	0.0014223896	0.5451501	0.0014223896	0.0014269657	0.0014223896	0.0014269288	0.0014314887	0.0014223896	0.0014269343	0.0014315336	0.0014228167	0.0014223896	0.0014269343	0.0014223896	0.0014223896	0.0014223896	0.0014272738	0.0014223896	0.0014223905	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.258205	0.0014223896	0.0014269224	0.0014269426	0.0014223896	0.0014314845	0.0014269288	0.0014406632	0.0014223896	0.0014269765	0.0014223896	0.0014269224	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014269598	0.0014224086	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014269729	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014314874	0.0014361269	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014406472	0.0014269463	0.0014269288	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014269224	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014223896	0.0014269387	0.0014269598	0.0014223896	0.0014269288	0.0014223896
0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014315307	0.0014314712	0.0014268898	0.0014269835	0.0014223888	0.0014269216	0.0014223888	0.001426939	0.001431514	0.0014315683	0.0014269334	0.0014223888	0.0014314777	0.0014223888	0.0014223888	0.0014223888	0.0014315676	0.0014223888	0.0014223888	0.0014269486	0.0014223888	0.0014223888	0.0014269379	0.401676	0.0014223892	0.0014223888	0.0014269465	0.0014223888	0.0014269782	0.0014315159	0.0014223888	0.0014269804	0.0014223888	0.0014223888	0.0014264134	0.4016753	0.0014223888	0.0014223888	0.0014269542	0.0014314678	0.0014406091	0.0014256538	0.0014223888	0.0014223888	0.001426959	0.0014223888	0.0014314663	0.0014223888	0.0014223888	0.0014360863	0.0014223888	0.0014223888	0.001426928	0.0014223888	0.0014269649	0.0014223888	0.001426928	0.0014314878	0.0014223888	0.0014269334	0.0014315328	0.0014228158	0.0014223888	0.0014269334	0.0014223888	0.0014223888	0.0014223888	0.001427273	0.0014223888	0.0014223896	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014315073	0.0014223888	0.0014269216	0.0014269418	0.0014223888	0.0014314837	0.001426928	0.0014406624	0.0014223888	0.0014269757	0.0014223888	0.0014269216	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.001426959	0.0014224078	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014269721	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014314866	0.0014361261	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014406464	0.0014269454	0.001426928	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014269216	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014223888	0.0014269379	0.001426959	0.0014223888	0.001426928	0.0014223888
